village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kurupa,0,0,11,1,9,1,0,10,1,6,5,0,1,10,0,0,11,11,0,1,10,11,0,4,7,11,0
Khutuluguda,0,0,4,0,1,3,1,3,0,4,0,0,0,4,0,1,3,4,0,2,2,2,2,3,1,4,0
Girla,0,0,3,0,1,2,1,1,1,3,0,0,0,3,0,0,3,3,0,0,3,3,0,2,1,3,0
Junapani,0,0,26,0,9,17,2,15,9,24,2,6,0,20,0,3,23,26,0,5,21,20,6,7,19,26,0
Bodo-olma,0,0,51,0,15,36,6,36,9,39,12,0,0,51,0,11,40,51,0,18,33,32,19,22,29,51,0
Bhandimal,0,0,14,0,6,8,3,10,1,10,4,0,0,14,0,6,8,14,0,11,3,14,0,6,8,14,0
Jobaguda,0,0,15,2,7,6,0,15,0,15,0,0,0,15,1,3,11,15,0,0,15,15,0,7,8,15,0
Godegam,0,0,46,1,21,24,11,30,5,26,20,0,0,46,0,15,31,46,0,18,28,32,14,29,17,46,0
Majhiguda,0,0,23,6,6,11,4,9,10,21,2,0,0,23,0,5,18,23,0,4,19,16,7,9,14,23,0
Ghodakhunta,0,0,8,1,1,6,0,8,0,8,0,0,0,8,0,4,4,8,0,3,5,5,3,5,3,8,0
Chichubai,0,0,12,0,2,10,1,6,5,11,1,0,0,12,0,3,9,12,0,6,6,8,4,5,7,12,0
Dongriguda,0,0,49,0,20,29,6,34,9,39,10,2,0,47,0,16,33,49,0,24,25,47,2,26,23,49,0
Sondhi Dongriguda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mundibeda,0,0,6,0,5,1,1,5,0,6,0,0,0,6,0,2,4,6,0,2,4,5,1,4,2,6,0
Majhiguda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dongiriguda,0,0,11,0,1,10,1,9,1,10,1,0,0,11,0,3,8,11,0,6,5,11,0,5,6,11,0
Dongara,0,0,25,0,22,3,2,22,1,24,1,0,0,25,0,8,17,25,0,10,15,16,9,18,7,25,0
Koilari,0,0,76,1,26,49,18,45,13,65,11,0,0,76,0,17,59,76,0,49,27,73,3,38,38,76,0
Baigam,0,0,67,12,30,25,6,59,2,53,14,3,0,64,0,12,55,65,2,0,67,64,3,36,31,67,0
Kusumabandha,0,0,80,0,34,46,13,54,13,71,9,0,1,79,0,25,55,77,3,11,69,79,1,34,46,80,0
Kokodaguda,0,0,34,4,19,11,4,24,6,34,0,0,0,34,0,9,25,34,0,23,11,28,6,19,15,34,0
Anchala,0,0,47,0,14,33,6,31,10,33,14,0,1,46,0,15,32,47,0,26,21,43,4,24,23,47,0
Bodoliguda,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dhansaraguda,0,0,52,3,18,31,6,37,9,48,4,0,0,52,0,19,33,52,0,5,47,40,12,23,29,52,0
