village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rahati,0,3,87,0,72,18,90,0,0,19,71,0,0,90,7,0,82,16,74,8,82,90,0,69,21,89,1
Borgaon Kh,0,0,91,0,75,16,91,0,0,19,72,0,1,90,0,1,90,39,52,34,57,91,0,67,24,88,3
Banwas,0,7,101,0,94,14,109,0,0,24,85,0,0,108,0,0,107,31,78,44,65,109,0,64,45,108,1
Barbadi,0,2,103,0,73,32,105,0,0,24,81,0,0,104,0,0,103,65,40,22,83,105,0,73,32,105,0
Puyani,0,3,110,0,82,31,113,0,0,27,86,0,0,113,0,0,113,36,77,31,82,113,0,79,34,112,1
Kandalgaon,0,2,89,0,69,22,91,0,0,16,75,0,0,91,0,0,91,39,52,8,83,91,0,44,47,91,0
Sadlapur,0,19,75,0,70,24,94,0,0,25,69,0,0,94,0,17,77,53,41,19,75,94,0,75,19,94,0
Wadi (kh),0,12,81,0,73,20,93,0,0,26,67,1,0,92,0,0,93,55,38,27,66,93,0,73,20,93,0
Ramapur,1,15,104,0,79,42,121,0,0,19,102,0,0,120,0,0,120,57,64,62,59,121,0,101,20,121,0
Jawla,0,6,97,0,76,27,103,0,0,28,75,0,0,103,0,0,101,74,29,43,60,103,0,82,21,103,0
Khoras,0,10,100,0,78,32,110,0,0,26,84,0,0,110,0,1,109,61,49,55,55,110,0,94,16,110,0
Digras,0,0,10,0,4,6,10,0,0,2,8,0,0,10,0,0,10,7,3,3,7,10,0,6,4,10,0
Arkhed,1,0,9,0,3,7,10,0,0,1,9,0,0,10,0,0,10,8,2,4,6,10,0,6,4,10,0
Bandarwadi,0,1,10,0,5,6,10,1,0,1,10,0,0,11,0,0,11,4,7,6,5,11,0,11,0,11,0
Ajamabad,0,7,23,0,10,20,30,0,0,3,27,0,0,30,0,0,30,17,13,12,18,30,0,18,12,30,0
Anandwadi,0,4,16,0,7,13,20,0,0,1,19,0,0,20,0,0,20,13,7,7,13,20,0,15,5,20,0
Teljapur,0,5,15,0,11,9,20,0,0,4,16,0,0,20,0,0,20,8,12,8,12,20,0,15,5,20,0
Sayala (palam),0,7,93,0,80,20,100,0,0,23,77,0,0,100,0,0,100,73,27,7,93,100,0,81,19,100,0
Kharab Dhanora,0,6,24,0,12,18,30,0,0,6,24,0,0,30,0,0,30,12,18,21,9,30,0,19,11,30,0
Peth Shivani,0,2,18,0,7,13,20,0,0,4,16,0,0,20,0,1,19,7,13,6,14,20,0,14,6,20,0
Palam,0,4,26,0,11,19,30,0,0,3,27,0,0,30,0,0,30,13,17,9,21,30,0,15,15,30,0
Navhalgaon,0,0,10,0,4,6,10,0,0,0,10,0,0,10,0,0,10,8,2,5,5,10,0,9,1,10,0
Pokharni Devi,0,4,16,1,9,10,20,0,0,4,16,0,0,20,0,0,20,11,9,7,13,20,0,10,10,20,0
Pethpimpalgaon,0,0,10,0,3,7,10,0,0,1,9,0,0,10,0,0,10,6,4,6,4,10,0,10,0,10,0
Pimpalgaon Muruddev,0,0,20,0,10,10,20,0,0,4,16,0,0,20,0,0,20,9,11,5,15,20,0,6,14,20,0
Sategaon,0,5,15,0,8,12,20,0,0,4,16,0,0,20,0,1,19,14,6,11,9,20,0,12,8,19,1
Vanbhujwadi,0,2,8,0,5,5,10,0,0,1,9,0,0,10,0,0,10,5,5,2,8,10,0,6,4,10,0
Ukkadgaon Jagir,0,3,7,0,7,3,10,0,0,3,7,0,0,10,0,0,10,7,3,5,5,10,0,4,6,10,0
Rokadewadi,0,3,7,0,4,6,9,1,0,1,9,0,0,10,0,0,10,5,5,6,4,10,0,6,4,10,0
Mozamabad,0,4,6,0,3,7,9,0,1,1,9,0,0,10,0,0,10,6,4,3,7,10,0,7,3,10,0
Tandulwadi,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Umra,0,3,7,0,1,9,10,0,0,3,7,0,0,10,0,0,10,6,4,6,4,10,0,6,4,10,0
Khadi,0,3,6,0,3,6,9,0,0,2,7,0,0,9,0,0,9,4,5,4,5,9,0,3,6,9,0
Parwa,0,1,9,0,3,7,10,0,0,4,6,0,0,10,0,0,10,5,5,4,6,10,0,8,2,10,0
