village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandhar (333),0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Paonti (374),0,0,0,3,104,93,0,0,200,195,5,0,0,200,0,1,199,0,,200,0,198,2,200,0,0,0,200,0
Pipliwala (41),0,0,0,122,77,8,0,37,170,206,1,2,11,194,0,0,207,0,,204,3,199,8,207,0,0,0,197,10
Bilaspur (CT),0,0,0,150,48,2,21,121,58,186,14,1,0,199,0,0,200,0,,200,0,185,15,200,0,0,0,0,200
Juda Jatan (335),0,0,0,99,58,43,29,68,103,101,99,0,15,185,0,0,200,0,,200,0,200,0,200,0,0,0,22,178
Rasulpur (296),0,0,0,0,109,91,2,126,72,198,2,0,0,200,1,0,199,0,,0,200,199,1,200,0,0,0,0,200
Sarawin (62),0,0,0,194,6,2,16,152,34,202,0,1,2,198,0,0,202,0,,200,2,200,2,202,0,0,1,4,198
Bhagwanpur (35),0,0,0,96,103,1,0,0,200,200,0,2,0,198,23,1,176,0,,200,0,198,1,199,0,0,0,199,1
Mianpur (51),0,0,0,70,130,1,0,43,158,201,0,0,7,194,1,0,200,0,,200,1,201,0,201,0,0,0,70,131
Gadwali (247),0,0,0,132,62,6,0,105,95,194,6,0,9,191,0,0,200,0,,189,11,194,6,200,0,0,0,194,6
Bankat (240),0,0,0,28,75,97,0,3,197,123,77,1,0,199,1,0,199,0,,197,3,192,8,200,0,0,0,90,110
Safilpur (46),0,0,0,154,6,40,101,24,75,200,0,0,10,190,1,0,199,0,,199,1,199,1,200,0,1,0,45,155
Kapoori Khurd (293),0,0,0,175,25,0,111,41,48,196,4,0,0,200,1,2,197,2,,194,6,197,3,200,0,0,0,27,173
Sandhai (265),0,0,0,35,159,6,0,49,151,127,73,1,0,199,0,0,200,0,,198,2,197,3,200,0,0,0,53,147
Manglore (49),0,0,0,144,56,0,0,3,197,200,0,2,5,193,3,1,196,0,,200,0,199,1,200,0,0,0,184,16
Jamitgarh (55),0,0,0,160,40,0,70,81,48,200,0,0,1,199,4,0,196,0,,199,1,194,6,200,0,0,0,68,132
Chagnauli (304),0,0,0,166,27,7,4,147,49,200,0,0,15,185,1,2,197,2,,200,0,188,12,199,1,0,0,39,161
Mahmudpur (325),0,0,0,110,90,0,0,106,94,200,0,0,0,200,0,0,200,0,,200,0,161,39,200,0,0,0,28,172
Khera Brahmnan (298),0,0,0,99,98,3,0,0,200,178,22,0,0,200,0,0,200,0,,200,0,193,7,199,1,0,0,101,99
Dhalaur (287),0,0,0,121,73,6,0,27,173,192,8,2,49,148,0,3,196,1,,200,0,198,2,200,0,0,0,200,0
Ramgarh Majra (60),0,0,0,117,83,6,0,1,205,205,1,0,0,206,0,0,206,0,,204,2,200,6,206,0,0,0,20,186
Musimbal Hindwan (371),0,0,0,24,173,3,0,71,129,199,1,0,0,200,0,0,200,0,,200,0,195,5,200,0,0,0,198,2
Shekhupura (338),0,0,0,5,195,1,0,72,129,201,0,0,0,201,0,0,201,0,,200,1,200,1,201,0,0,0,200,1
Rampur Gainda (36),0,0,0,9,191,2,0,0,202,202,0,0,0,202,0,0,202,0,,201,1,193,9,202,0,0,0,200,2
Kathgarh (37),0,0,0,53,146,1,0,1,199,199,1,0,0,200,0,0,200,0,,199,1,199,1,199,1,0,0,199,1
Kurali (284),0,0,0,82,101,19,0,128,74,184,18,0,0,202,0,0,202,0,,201,1,192,10,202,0,0,0,188,14
Bhogpur (171),0,0,0,0,0,22,0,0,22,22,0,0,0,22,0,0,22,0,,7,15,0,22,22,0,0,0,1,21
Malakpur (290),0,0,0,58,0,0,0,55,3,58,0,0,1,57,0,1,57,0,,58,0,58,0,58,0,0,0,58,0
