village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haran Chhappar (167),0,0,0,77,123,0,39,58,103,183,17,0,0,200,1,2,197,196,4,199,1,200,0,3,0,78,122
Fatehgarh (14),0,0,0,66,13,121,0,10,190,198,2,1,0,199,1,0,199,56,144,199,1,191,9,0,0,56,144
Dhakwala (34),0,0,0,183,17,0,0,4,196,56,144,0,0,200,0,0,200,200,0,199,1,200,0,0,0,5,195
Bapauli (52),0,0,0,198,2,0,0,2,198,200,0,0,0,200,0,0,200,200,0,200,0,200,0,1,0,173,27
Bapa (55),0,0,0,141,59,0,0,163,37,200,0,0,3,197,17,0,183,199,1,200,0,200,0,0,0,72,128
Kheri Lakha Singh (190),0,0,0,0,170,30,0,0,200,7,193,0,0,200,0,1,199,194,6,105,95,200,0,0,0,0,200
Topra (193),0,0,0,200,0,0,0,115,85,177,23,0,0,200,0,0,200,200,0,191,9,200,0,0,0,43,157
Mandhar (26),0,0,0,101,95,2,0,60,138,186,12,0,1,197,1,1,196,196,2,198,0,198,0,0,0,140,58
Palewala (7),0,0,0,200,0,0,0,1,199,31,169,0,0,200,0,1,199,200,0,200,0,200,0,0,0,0,200
Potli (16),0,0,0,182,15,3,0,19,181,195,5,1,0,199,0,0,200,200,0,196,4,200,0,0,0,24,176
Bakana (40),0,0,0,193,7,0,0,0,200,200,0,0,0,200,1,0,199,199,1,200,0,200,0,0,0,198,2
Sili Kalan (207),0,0,0,200,0,0,0,0,200,200,0,0,5,195,3,0,197,200,0,200,0,199,1,0,0,0,200
Rattangarh (10),0,0,0,188,12,0,0,189,11,200,0,1,2,197,6,0,194,200,0,200,0,200,0,0,0,0,200
Pobari (35),0,0,0,126,74,0,0,2,198,176,24,1,0,199,0,0,200,200,0,189,11,200,0,0,0,81,119
Unheri (38),0,0,0,197,3,0,1,0,199,54,146,0,0,200,0,0,200,200,0,200,0,200,0,0,0,7,193
Lal Chhapar (28),0,0,0,187,13,0,0,64,136,194,6,0,0,200,0,0,200,200,0,198,2,200,0,0,0,199,1
Gumthala Rao (21),0,0,0,23,161,16,0,99,101,200,0,0,10,190,0,0,200,199,0,122,78,199,1,0,0,200,0
