village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kali Purani,0,6,2,0,6,2,0,8,0,8,0,0,2,6,0,0,8,0,,7,1,5,3,8,0,8,0,8,0
Mulath,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sarna,0,5,1,0,5,1,0,6,0,6,0,0,3,3,0,0,6,0,,5,1,3,3,6,0,6,0,6,0
Nangal,0,1,1,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Daboh,0,2,1,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Satah,0,2,5,0,6,1,0,7,0,7,0,0,2,5,0,0,7,0,,3,4,5,2,5,2,7,0,5,2
Dhorah,0,3,0,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Balouri,0,3,19,9,13,0,0,22,0,22,0,0,0,22,0,0,22,0,,20,2,22,0,22,0,22,0,19,3
Palath,0,2,1,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,,0,3,1,2,3,0,3,0,3,0
Mananu,0,21,6,0,21,6,0,27,0,26,1,2,13,12,0,0,27,0,,13,14,10,17,27,0,27,0,25,2
Daruie,0,10,5,0,15,0,0,15,0,12,3,0,4,11,0,0,15,0,,13,2,8,7,15,0,15,0,15,0
Patyari.,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Bharathgarh,0,2,2,0,3,1,0,4,0,0,4,0,1,3,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Mohorgarh,1,6,11,1,16,1,0,18,0,17,1,1,4,13,1,0,17,0,,14,4,6,12,18,0,18,0,18,0
Dhanath,0,0,7,0,7,0,0,7,0,7,0,0,0,7,0,0,7,0,,2,5,7,0,6,1,6,1,3,4
Moutlian Khurd,0,2,2,0,4,0,0,4,0,2,2,0,0,4,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Bardan,0,1,1,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Moutlian Kalan,0,3,3,0,6,0,0,6,0,6,0,0,1,5,0,0,6,0,,5,1,3,3,6,0,5,1,6,0
Dher Garh,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bri Kamila,0,9,11,0,16,4,0,19,1,12,8,0,5,15,0,0,20,0,,15,5,11,9,18,2,20,0,19,1
