village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muthi Kalan,0,1,18,7,12,0,0,19,0,17,2,0,0,19,0,0,19,14,5,19,0,19,0,19,0,4,15
Muthi Khurd,0,4,16,8,12,0,0,20,0,20,0,0,0,20,0,0,20,18,2,20,0,20,0,20,0,7,13
Balooni,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,0,2
Jatwal,0,0,18,1,17,0,0,18,0,17,1,0,0,18,0,0,18,15,3,14,4,18,0,18,0,2,16
Harsaath,0,5,12,0,16,1,0,17,0,17,0,0,0,17,0,0,17,14,3,15,2,16,1,17,0,1,16
Surara,0,2,17,0,18,1,0,19,0,19,0,0,0,19,0,0,19,16,3,9,10,18,1,19,0,4,15
Ratwana,0,2,18,1,18,1,0,20,0,20,0,0,0,20,0,0,20,15,5,20,0,20,0,20,0,4,16
Arangal,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1
Nonath,0,15,5,13,6,1,0,20,0,19,1,1,9,10,0,0,20,16,4,20,0,18,2,20,0,4,16
Tareli,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tapyal,0,3,16,0,16,3,0,19,0,18,1,0,0,19,0,0,19,18,1,18,1,15,4,19,0,4,15
Jassath,0,0,20,0,18,2,0,20,0,18,2,0,0,20,0,0,20,17,3,19,1,20,0,20,0,5,15
