village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chachwal,0,1,17,11,7,0,0,18,0,7,11,0,0,18,0,0,18,1,,10,8,13,5,18,0,18,0,13,5
Kalwal,0,5,3,4,4,0,0,7,1,6,2,0,0,8,0,0,8,0,,2,6,5,3,8,0,8,0,6,2
Madwal,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,0,2
Sanoora,0,2,3,2,3,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,4,1
Mangu Chak,1,0,17,13,5,0,0,18,0,10,8,0,0,18,0,0,18,0,,10,8,16,2,18,0,18,0,12,6
Chalayari Khurd,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Jarian,0,0,7,4,3,0,0,7,0,7,0,0,0,7,0,0,7,0,,4,3,5,2,7,0,7,0,7,0
Ragal,0,2,4,3,3,0,0,6,0,6,0,0,0,6,0,0,6,0,,4,2,6,0,6,0,6,0,2,4
Madhoon,0,0,5,2,3,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,1,4
Mawa,0,0,12,5,7,0,0,12,0,7,5,0,0,12,0,0,12,0,,11,1,11,1,11,1,12,0,8,4
Paloona,0,3,12,5,8,2,0,15,0,12,3,0,1,14,0,0,15,0,,13,2,9,6,15,0,15,0,13,2
Paloora,0,1,8,7,2,0,0,9,0,9,0,0,0,9,0,0,9,0,,9,0,6,3,8,1,9,0,3,6
Nadala,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,0,1
Rajpura,0,2,19,12,9,0,0,21,0,19,2,0,0,21,0,0,21,0,,18,3,18,3,21,0,21,0,18,3
Chhan Parotian,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,3,0,2,1
Kaink,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
