village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatlaida,0,3,36,26,9,4,26,13,0,1,38,7,14,18,0,37,2,0,,28,11,11,28,39,0,23,16,38,1
Udiapali,0,0,8,3,2,3,6,2,0,0,8,2,3,3,0,8,0,1,,7,1,0,8,8,0,6,2,8,0
Muradipali,0,0,6,2,2,2,5,1,0,0,6,2,1,3,0,6,0,0,,6,0,0,6,6,0,4,2,6,0
Banki,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Dudukabahal,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,2,0,0,,0,2,2,0,2,0,2,0,2,0
Sandhuriam,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,0,1,0,1,1,0,1,0,1,0
Niktimal,0,1,41,35,3,4,28,14,0,0,42,18,10,14,0,34,8,1,,20,22,17,25,42,0,27,15,41,1
Kukerama,0,2,17,8,4,7,14,5,0,1,18,7,8,4,0,13,6,0,,12,7,7,12,15,4,14,5,18,1
Rengalbeda,0,2,52,30,19,5,38,14,2,0,54,24,16,14,0,47,7,1,,17,37,10,44,54,0,21,33,54,0
Ganjudihi,0,3,38,22,15,4,34,7,0,0,41,23,11,7,0,30,11,1,,37,4,11,30,41,0,25,16,36,5
Laikera,0,2,44,28,13,5,35,11,0,0,46,26,12,8,0,33,13,1,,23,23,16,30,46,0,21,25,45,1
Tileimal,0,2,14,5,6,5,14,2,0,0,16,8,6,2,0,8,8,1,,9,7,1,15,8,7,12,4,16,0
Jammal,0,2,37,35,2,2,26,13,0,0,39,14,16,9,0,29,10,0,,19,20,14,25,39,0,25,14,39,0
G.Panpali,0,0,4,4,0,0,2,2,0,0,4,2,0,2,0,2,2,0,,1,3,1,3,4,0,0,4,4,0
Babuchipidihi,0,0,8,8,0,0,5,3,0,0,8,0,4,4,0,5,3,0,,3,5,7,1,8,0,6,2,8,0
Sarangloi,0,1,7,4,3,1,0,8,0,0,8,4,3,1,0,8,0,0,,8,0,2,6,8,0,6,2,8,0
Kuanrmal,0,0,3,2,1,0,2,1,0,0,3,1,1,1,0,3,0,0,,1,2,3,0,3,0,3,0,3,0
Baddhuriam,0,0,16,7,7,2,8,8,0,0,16,6,3,7,0,11,5,0,,10,6,2,14,12,4,12,4,16,0
Baiganbud,0,0,3,2,1,0,3,0,0,0,3,1,1,1,0,1,2,0,,1,2,3,0,3,0,3,0,3,0
Aintapali,0,5,53,14,26,18,29,29,0,4,54,28,8,22,0,58,0,0,,58,0,24,34,57,1,32,26,55,3
Kadodarha,0,0,11,2,7,2,11,0,0,0,11,4,3,4,0,8,3,1,,11,0,6,5,11,0,8,3,11,0
Kankkumar,0,0,11,6,4,1,9,2,0,0,11,3,4,4,0,6,5,0,,10,1,3,8,9,2,9,2,11,0
Pakelpada,0,11,38,23,14,12,29,20,0,1,48,31,9,9,0,49,0,1,,37,12,17,32,49,0,31,18,45,4
Sahaspur,0,5,32,12,12,13,29,8,0,1,36,15,10,12,0,37,0,1,,27,10,5,32,35,2,24,13,37,0
Naikbandhpali,0,2,20,16,6,0,15,7,0,1,21,7,9,6,0,21,1,1,,20,2,3,19,22,0,14,8,21,1
Talmunda,0,4,20,1,4,19,20,4,0,0,24,15,6,3,0,24,0,0,,23,1,2,22,24,0,16,8,23,1
Khuntamal,0,1,28,9,16,4,22,7,0,4,25,10,8,11,0,25,4,0,,15,14,18,11,29,0,20,9,24,5
Mundrajore,0,3,20,7,9,7,21,2,0,0,23,12,4,7,0,23,0,0,,18,5,13,10,22,1,13,10,22,1
Kulemura,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Gouribud,0,4,11,1,8,6,15,0,0,0,15,10,2,3,0,15,0,0,,15,0,8,7,15,0,12,3,12,3
Sudung,0,1,20,8,12,1,21,0,0,0,21,8,3,10,0,19,2,0,,20,1,5,16,21,0,16,5,16,5
Tapgunja,0,0,14,4,7,3,5,9,0,0,14,3,3,8,0,4,10,1,,14,0,6,8,14,0,11,3,11,3
Nuagaon,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
