village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asangaon,0,10,50,10,35,15,55,4,1,2,58,0,0,60,0,0,60,3,57,17,43,60,0,0,60,52,8
Pimpri,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Pawarwadi,0,9,51,28,18,14,34,22,4,1,59,0,0,60,0,0,60,38,22,20,40,60,0,0,60,43,17
Katewadi,0,10,45,23,18,14,45,9,1,0,55,1,0,54,0,0,55,17,38,34,21,52,3,0,55,55,0
Jaigaon,0,5,63,21,17,30,62,5,1,8,60,0,0,68,0,0,68,62,6,59,9,67,1,0,68,66,2
Kumathe,0,3,94,48,22,27,76,18,3,0,97,0,0,97,0,0,97,74,23,54,43,97,0,1,96,96,1
Ramoshiwadi,0,12,84,88,8,0,73,23,0,0,96,0,0,96,0,0,96,73,23,71,25,96,0,0,96,96,0
Kinhai,0,3,57,58,1,1,58,2,0,0,60,1,0,59,0,0,60,47,13,44,16,60,0,1,59,12,48
Dughi,0,0,96,79,15,2,90,6,0,0,96,0,7,89,0,0,96,60,36,55,41,96,0,1,95,88,8
Asgaon,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Borgaon,0,4,32,16,12,8,31,5,0,0,36,0,0,36,0,0,36,5,31,33,3,36,0,0,36,36,0
Dhamner,0,1,37,29,8,1,35,2,1,1,37,1,13,24,0,0,38,22,16,34,4,38,0,0,38,37,1
Morbend,0,6,54,20,35,5,31,26,3,1,59,0,0,60,0,4,56,16,44,16,44,59,1,0,60,59,1
Bhose,0,0,37,37,0,0,0,36,1,30,7,1,0,36,0,0,37,37,0,6,31,37,0,0,37,37,0
Sap,0,0,36,36,0,0,14,22,0,0,36,0,0,36,0,0,36,16,20,10,26,36,0,0,36,36,0
Vadachiwadi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Arvi,0,0,36,36,0,0,19,17,0,0,36,0,0,36,0,0,36,20,16,30,6,36,0,0,36,36,0
Tadawale s.koregaon,1,0,35,36,0,0,36,0,0,0,36,0,0,36,0,0,36,27,9,34,2,36,0,1,35,36,0
Palashi,0,0,36,36,0,0,22,14,0,0,36,0,0,36,0,0,36,7,29,5,31,36,0,0,36,36,0
Jamb kh.,0,0,36,36,0,0,10,26,0,0,36,0,0,36,0,0,36,0,36,1,35,36,0,0,36,29,7
Nigadi,0,0,18,18,0,0,13,5,0,0,18,0,0,18,0,0,18,0,18,2,16,18,0,0,18,18,0
Kanherkhed,0,0,34,32,0,2,19,13,2,0,34,0,0,34,0,0,34,0,34,29,5,34,0,0,34,33,1
Shirambe,0,0,17,17,0,0,14,3,0,0,17,0,0,17,0,0,17,0,17,2,15,17,0,0,17,17,0
Bhakarwadi,0,0,36,36,0,0,25,8,3,0,36,0,1,35,0,0,36,36,0,36,0,36,0,0,36,36,0
Koregaon,0,0,37,37,0,0,21,16,0,0,37,0,6,31,0,0,37,16,21,17,20,33,4,0,37,37,0
Bhaktawadi,0,4,93,65,32,0,92,5,0,2,95,0,0,97,0,0,97,17,80,68,29,97,0,0,97,96,1
Kasabe Rahimatpur,0,15,81,90,5,1,78,16,2,3,93,1,0,95,1,0,95,30,66,66,30,96,0,0,96,93,3
Velu,0,0,36,36,0,0,24,12,0,0,36,0,0,36,0,1,35,2,34,33,3,36,0,0,36,36,0
Nagewadi,0,0,36,36,0,0,26,10,0,6,30,0,0,36,0,0,36,12,24,11,25,36,0,0,36,33,3
Dhumalwadi,0,0,13,13,0,0,13,0,0,0,13,0,0,13,0,0,13,2,11,13,0,13,0,0,13,13,0
Kathapur,0,0,37,35,0,2,28,7,2,0,37,0,0,37,0,0,37,7,30,22,15,37,0,0,37,35,2
