village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dare kh.,0,2,58,16,39,5,37,23,0,0,60,0,0,60,0,0,60,53,7,8,52,57,3,0,60,32,28
Sawari,0,5,55,15,34,11,51,9,0,17,43,0,0,60,0,0,60,18,42,3,57,60,0,0,60,60,0
Sanapane,0,0,60,52,8,0,50,9,1,0,60,0,0,60,0,0,60,41,19,19,41,60,0,0,60,48,12
Dapawadi,0,23,37,26,20,14,51,8,1,6,54,0,0,60,0,0,60,57,3,34,26,60,0,0,60,59,1
Kusumbi,0,16,94,38,46,26,94,10,6,14,96,0,0,110,0,9,101,90,20,40,70,110,0,2,108,104,6
Pimpali,0,0,60,30,17,13,59,1,0,0,60,0,0,60,1,0,59,58,2,21,39,60,0,0,60,60,0
Dhanakwadi,0,8,51,13,20,26,15,32,12,16,43,0,0,59,0,0,59,53,6,18,41,59,0,0,59,56,3
Savali,0,11,49,45,12,3,47,13,0,1,59,0,0,60,0,0,60,57,3,42,18,60,0,1,59,59,1
Rangeghar,0,0,60,50,10,0,59,1,0,0,60,0,0,60,0,0,60,53,7,46,14,60,0,0,60,60,0
Gondemal,0,4,56,5,55,0,43,16,1,1,59,0,1,59,0,1,59,39,21,50,10,60,0,0,60,60,0
Karandi t.medha,0,1,24,4,14,7,21,4,0,1,24,0,0,25,0,0,25,11,14,12,13,25,0,0,25,25,0
Umbarewadi,0,0,25,4,14,7,21,4,0,2,23,0,0,25,0,0,25,16,9,18,7,0,25,0,25,25,0
Bahule,0,0,25,0,12,13,22,3,0,1,24,0,0,25,0,0,25,23,2,21,4,25,0,0,25,21,4
Varoshi,0,0,25,1,16,8,24,1,0,1,24,0,0,25,0,0,25,25,0,7,18,25,0,0,25,16,9
Ganje,0,5,20,2,14,9,23,2,0,0,25,0,0,25,0,0,25,19,6,4,21,25,0,0,25,25,0
Kedambe,0,0,25,4,14,7,21,4,0,2,23,0,0,25,0,0,25,16,9,18,7,0,25,0,25,25,0
Kolghar,0,3,23,3,15,8,24,2,0,0,26,0,0,26,0,0,26,20,6,19,7,26,0,0,26,26,0
Alewadi,0,4,21,2,14,9,24,1,0,0,25,0,0,25,0,0,25,21,4,7,18,25,0,0,25,24,1
Mhate kh.,0,0,25,1,13,11,22,3,0,3,22,0,0,25,0,0,25,9,16,12,13,25,0,0,25,23,2
