village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mundia Raja,0,0,100,6,94,0,0,100,0,95,5,1,0,99,0,0,100,88,12,87,13,100,0,25,75,100,0
Mohammad Hayatpur,0,0,100,7,93,0,0,100,0,97,3,0,5,95,0,0,100,83,17,85,15,100,0,27,73,100,0
Narsara,0,0,100,10,90,0,0,100,0,96,4,4,5,91,0,0,100,77,23,86,14,100,0,28,72,100,0
Naroo Khera,0,0,100,4,96,0,0,100,0,95,5,1,2,97,0,0,100,73,27,85,15,100,0,26,74,100,0
Bhoora Baas,0,0,100,5,95,0,1,99,0,93,7,0,1,99,0,0,100,86,14,86,14,100,0,29,71,100,0
Sataran,0,0,100,9,91,0,0,100,0,97,3,0,1,99,0,0,100,82,18,86,14,100,0,23,77,100,0
Nooruddinpur Urf Ganj,0,0,100,13,87,0,0,100,0,95,5,0,0,100,0,0,100,85,15,88,12,100,0,28,72,100,0
Sherpur Mafi,0,0,100,8,92,0,0,100,0,97,3,1,1,98,0,0,100,84,16,86,14,100,0,29,71,100,0
Dhatrara,0,0,100,8,92,0,0,100,0,99,1,1,0,99,0,0,100,83,17,86,14,100,0,27,73,100,0
Nematpur,0,0,100,9,91,0,0,100,0,97,3,1,1,98,0,0,100,79,21,82,18,100,0,26,74,100,0
