village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mehandari Sikandarpur,0,0,100,50,43,7,2,80,18,97,3,1,16,83,0,0,92,1,,83,17,89,11,99,0,72,28,100,0
Kuri Rawana,0,0,100,51,46,3,2,79,19,98,2,1,49,50,0,0,99,0,,87,13,83,16,100,0,70,30,100,0
Pachokra Khanpur,0,0,100,51,41,8,2,82,16,97,3,1,36,63,0,0,99,1,,88,12,87,13,100,0,71,29,100,0
Sadarpur Matlabpur,0,0,100,45,47,8,0,81,18,95,5,0,51,49,0,0,96,0,,82,18,74,26,100,0,78,22,100,0
Chajjupura Doyam,0,0,100,58,35,7,0,82,18,98,2,1,11,88,0,0,100,0,,82,18,89,11,100,0,73,27,100,0
Khushsahalpur,0,0,100,54,38,8,6,74,20,98,2,3,25,72,0,0,100,0,,75,25,82,18,100,0,80,20,100,0
Sanjarpur Sultanpur,0,0,100,48,48,4,5,71,24,98,2,0,11,89,1,0,99,1,,84,16,82,18,99,0,25,75,100,0
Bhikanpur Asdalpur,0,0,100,52,44,4,2,77,21,95,5,2,34,64,0,0,98,0,,80,20,84,16,99,0,82,18,100,0
Shahpur Mukarrampur,0,0,100,53,41,6,0,82,18,98,2,0,11,89,0,0,100,0,,82,18,86,14,100,0,75,25,100,0
Chhajlet,0,0,100,52,45,3,1,80,19,98,2,2,60,38,0,0,99,0,,82,18,90,10,100,0,69,31,100,0
