village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khajuri Tappa Barri,1,0,15,0,16,0,2,14,0,15,1,0,5,11,0,0,16,0,,16,0,16,0,16,0,15,1,16,0
Barbai,0,3,81,4,79,1,19,63,2,82,2,3,37,44,0,1,83,3,,83,1,83,1,82,2,81,3,84,0
Haidergarh Basoda,0,0,14,0,14,0,2,12,0,14,0,0,2,12,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Usmaniya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bilrai,0,12,138,10,136,4,22,126,2,149,1,16,55,79,0,0,150,2,,147,3,148,1,149,1,149,1,150,0
Gunua,0,2,34,4,32,0,9,27,0,35,1,2,20,14,0,0,36,1,,36,0,36,0,35,0,36,0,36,0
Mirgawali,0,1,6,0,7,0,0,7,0,7,0,1,2,4,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Tewari,0,0,5,1,4,0,2,3,0,5,0,1,1,3,0,0,5,2,,5,0,5,0,5,0,4,1,5,0
Gulabganj,0,1,59,1,59,0,8,51,1,58,2,2,14,44,0,0,60,0,,60,0,58,2,60,0,59,1,60,0
Ambar,0,6,167,9,162,2,41,130,2,172,1,10,80,83,0,2,171,1,,169,4,169,4,172,0,170,3,171,2
Bandwa,0,6,130,5,129,2,43,92,1,135,1,12,68,56,0,0,136,0,,133,3,134,2,136,0,135,1,133,3
Sojna,1,2,99,3,99,0,6,96,0,102,0,4,43,55,0,0,102,2,,101,1,102,0,102,0,100,2,102,0
Hatkheda,0,0,10,0,10,0,2,8,0,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,9,1
Hirapur,0,0,3,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kevta,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Indarwas,1,1,110,6,105,1,25,87,0,100,12,3,46,63,0,0,112,0,,110,2,106,5,112,0,110,2,112,0
Harjakhedi,0,0,7,0,6,1,2,5,0,7,0,1,4,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Manpur,1,0,12,0,13,0,4,9,0,13,0,0,5,8,0,0,13,0,,12,1,13,0,13,0,13,0,13,0
Khujarhar,0,0,16,1,15,0,3,13,0,16,0,0,6,10,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Hatiyakheda,0,1,58,3,54,2,12,45,2,58,1,4,24,31,1,0,58,0,,58,1,58,1,59,0,58,1,57,2
Mehrukhedi,0,0,32,0,32,0,11,21,0,32,0,0,17,15,0,0,32,0,,32,0,31,0,32,0,32,0,32,0
Gyaraspur,0,0,85,4,80,1,23,62,0,76,9,1,40,44,0,0,85,0,,84,0,82,3,85,0,84,1,85,0
Olinga,0,1,36,0,37,0,3,34,0,37,0,2,11,24,0,0,36,0,,36,1,36,1,37,0,37,0,37,0
Mahendar,0,0,11,2,9,0,1,10,0,11,0,2,4,5,0,0,11,2,,11,0,11,0,11,0,10,1,11,0
Potla,1,0,78,2,75,2,7,72,0,62,17,1,23,55,0,0,79,0,,78,1,76,3,79,0,75,4,79,0
Uhar Kotra,1,3,92,5,88,4,19,76,2,86,11,3,29,64,1,0,95,0,,97,0,89,7,97,0,96,1,97,0
Koluwa Dhomnod,1,0,40,3,38,0,15,26,0,38,3,0,15,26,0,0,41,0,,41,0,41,0,41,0,41,0,41,0
Pipariya Parashar,0,0,18,2,16,0,5,13,0,17,1,0,5,13,0,2,16,0,,18,0,18,0,18,0,18,0,18,0
Vijaypur,0,0,8,0,8,0,2,6,0,8,0,0,3,5,0,0,8,0,,8,0,8,0,7,1,8,0,8,0
Furtala,0,0,36,1,35,0,10,26,0,28,8,0,17,19,0,0,36,0,,35,0,35,1,36,0,36,0,36,0
Aran,0,0,23,1,22,0,3,18,2,21,2,0,9,14,0,0,23,0,,23,0,21,2,23,0,22,1,23,0
Ikodiya,0,0,61,2,59,0,14,47,0,61,0,0,22,39,0,0,61,0,,61,0,61,0,61,0,60,1,60,1
Khiriya Jagir,0,0,78,1,77,0,8,69,1,75,3,0,23,55,0,0,78,0,,78,0,75,3,78,0,76,2,78,0
Mohammadgarh,0,0,23,2,21,0,5,18,0,23,0,0,10,13,0,0,23,0,,22,1,23,0,23,0,23,0,23,0
Choki,0,0,6,0,6,0,0,6,0,6,0,1,2,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Andiya Kalan,0,0,36,4,31,1,4,30,2,34,2,1,6,29,0,1,35,0,,35,1,34,2,35,0,36,0,35,1
Ban,1,2,91,4,90,0,12,82,0,93,1,5,41,48,0,0,94,0,,92,2,92,2,94,0,94,0,93,1
Kolua Jagir,0,2,135,5,131,1,27,110,0,131,6,3,52,82,0,1,136,1,,135,2,131,6,137,0,132,5,137,0
Gondipur,0,0,17,1,16,0,5,12,0,17,0,0,6,11,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Dhamnod,1,0,19,2,18,0,1,19,0,20,0,0,5,14,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Ikbalganj,0,0,38,2,36,0,3,34,1,38,0,1,11,26,0,0,38,0,,38,0,37,1,38,0,38,0,38,0
Chikli,1,1,61,3,59,1,5,58,0,61,2,2,13,48,0,0,62,0,,61,2,61,2,63,0,62,1,63,0
Madhipur,0,0,11,0,11,0,0,11,0,10,1,0,1,10,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Dhaturiya Chaubisa,0,0,51,1,48,2,6,45,0,47,4,0,10,41,0,0,51,0,,51,0,49,2,51,0,51,0,51,0
Rusalli Chaubisa,1,0,151,4,144,4,24,127,1,149,3,0,46,106,0,0,152,0,,152,0,150,2,151,0,151,0,152,0
Khamkheda,0,0,52,1,50,1,9,43,0,51,1,2,18,32,1,0,51,0,,52,0,51,1,52,0,52,0,52,0
Karariya Chaubisa,0,0,52,2,49,1,8,44,0,51,1,0,15,37,0,0,52,0,,52,0,49,3,52,0,51,1,51,1
Kakarua Chaubisa,0,0,24,0,24,0,1,23,0,23,1,0,4,20,0,0,24,0,,24,0,23,1,24,0,23,1,24,0
Barri Ghat,0,0,44,1,43,0,10,34,0,43,1,0,20,24,0,0,44,0,,44,0,43,1,43,0,44,0,44,0
Rakoli,0,0,31,0,31,0,3,28,0,31,0,0,7,24,0,0,31,0,,31,0,31,0,31,0,31,0,31,0
Pipariya Gunua,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mungwara,0,0,27,2,24,1,3,24,0,26,1,0,4,23,0,0,27,0,,26,1,26,1,27,0,27,0,27,0
Santapur,0,0,11,0,11,0,0,11,0,11,0,0,1,10,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Mala,0,0,25,1,22,2,4,20,1,22,3,0,5,20,0,0,25,0,,25,0,24,1,25,0,25,0,25,0
Hinotiya Gunua,0,0,10,0,10,0,0,9,1,9,1,0,0,10,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Uttamakhedi,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Ghosua,0,1,257,13,240,5,20,234,4,247,11,2,55,200,2,0,255,0,,256,2,247,11,256,1,256,0,258,0
Raghunathpur,0,0,19,0,19,0,2,17,0,18,1,0,4,15,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Lakhangar,0,1,21,1,21,0,4,18,0,21,1,1,7,14,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Gunnotha,0,0,27,3,24,0,9,18,0,27,0,1,11,15,0,0,27,0,,27,0,26,1,27,0,27,0,27,0
Jhadponiya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Daiyarpur,1,0,27,1,27,0,2,26,0,28,0,0,4,23,1,0,27,0,,28,0,28,0,28,0,28,0,28,0
Semra Istamarar,0,0,26,0,25,1,2,24,0,25,1,0,4,22,0,0,26,0,,26,0,25,1,26,0,26,0,26,0
Chirroda,0,0,4,0,4,0,0,4,0,4,0,0,1,3,1,0,3,0,,4,0,4,0,4,0,4,0,4,0
Poniya,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Lakhuli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ghatera,0,0,20,1,19,0,7,13,0,18,2,0,8,12,0,0,20,0,,20,0,18,2,20,0,19,1,20,0
Bhaironpur,0,0,60,2,55,3,14,46,0,57,3,1,26,33,0,0,60,0,,60,0,57,3,60,0,58,2,60,0
Sihod,0,0,95,4,91,0,27,68,0,94,1,1,39,53,0,0,94,0,,95,0,92,2,94,0,93,1,94,1
Pura Gusanie,0,0,42,0,41,1,8,34,0,41,1,0,13,29,0,0,42,0,,42,0,41,1,42,0,41,1,42,0
Mudjhiri,0,0,17,0,17,0,4,13,0,17,0,0,8,9,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Naulas,0,0,70,2,65,3,15,55,0,65,5,0,32,38,0,0,70,0,,70,0,65,5,70,0,66,4,68,2
Ramnagar,0,0,6,0,6,0,4,2,0,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Amkheda,0,0,6,0,6,0,3,3,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
