village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shaharwasa,0,14,105,28,91,0,66,53,0,114,5,22,70,27,0,0,119,114,5,62,56,118,1,90,29,118,1
Imaliya,0,12,88,16,84,0,55,45,0,87,13,18,66,16,0,0,100,96,4,41,59,99,0,92,8,100,0
Khajuriya Jagir,0,2,34,8,28,0,23,13,0,28,8,4,23,9,0,0,36,33,3,6,29,31,2,24,12,36,0
Dangi Kumhariya,0,1,17,0,18,0,7,11,0,16,2,1,5,12,0,0,18,18,0,5,13,17,0,16,2,18,0
Tenku,0,0,19,1,18,0,8,11,0,19,0,0,9,10,0,0,19,16,3,6,13,18,0,19,0,19,0
Dhuwa,0,2,30,4,28,0,20,12,0,31,1,12,20,0,0,0,32,32,0,24,8,32,0,32,0,32,0
Karai Berkhedi,0,0,22,5,17,0,11,11,0,19,3,2,11,9,0,0,22,21,1,10,12,21,0,19,3,22,0
Ghosua,0,4,62,22,44,0,35,31,0,55,11,6,19,41,0,0,66,64,2,19,47,62,4,53,13,66,0
Kachhi Kumhariya,0,0,12,1,11,0,9,3,0,12,0,2,9,1,0,0,12,12,0,9,3,12,0,12,0,12,0
Bhugawali,0,4,27,7,24,0,21,10,0,30,1,6,17,8,0,0,31,29,2,17,14,31,0,25,6,31,0
Talapar,0,19,33,16,36,0,37,15,0,45,7,29,20,2,0,0,51,49,3,31,21,51,1,43,9,51,1
Sirawali,0,10,21,7,24,0,25,6,0,29,2,15,13,3,0,0,31,30,1,17,14,30,1,25,6,31,0
Nehra,0,39,37,12,64,0,52,24,0,62,14,43,18,15,1,0,75,73,3,14,62,76,0,66,10,76,0
Roshan Pipariya,0,4,40,7,37,0,30,13,1,41,3,10,22,12,0,0,44,42,2,21,23,44,0,41,3,44,0
Baretha,0,24,79,22,81,0,61,42,0,97,6,35,57,11,0,0,103,101,2,64,39,102,1,89,14,103,0
Jonakhedi,0,26,46,10,62,0,48,24,0,68,4,35,31,6,0,0,72,70,2,37,35,72,0,64,8,71,1
Bandraotha,0,3,50,23,30,0,38,15,0,49,4,15,26,12,0,0,53,51,2,27,26,53,0,41,12,53,0
Panawar,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,2,1,1,2,3,0,2,1,2,1
Sakoli,0,12,49,13,48,0,43,18,0,52,9,20,30,11,0,0,60,59,2,13,48,61,0,54,7,60,1
Bilakhedi,0,3,21,8,16,0,21,3,0,21,3,3,8,13,0,0,24,22,2,14,10,24,0,22,2,24,0
Sarkhandi,0,3,28,7,24,0,20,11,0,27,4,8,17,6,0,0,31,29,2,16,15,31,0,25,6,31,0
Barkheda,0,0,10,4,6,0,8,2,0,8,2,0,3,7,0,0,10,9,1,1,9,10,0,9,1,10,0
Barkheda,0,0,4,1,3,0,2,2,0,2,2,0,3,1,0,0,4,3,1,2,2,4,0,4,0,4,0
Pathari,0,0,11,2,9,0,10,1,0,10,1,3,3,5,0,0,11,10,1,4,7,11,0,8,3,11,0
Ghurawali,0,0,5,1,4,0,3,2,0,5,0,1,2,2,0,0,5,5,0,2,3,5,0,4,1,5,0
Bhalbamora,0,1,27,10,18,0,23,4,1,26,2,4,20,4,0,0,28,27,1,17,11,27,1,26,2,28,0
Barkheda,0,0,6,2,4,0,5,1,0,4,2,0,3,3,0,0,6,6,0,1,5,6,0,5,1,6,0
Kankar,0,3,54,11,46,0,38,19,0,51,6,8,33,16,0,0,57,57,0,15,42,56,1,48,9,57,0
Koshi Korhi,0,2,21,4,19,0,17,6,0,20,3,2,15,6,0,0,23,22,1,8,15,21,1,19,4,23,0
Mehluwa,0,49,59,20,88,0,81,26,1,87,21,61,30,16,1,0,105,107,1,20,88,104,3,95,13,108,0
Kulhan,0,10,33,6,37,0,32,11,0,40,3,16,15,12,0,0,43,37,6,23,20,42,1,38,4,43,0
Virpur,0,1,19,2,18,0,17,3,0,18,2,1,10,9,0,0,20,20,0,5,15,20,0,18,2,20,0
Manesha,0,0,6,4,2,0,5,1,0,5,1,1,2,3,0,0,6,5,1,1,5,6,0,5,1,6,0
Bamori,0,6,13,1,18,0,11,8,0,16,3,8,9,2,0,0,19,19,0,5,14,19,0,18,1,19,0
Isakhedi,0,1,18,4,15,0,16,3,0,16,3,0,10,9,0,0,19,19,0,6,13,19,0,14,5,19,0
Pitholi,0,5,14,4,15,0,13,6,0,18,1,7,10,2,0,0,19,17,2,12,7,19,0,17,1,19,0
Main Khedi,0,61,8,2,67,0,54,15,0,62,7,65,3,0,0,0,66,69,0,3,66,67,2,66,3,68,1
Dharu Khedi,0,1,48,8,41,0,39,10,0,40,9,5,35,9,0,0,49,49,0,20,29,49,0,49,0,48,1
Madaukhedi,0,20,35,9,46,0,39,16,0,50,5,26,23,6,0,0,55,54,1,23,32,53,2,52,3,54,1
Madaiya,0,4,19,3,20,0,18,5,0,20,3,4,15,4,0,0,23,23,0,2,21,23,0,23,0,23,0
Fatehpur,0,16,3,4,15,0,14,4,1,15,4,16,3,0,0,0,19,19,0,0,19,19,0,19,0,19,0
Karaiya,0,0,12,1,11,0,10,2,0,9,3,1,7,4,0,0,12,12,0,3,9,12,0,10,2,12,0
Shekhpur,0,1,12,3,10,0,11,2,0,10,3,3,7,3,0,0,13,13,0,1,12,13,0,13,0,13,0
Kalaryai,0,0,10,1,9,0,8,2,0,8,2,0,6,4,0,0,10,10,0,2,8,10,0,10,0,10,0
Naukund,0,10,17,7,20,0,13,14,0,25,2,14,12,1,0,0,27,27,0,14,13,27,0,25,2,27,0
Parewara,1,4,7,0,12,0,8,4,0,10,2,4,5,3,0,0,12,12,0,4,7,12,0,10,2,12,0
Padariya,0,1,9,1,9,0,7,3,0,9,1,1,8,1,0,0,10,10,0,4,6,10,0,10,0,10,0
Agasod,0,2,0,0,2,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Raimoodara,0,4,80,16,68,0,59,25,0,73,11,10,46,28,0,0,84,82,2,24,60,82,2,82,2,84,0
Girwasa,0,0,31,2,29,0,24,7,0,28,3,2,16,13,0,1,30,31,0,4,27,29,2,31,0,31,0
Barual,0,4,79,9,74,0,53,30,0,71,12,15,53,15,1,0,82,83,0,11,72,82,1,83,0,83,0
Mahuakheda,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
