village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Daurala,0,0,3,1,2,0,2,0,1,2,1,0,2,1,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Lalatora,0,19,17,7,29,0,30,6,0,33,3,22,10,4,0,0,36,0,,36,0,7,29,35,0,32,4,35,0
Shergarh,0,4,10,1,13,0,10,4,0,13,1,4,6,4,0,0,14,0,,14,0,2,12,13,0,11,3,14,0
Anandpur,0,6,31,9,28,0,19,18,0,34,3,17,19,1,0,0,37,0,,36,1,17,20,37,0,33,4,37,0
Okhli Kheda,0,9,18,6,21,0,18,9,0,26,1,14,8,5,0,0,27,0,,27,0,10,17,27,0,23,4,27,0
Sirajnagar,0,15,22,9,28,0,31,6,0,33,4,20,12,5,1,0,36,0,,35,2,8,29,36,0,29,8,37,0
Golakheda,0,5,11,1,15,0,11,5,0,14,2,7,9,0,0,0,16,0,,16,0,3,13,16,0,12,4,16,0
Khachhi Kheda,0,0,4,1,3,0,4,0,0,4,0,1,1,2,0,0,4,0,,2,2,1,3,4,0,4,0,4,0
Satpada,0,2,9,4,7,0,8,3,0,10,1,3,6,2,0,0,11,0,,11,0,4,7,11,0,9,2,11,0
Sunkher,0,3,2,2,3,0,4,1,0,5,0,4,1,0,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Kareelpur,0,0,6,1,6,0,3,4,0,6,1,2,5,0,0,0,7,0,,6,1,4,3,7,0,7,0,7,0
Mahmoodganj,0,6,3,0,9,0,8,1,0,8,1,7,0,2,1,0,7,0,,9,0,1,8,9,0,5,4,9,0
Kolapura,0,0,3,0,3,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,2,0,2,1,3,0
Khairkhedi Kalan,0,6,9,1,14,0,12,3,0,14,1,6,7,2,0,0,15,0,,15,0,4,11,15,0,14,1,14,1
Titarbarri,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Mubarakpur,0,3,11,4,10,0,5,9,0,11,3,4,8,2,0,0,14,0,,14,0,3,11,14,0,8,6,14,0
Sagada,0,5,77,6,76,0,41,41,0,78,4,16,44,22,0,0,82,0,,77,5,33,49,82,0,80,1,82,0
Jawati,0,3,60,16,47,0,41,22,0,56,7,9,39,13,0,0,60,0,,60,3,51,12,63,0,54,9,63,0
Mundra Sagar,0,0,4,1,3,0,4,0,0,3,1,0,0,4,0,0,3,0,,4,0,0,4,3,1,4,0,4,0
Mohabbatpur,0,1,23,9,15,0,17,7,0,22,2,3,10,11,0,0,24,0,,24,0,1,23,23,1,24,0,23,1
Murwas,0,13,199,53,157,2,148,63,1,195,17,31,130,51,0,0,212,0,,207,5,78,134,210,1,200,12,210,2
Lalchiya,0,2,31,6,27,0,22,11,0,32,1,7,14,12,0,0,33,0,,33,0,15,18,32,0,27,6,32,1
Madankhedi,0,7,38,11,34,0,25,20,0,41,4,17,14,14,1,0,44,0,,44,1,14,31,45,0,44,1,45,0
Bahadurpur Lalchiya,0,1,4,1,4,0,2,3,0,4,1,1,3,1,0,0,5,0,,5,0,1,4,5,0,4,0,5,0
Jarsena,0,17,12,8,22,0,10,20,0,30,0,18,10,1,0,0,27,0,,30,0,21,9,29,1,26,4,30,0
Mundra Ratansi,0,6,33,9,29,1,16,23,0,37,2,8,14,17,0,0,36,0,,38,1,24,15,39,0,37,2,39,0
Champa Khedi,0,7,35,6,36,0,7,34,1,41,1,10,20,10,0,0,21,0,,42,0,40,2,41,0,40,1,42,0
Raghogarh,0,3,4,0,7,0,4,2,1,5,2,5,0,2,0,0,2,0,,7,0,6,1,7,0,7,0,7,0
Khamkheda,0,8,8,11,9,0,8,12,0,19,1,10,2,2,0,0,7,0,,20,0,19,1,20,0,18,2,20,0
Unarsi Kalan,0,5,68,20,56,0,31,45,1,75,4,9,38,22,0,0,56,0,,80,0,56,24,81,0,77,3,80,1
Mukta Kheda Aminpur,0,5,39,11,33,0,22,22,0,44,0,11,27,6,0,0,44,0,,43,1,41,3,44,0,42,2,44,0
Pathera Chandu,0,8,41,14,35,0,24,26,0,50,0,11,20,18,0,0,47,0,,50,0,47,3,50,0,50,0,50,0
Sawan Khedi,0,0,5,2,3,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Mukata Kherdi,0,5,32,12,25,0,19,18,0,32,5,11,17,9,0,0,37,0,,37,0,35,2,37,0,34,3,37,0
Khurmabad,0,0,7,1,6,0,4,3,0,7,0,2,5,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Muskara,0,16,116,48,84,0,77,55,0,129,3,39,78,15,1,0,131,0,,131,2,110,22,132,1,125,7,133,0
Semari Ahir,0,1,22,9,14,0,14,9,0,22,1,4,16,3,0,0,23,0,,21,2,20,3,23,0,19,4,23,0
Jamoniya Kalan,0,13,165,48,130,0,106,72,0,164,14,35,119,24,0,0,177,0,,176,2,153,25,176,0,165,13,178,0
Arino Abad,0,1,4,0,5,0,1,4,0,5,0,2,2,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bhatoli,0,1,5,3,3,0,6,0,0,6,0,1,4,1,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Mahaban,0,4,5,2,7,0,4,5,0,9,0,5,3,1,0,0,9,0,,8,1,9,0,9,0,8,1,9,0
Newali,0,0,24,4,20,0,16,8,0,23,1,5,15,4,0,0,24,0,,24,0,20,4,24,0,21,3,24,0
Rengna,0,3,3,2,4,0,3,3,0,6,0,4,2,0,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Fatehgarh,0,0,6,2,4,0,5,1,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Jhukar Jogi,0,2,30,6,26,0,18,14,0,31,1,9,21,2,0,0,32,0,,31,1,27,5,32,0,26,6,31,1
Sahar Kheda,0,4,21,5,20,0,17,8,0,23,2,8,15,2,0,0,25,0,,25,0,25,0,25,0,21,4,25,0
