village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mithepur,0,0,8,1,7,0,5,3,0,7,1,3,4,1,0,0,8,1,,8,0,4,4,8,0,8,0,8,0
Pathariya,0,1,10,0,11,0,5,5,1,7,4,1,4,6,0,0,11,0,,11,0,4,7,11,0,11,0,11,0
Rajpur,0,0,12,1,11,0,5,7,0,10,2,0,4,8,0,0,12,0,,12,0,5,7,12,0,11,1,12,0
Shahpur,0,0,9,0,9,0,6,3,0,7,2,1,8,0,1,0,8,0,,9,0,3,6,9,0,9,0,9,0
Hasampur,0,0,5,1,4,0,4,1,0,5,0,0,1,4,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Iklod,0,5,134,40,99,0,81,58,0,122,17,13,73,53,2,0,137,0,,129,10,28,111,134,5,137,2,139,0
Chitora,0,0,7,2,5,0,4,3,0,6,1,0,7,0,1,0,6,0,,7,0,1,6,7,0,7,0,7,0
Barej,0,1,22,10,13,0,9,14,0,20,3,5,10,8,0,0,23,0,,21,2,5,18,23,0,23,0,23,0
Sona,0,3,46,22,27,0,27,22,0,42,7,11,23,15,0,0,49,0,,49,0,25,24,49,0,42,7,49,0
Mahuakheda Kuluwa,0,4,18,10,12,0,13,9,0,18,4,5,12,5,0,0,22,0,,22,0,4,18,22,0,21,1,22,0
Thanarpur,0,0,7,2,5,0,2,5,0,4,3,0,6,1,0,0,7,0,,6,1,1,6,7,0,6,1,7,0
Bagroda,0,4,4,1,7,0,6,2,0,7,1,4,4,0,0,0,8,0,,8,0,4,4,8,0,7,1,8,0
Ratniyakhedi,0,5,29,5,29,0,16,18,0,26,8,12,19,3,0,0,34,0,,32,2,6,28,34,0,28,6,34,0
Hargana Khedi,0,10,25,3,32,0,25,10,0,35,0,14,17,4,0,0,35,0,,35,0,6,29,35,0,35,0,35,0
Karaiyahat,0,9,182,29,162,0,91,100,0,170,21,19,84,88,0,0,191,0,,184,7,29,162,190,1,162,29,191,0
Damkheda Jagthar,0,0,5,1,4,0,2,3,0,5,0,0,4,1,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Pardha,0,7,65,20,52,0,35,37,0,69,3,14,46,12,0,0,72,0,,69,3,24,48,71,1,53,19,72,0
Pyarakhedi,0,0,6,0,6,0,2,4,0,6,0,0,1,5,0,0,6,0,,5,1,0,6,6,0,6,0,6,0
Sanoti,0,4,28,12,20,0,20,12,0,30,2,4,20,8,1,0,31,0,,32,0,4,28,32,0,25,7,32,0
Rajakhedi,0,2,28,8,22,0,14,16,0,29,1,3,17,10,0,0,30,0,,28,2,3,27,29,1,26,4,30,0
Tindua,0,0,7,0,7,0,7,0,0,7,0,0,2,5,0,0,7,0,,7,0,2,5,7,0,7,0,7,0
Jasrathkhedi,0,1,12,2,11,0,7,6,0,10,3,1,7,5,1,0,12,0,,12,1,1,12,13,0,12,1,13,0
Rajakhedi,0,1,6,0,7,0,5,2,0,6,1,2,4,1,0,0,7,0,,7,0,0,7,7,0,7,0,7,0
Maharaj Khedi,0,2,15,1,16,0,13,4,0,13,4,4,9,4,0,0,17,0,,17,0,1,16,17,0,15,2,17,0
Pyasi,0,0,12,0,12,0,9,3,0,12,0,0,3,9,0,0,12,0,,9,3,1,11,12,0,12,0,12,0
Khanakhedi,0,7,40,4,43,0,27,20,0,43,4,7,33,7,0,0,47,0,,41,6,8,39,47,0,43,4,46,1
Gopalpur,0,5,17,8,14,0,17,5,0,20,2,10,10,2,0,0,22,0,,21,1,3,19,22,0,22,0,22,0
Mahuakheda Prithviraj,0,0,8,7,3,0,9,1,0,10,0,0,3,4,2,0,5,0,,9,1,1,9,11,0,8,2,11,0
Ratanbarri,0,0,7,3,5,0,5,3,0,7,1,0,2,5,0,0,7,0,,8,0,0,8,8,0,8,0,8,0
Tribhuwanpur,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Bhiyakhedi,0,0,88,13,75,0,53,35,0,79,9,7,53,28,0,0,87,1,,87,1,31,57,88,0,79,9,88,0
Gehunkhedi,0,3,23,1,25,0,14,12,0,25,1,6,18,2,0,0,26,0,,23,3,12,14,26,0,24,2,26,0
Andharela,0,4,19,2,21,0,15,7,1,23,0,14,9,0,1,0,22,0,,23,0,1,22,23,0,22,1,23,0
Bamuliya Tal,0,0,17,7,10,0,11,6,0,17,0,5,9,3,0,0,17,0,,15,3,6,12,16,2,17,1,18,0
Surantal,0,1,48,7,42,0,25,23,1,45,4,3,17,29,0,0,49,0,,49,0,11,38,48,1,46,3,49,0
Banskhedi Aspal,0,5,45,14,36,0,24,26,0,46,4,15,29,6,0,0,50,0,,49,1,27,23,49,1,31,19,50,0
Santoshpur,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Kasba Tal,0,0,60,3,57,0,52,7,1,57,3,0,35,25,0,0,60,0,,60,0,6,54,53,7,57,3,60,0
Khamkheda,0,0,18,1,16,1,7,11,0,17,1,0,8,10,0,0,18,0,,18,0,2,16,18,0,17,1,18,0
Chitawar,0,2,17,4,15,0,13,6,0,18,1,4,8,7,0,0,19,0,,18,1,6,13,19,0,18,1,19,0
Madagan,0,1,33,0,34,0,22,12,0,32,2,3,19,12,0,0,34,0,,31,3,1,33,34,0,33,1,34,0
Usufpur Alias Bazirpur,1,7,57,24,41,0,27,38,0,58,7,12,41,12,0,0,65,0,,65,0,4,61,63,2,63,2,65,0
Tarwariya,0,6,47,3,50,0,28,25,0,52,1,10,32,11,0,0,53,0,,52,1,4,49,53,0,51,2,53,0
Ghutua,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sahankhedi,0,5,9,2,12,0,7,7,0,14,0,5,6,3,1,0,13,0,,14,0,2,12,14,0,13,1,14,0
Bagrod,0,0,6,0,6,0,4,2,0,6,0,0,5,1,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Jamalpur,0,1,3,0,4,0,2,2,0,4,0,1,3,0,0,0,4,0,,4,0,1,3,3,1,4,0,4,0
Siddiqueganj,0,18,82,13,87,0,55,45,0,96,4,29,52,19,1,0,99,0,,100,0,39,61,100,0,90,10,100,0
Jhukar Hoj,0,1,2,1,2,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Rusalla Abhiraj,0,2,4,0,6,0,4,2,0,6,0,2,1,3,0,0,6,0,,6,0,1,5,6,0,5,1,6,0
Fazalpur,0,0,3,0,3,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Devitori,0,2,6,0,8,0,2,6,0,8,0,3,3,2,0,0,8,0,,8,0,1,7,8,0,8,0,8,0
Durang,0,1,15,6,10,0,13,3,0,15,1,6,10,0,0,0,16,0,,15,1,6,10,16,0,15,1,16,0
Khejada Gopal,0,7,76,28,55,0,36,47,0,79,4,16,46,21,0,0,83,0,,83,0,49,34,82,1,62,21,83,0
Manakhedi,0,0,6,0,6,0,4,3,0,7,0,0,2,4,0,0,6,0,,7,0,1,6,7,0,7,0,7,0
Muzaffargarh,0,9,87,20,76,0,38,58,0,90,6,20,36,39,1,0,93,0,,92,4,25,71,95,1,95,1,96,0
Ahmadabadurf Khilly,0,2,31,14,19,0,9,24,0,33,0,6,8,19,0,0,32,0,,33,0,3,30,33,0,33,0,33,0
Fajalpur,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Mohammad Nagar,0,22,24,16,30,0,17,29,0,45,1,25,10,10,0,0,43,0,,46,0,41,5,46,0,46,0,46,0
Chhapu,0,3,9,4,8,0,0,12,0,12,0,3,7,2,0,0,12,0,,12,0,10,2,12,0,11,1,12,0
Lidhora,0,7,32,9,30,0,17,22,0,36,3,14,22,3,0,0,39,0,,38,1,34,5,39,0,37,2,39,0
Kankarkhedi Kalan,0,2,2,1,3,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Reechhan,0,0,7,1,6,0,3,3,1,7,0,1,4,2,0,0,7,0,,6,1,6,1,7,0,6,1,6,1
Imlani,0,2,30,3,29,0,16,16,0,32,0,8,24,0,0,0,32,0,,32,0,26,6,32,0,30,2,32,0
Chhipikhedi,0,3,14,2,15,0,6,10,1,15,2,5,10,2,0,0,16,1,,16,1,17,0,17,0,17,0,17,0
Faridpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Anuppur,0,6,36,8,34,0,24,18,0,38,4,8,25,9,0,0,42,0,,42,0,16,26,42,0,30,12,42,0
Berkhedi Jagir,0,4,19,14,9,0,8,15,0,21,2,5,13,5,0,0,23,0,,21,2,19,4,23,0,20,3,23,0
Barkheda Tal,0,5,71,38,38,0,31,45,0,67,9,13,50,13,0,0,76,0,,69,7,57,19,72,4,51,25,76,0
Unarsital,0,5,47,30,22,0,27,25,0,43,9,7,35,10,0,0,52,0,,46,6,47,5,52,0,44,8,52,0
Dehri Madho,0,3,24,16,11,0,11,16,0,25,2,6,18,3,0,0,27,0,,25,2,24,3,25,2,21,6,26,1
Chandadhana,0,0,11,6,5,0,3,8,0,11,0,0,10,1,0,0,11,0,,9,2,8,2,11,0,11,0,11,0
Chakna,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhanoda,0,0,4,1,3,0,3,1,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bhagwantpur,0,1,31,5,27,0,12,20,0,32,0,6,24,0,0,0,30,0,,32,0,14,18,32,0,30,2,32,0
Narkheda Jagir,0,3,30,1,32,0,12,21,0,33,0,8,21,4,0,0,33,0,,33,0,19,14,33,0,29,4,33,0
Samankhedi,0,1,22,4,19,0,6,17,0,23,0,4,19,0,0,0,23,0,,23,0,16,7,23,0,21,2,23,0
Amadhana,0,1,15,1,14,1,6,10,0,15,0,3,11,2,0,0,16,0,,15,1,8,8,16,0,14,2,16,0
Samadpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sugna Khedi,0,1,11,1,11,0,5,7,0,11,1,3,9,0,0,0,12,0,,12,0,8,4,12,0,9,3,12,0
Baniyadhana,0,0,3,1,2,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Ikodiya,0,0,8,4,4,0,5,3,0,8,0,5,3,0,0,0,7,0,,8,0,4,4,7,1,5,3,8,0
Ghosuwa Tal,0,3,1,2,2,0,3,1,0,4,0,3,1,0,0,0,4,0,,4,0,0,4,3,1,4,0,4,0
Kadarpur,0,0,9,0,9,0,3,6,0,9,0,1,6,2,0,0,9,0,,8,1,4,5,9,0,7,2,9,0
Hasanpur,0,1,17,3,14,1,11,7,0,18,0,9,8,1,0,0,18,0,,17,1,11,7,18,0,15,3,17,1
Bhokari,0,3,22,3,22,0,3,22,0,23,2,11,10,4,0,0,25,0,,24,1,15,10,25,0,17,8,25,0
Narayanpur,0,1,4,2,3,0,2,3,0,5,0,2,2,1,0,0,5,0,,4,1,3,2,4,1,5,0,5,0
Kachnariya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Noorpur Kachhpura,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Parsora,0,0,17,3,14,0,8,9,0,13,4,5,11,1,0,0,17,0,,16,1,8,9,17,0,9,8,17,0
Lalitpur,0,0,10,1,9,0,5,5,0,10,0,1,8,1,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Tahvariya,0,1,23,0,24,0,7,17,0,24,0,4,15,5,0,0,24,0,,24,0,15,9,24,0,23,1,24,0
Bamankhedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Malsipur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Harukhedi,0,2,9,5,6,0,6,5,0,11,0,6,5,0,0,0,11,0,,11,0,8,3,11,0,9,2,11,0
Karai Kheda,0,9,65,36,38,0,27,47,0,71,3,22,44,8,0,1,73,0,,73,1,31,43,74,0,56,18,74,0
Kajikhedi,0,0,12,4,8,0,5,7,0,12,0,2,9,1,0,0,12,0,,12,0,9,3,12,0,9,3,12,0
Pirakhar,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Budhena,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khejada Uda,0,6,10,5,11,0,10,6,0,16,0,7,9,0,0,0,16,0,,16,0,13,3,16,0,15,1,16,0
Siraswas,0,4,15,9,10,0,6,13,0,19,0,6,12,1,0,0,19,0,,19,0,13,6,19,0,12,7,19,0
Abuadhana,0,0,7,3,4,0,4,3,0,6,1,1,5,1,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Jhagar,0,1,12,3,10,0,8,5,0,13,0,0,8,5,0,0,13,0,,13,0,5,8,13,0,12,1,13,0
Bishrampur,0,3,22,7,17,1,10,15,0,24,1,6,17,2,0,0,25,0,,25,0,18,7,24,1,22,3,25,0
Sankla Haweli,0,0,6,4,2,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,3,3,6,0,1,5,6,0
