village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghespali,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kendudhar,0,4,179,1,180,2,91,92,0,173,10,5,83,95,0,1,181,1,,178,5,138,45,182,1,183,0,183,0
Kejunwa (Kejuwa),0,1,5,0,6,0,4,2,0,6,0,0,3,3,0,0,6,0,,5,1,4,2,6,0,6,0,6,0
Bondanawa Pali,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Girsa,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bijatipali,0,2,21,0,22,1,13,10,0,23,0,0,8,15,0,0,23,0,,22,1,17,6,23,0,23,0,23,0
Jalpur,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Baradoli,0,0,5,0,5,0,3,2,0,5,0,2,1,2,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Patsendri,0,0,2,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Ichchhapur,0,0,5,0,5,0,3,2,0,5,0,1,4,0,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Nawarangpur(Naurangpur),0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Paraskol,0,1,194,0,195,0,112,83,0,191,4,7,85,103,0,7,188,1,,186,9,113,82,195,0,194,1,195,0
Sukhapali,0,1,10,0,11,0,7,4,0,11,0,0,4,7,0,1,10,0,,11,0,5,6,10,0,11,0,11,0
Chhibarra,0,1,77,0,78,0,51,27,0,75,3,5,41,32,0,1,77,0,,76,2,51,27,78,0,78,0,78,0
Gahanakhar,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Damodarha,0,0,3,0,3,0,1,2,0,3,0,1,1,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Kena,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhuthiya,0,1,71,0,71,1,46,26,0,72,0,3,30,39,0,0,72,0,,70,2,45,27,72,0,72,0,72,0
Gidhamuda,0,2,199,0,200,1,102,99,0,201,0,1,86,114,1,0,200,1,,195,6,142,59,201,0,201,0,201,0
Gohirapali (Goharapali),0,1,55,0,56,0,34,22,0,56,0,7,29,20,0,4,52,0,,54,2,32,24,56,0,56,0,56,0
Jognipali,0,0,4,0,3,1,1,2,1,4,0,0,2,2,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Kutela,0,1,196,0,195,2,131,66,0,188,9,3,81,113,0,3,194,0,,189,8,137,60,197,0,197,0,196,1
Mokhaputka,0,0,15,0,15,0,8,7,0,15,0,0,8,7,0,0,15,0,,15,0,12,3,15,0,15,0,15,0
Darrabhatha,0,7,198,2,200,3,120,85,0,196,9,1,106,98,1,5,199,0,,203,2,137,68,205,0,204,1,205,0
Mohda,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
