village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dumarkha Khurd (120),0,0,0,0,3,196,43,156,0,199,0,0,1,198,0,0,199,6,,198,1,159,40,199,0,0,0,199,0
Khatkar (135),0,0,0,2,0,195,41,155,1,197,0,0,3,194,0,2,195,4,,194,3,169,28,197,0,0,0,197,0
Budain (110),0,0,0,0,0,199,57,142,0,199,0,0,7,192,0,0,199,10,,199,0,165,34,199,0,0,0,198,1
Uchana Kalan (109),0,0,0,2,100,100,28,173,1,202,0,0,0,202,0,0,202,1,,200,2,202,0,202,0,102,0,202,0
Bhagwan Pura (96),0,0,0,0,6,194,45,155,0,200,0,0,0,200,2,0,198,5,,200,0,162,38,200,0,0,0,200,0
Chhattar (76),0,0,0,1,0,199,55,143,2,200,0,0,7,193,0,0,200,3,,200,0,155,45,200,0,0,0,200,0
Durjanpur (101),0,0,0,1,1,198,51,148,1,200,0,0,2,198,2,0,198,2,,200,0,142,58,200,0,0,0,200,0
Alipura (126),0,0,0,0,5,194,42,156,1,199,0,0,1,198,0,0,199,14,,199,0,173,26,199,0,0,0,199,0
Sunderpura (74),0,0,0,0,65,100,36,129,0,165,0,0,0,165,0,0,165,2,,165,0,162,3,165,0,64,1,165,0
Mangalpur (98),0,0,0,0,0,199,46,152,1,199,0,0,7,192,0,0,199,4,,199,0,170,29,199,0,0,0,199,0
Sudkain Khurd (123),0,0,0,0,0,197,39,158,0,197,0,0,0,197,1,0,196,9,,196,1,149,48,197,0,0,0,197,0
Kakrod (104),0,0,0,1,0,128,36,92,1,128,1,0,2,127,0,0,129,9,,128,1,101,28,129,0,0,0,129,0
Ghogharian (130),0,0,0,0,0,199,26,173,0,199,0,0,3,196,0,0,199,0,,199,0,158,41,199,0,0,0,199,0
Kheri Safa (116),0,0,0,0,0,202,36,165,1,202,0,1,2,199,0,0,202,9,,202,0,170,32,202,0,0,0,202,0
