village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sanghaposi,0,0,67,0,1,66,13,40,14,62,5,0,13,54,0,39,28,64,3,24,43,55,12,56,11,60,7
Khilaibereni,0,0,18,1,1,16,17,1,0,17,1,0,3,15,0,5,13,18,0,8,10,16,2,18,0,18,0
Gariapali,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,1,1,2,0,1,1,2,0,2,0,2,0
Jharaberani,0,0,6,0,0,6,3,3,0,6,0,0,0,6,0,1,5,5,1,2,4,3,3,6,0,6,0
Burubahal,0,0,7,0,0,7,7,0,0,6,1,0,0,7,0,6,1,7,0,0,7,5,2,7,0,7,0
Bhitarpada,0,0,2,0,0,2,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Gudurimunda,0,0,18,0,1,17,16,2,0,18,0,0,4,14,0,0,18,18,0,18,0,18,0,11,7,18,0
Sunaripada,0,0,2,0,0,2,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Thianal,0,0,76,4,8,64,26,45,5,68,8,14,16,46,0,2,74,67,9,58,18,42,34,73,3,75,1
Kumal(PAIKI),0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Naulipada,0,0,61,0,2,59,54,7,0,56,5,0,14,47,0,16,45,61,0,54,7,61,0,44,17,61,0
Jaripal,0,0,50,0,1,49,29,19,2,42,8,10,12,28,0,5,45,48,2,28,22,50,0,47,3,48,2
Dudhianali,0,0,7,0,1,6,1,6,0,7,0,2,2,3,0,4,3,7,0,7,0,7,0,5,2,7,0
Tinkbir,0,0,8,0,0,8,6,2,0,8,0,0,1,7,0,1,7,8,0,6,2,8,0,8,0,8,0
Taranga,0,0,47,0,0,47,12,30,5,37,10,18,21,8,0,18,29,47,0,41,6,47,0,37,10,46,1
Belmunda,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Budhapal,0,0,47,0,1,46,14,31,2,44,3,22,11,14,0,1,46,47,0,20,27,33,14,44,3,47,0
Ranjana,0,0,8,0,0,8,3,5,0,7,1,0,0,8,0,0,8,8,0,5,3,8,0,6,2,8,0
Naktikhol,0,0,2,0,0,2,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Chakradharpur,0,0,3,0,0,3,2,1,0,3,0,0,0,3,0,1,2,3,0,3,0,3,0,3,0,3,0
Gadiapal,0,0,15,0,2,13,8,7,0,12,3,6,5,4,0,2,13,15,0,8,7,9,6,13,2,12,3
Khajurianali,0,0,15,0,0,15,5,10,0,15,0,0,3,12,0,0,15,15,0,12,3,15,0,14,1,15,0
Gambharipal,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,0,2,2,0,2,0
Baghabar,0,0,69,0,1,68,48,18,3,65,4,4,7,58,0,1,68,69,0,30,39,69,0,64,5,69,0
Dholataila,0,0,6,0,0,6,1,5,0,6,0,0,0,6,0,0,6,6,0,5,1,6,0,6,0,6,0
panchamahala,0,0,63,0,1,62,21,40,2,57,6,26,16,21,0,50,13,61,2,44,19,63,0,59,4,63,0
