village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonjana,0,9,91,6,40,54,79,21,0,6,94,20,40,40,1,0,99,98,2,90,10,100,0,96,4,100,0
Satwansa,0,6,94,7,39,54,73,27,0,18,82,18,47,35,0,0,100,91,9,96,4,100,0,91,9,100,0
Samogar,0,13,87,9,34,57,85,15,0,26,74,26,40,34,0,0,100,99,1,97,3,100,0,79,21,100,0
Chhayan,0,15,85,4,37,59,77,23,0,20,80,23,46,31,0,0,100,98,2,94,6,100,0,97,3,100,0
Karonda,0,8,92,5,33,62,77,23,0,20,80,18,42,40,0,0,100,96,4,100,0,99,1,94,6,100,0
Jakhaura,0,6,94,8,38,54,90,10,0,28,72,15,51,34,0,0,100,99,1,97,3,100,0,96,4,100,0
Simariya,0,15,85,4,42,54,68,32,0,17,83,18,48,34,0,0,100,97,3,93,7,100,0,98,2,100,0
Agora,0,11,89,5,33,62,85,15,0,7,93,15,51,34,0,0,100,98,2,90,10,100,0,100,0,100,0
Jariya,0,9,91,10,26,64,87,13,0,23,77,23,46,31,1,0,99,98,2,80,20,100,0,97,3,100,0
Dongra Khurd,0,12,88,14,31,55,71,29,0,9,91,19,46,35,0,0,100,97,3,90,10,100,0,96,4,100,0
