village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Piprai,0,0,100,5,74,21,69,31,0,31,69,0,7,93,0,0,100,0,,100,0,95,5,100,0,93,7,96,4
Kumrol,0,0,100,8,70,22,65,35,0,22,78,0,6,94,0,0,100,0,,100,0,90,10,100,0,97,2,99,1
Bant,0,0,100,9,71,20,64,36,0,26,74,0,5,95,0,0,99,0,,78,22,95,5,100,0,95,5,100,0
Bachhala Pur,0,0,100,13,64,23,67,33,0,29,71,0,13,87,0,0,100,0,,95,5,76,24,100,0,99,1,100,0
Thagari,0,14,86,2,59,39,79,21,0,16,84,26,39,35,0,0,100,0,,99,1,88,12,100,0,85,15,100,0
Niwauwa,0,7,93,9,31,60,60,40,0,18,82,13,48,39,0,0,100,0,,100,0,100,0,100,0,98,2,100,0
Charhrau,0,6,94,6,35,59,82,17,1,14,86,20,40,40,0,0,100,0,,99,1,79,21,99,1,83,17,100,0
Tenga,0,3,97,6,30,64,88,12,0,15,85,14,49,37,0,0,100,0,,99,1,99,1,100,0,86,14,100,0
Bajarra,0,15,85,4,56,40,71,28,1,18,82,29,36,35,0,0,100,0,,98,2,88,12,100,0,81,19,100,0
Pali Rural,0,0,100,4,64,32,72,27,1,34,66,0,6,94,0,0,100,0,,89,11,97,3,100,0,98,2,99,1
