village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pilkholi,0,8,156,72,44,48,92,9,63,125,39,100,32,32,0,0,164,0,,163,1,163,1,107,57,155,9,126,36
Airad,0,4,161,145,20,0,106,25,34,95,70,124,10,31,0,0,165,3,,161,4,160,5,159,6,145,20,101,64
Doba,0,1,45,15,25,6,28,9,9,14,32,39,5,2,0,0,46,1,,43,3,46,0,46,0,40,6,21,25
Dubhanna,0,3,56,24,25,10,34,14,11,24,35,48,6,5,0,0,59,0,,55,4,59,0,56,3,53,6,19,40
Dungara,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Gumata,0,16,12,13,9,6,17,11,0,7,21,24,2,2,0,0,28,0,,26,2,28,0,28,0,26,2,19,9
Suniya Kote,0,0,35,7,17,11,27,8,0,10,25,33,1,1,0,0,35,0,,33,2,34,1,33,2,35,0,33,2
Khudoli,0,1,28,11,12,6,26,3,0,8,21,23,2,4,0,0,29,0,,28,1,29,0,25,4,28,1,23,6
Kotara,0,0,28,9,12,7,16,9,3,12,16,23,4,1,0,0,28,0,,28,0,27,1,26,2,27,1,28,0
Thakulari,0,19,41,38,12,10,26,16,18,24,36,59,1,0,0,0,60,0,,53,7,60,0,58,2,59,1,17,43
Jhalori,0,9,130,80,44,15,97,6,36,101,38,80,26,33,0,0,139,0,,138,1,134,5,80,59,124,15,110,29
Dugaura,1,5,157,150,3,10,70,38,55,86,77,127,15,21,0,0,163,0,,162,1,160,3,153,10,140,23,105,56
Mauna,0,7,122,82,46,1,99,15,15,92,37,79,24,26,0,0,129,0,,129,0,127,2,67,62,123,6,92,37
