village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khanwara (655),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Rainta (425),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Amarpuri (NAC) (431-3),0,2,1,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Lahasan (362),1,0,24,8,17,0,9,16,0,25,0,25,0,0,0,0,25,0,,25,0,25,0,25,0,22,3,25,0
Adhwani (350),0,21,16,7,24,6,20,16,1,37,0,20,10,7,0,0,37,0,,36,1,37,0,37,0,37,0,37,0
Saloa (368),0,4,3,4,3,0,4,3,0,7,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Lalwara (382),0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhanot (352),0,7,23,3,16,11,12,18,0,30,0,30,0,0,0,0,30,0,,30,0,30,0,30,0,30,0,30,0
Dohag (626),0,5,1,3,3,0,2,3,1,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Band (627),0,0,3,0,3,0,0,2,1,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chowki (329),0,5,3,1,6,1,3,5,0,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Aghar (789),0,9,4,9,4,0,4,9,0,13,0,9,3,1,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Bar Kalan (759),0,8,9,2,14,1,9,8,0,17,0,17,0,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Kutahn (784),0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Thara (819),0,12,7,2,9,8,4,15,0,19,0,14,4,1,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Tali (634),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bharer (871),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhati (561),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ban Khandi (594),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Akhan Balli (534),0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Amloh (444),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sarab Nati (805),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
