village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Achanak Pur,0,18,0,1,17,0,18,0,0,3,15,3,10,5,0,0,18,17,1,15,3,18,0,17,1,18,0
Bamhani,0,5,1,0,6,0,6,0,0,0,6,2,4,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Durajanpur,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sontara,0,66,1,0,67,0,67,0,0,15,52,37,25,5,0,0,67,59,8,60,7,67,0,67,0,67,0
Tarsing,0,49,0,0,47,2,48,0,1,10,39,16,25,8,0,0,49,49,0,41,8,49,0,49,0,49,0
Dhirsa Tola,1,34,1,0,36,0,36,0,0,11,25,10,17,9,0,0,36,35,1,36,0,36,0,36,0,35,1
Andhari Kachhar,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Andhrikachhar,0,82,2,3,81,0,83,0,1,9,75,18,46,20,0,0,83,84,0,62,22,84,0,84,0,84,0
Baijalpur,0,57,2,0,58,1,58,0,1,12,47,2,36,21,0,0,59,58,1,42,17,59,0,58,1,59,0
Kamadabri,1,90,7,0,98,0,97,0,1,14,84,9,61,28,0,0,98,98,0,76,22,97,1,98,0,98,0
Dullapur,0,13,0,0,13,0,13,0,0,4,9,2,10,1,0,0,13,13,0,11,2,13,0,13,0,13,0
Kanshi Pani,1,16,0,0,17,0,17,0,0,0,17,0,6,11,0,0,17,17,0,14,3,17,0,17,0,17,0
Kokda,0,14,0,0,14,0,14,0,0,1,13,2,7,5,0,0,14,14,0,12,2,14,0,14,0,14,0
