village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patamar,0,4,4,4,4,0,1,6,1,8,0,4,1,3,0,0,8,0,,8,0,8,0,8,0,7,1,6,2
Ahiapur,0,3,4,6,1,0,0,7,0,6,1,3,0,4,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Boriabad,0,2,5,2,5,0,0,3,4,5,2,1,3,3,0,0,7,0,,6,1,7,0,7,0,6,1,7,0
Gordih,0,3,4,3,4,0,1,6,0,7,0,3,3,1,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Khardih,0,5,2,2,5,0,0,5,2,6,1,2,4,1,0,0,7,0,,6,1,7,0,7,0,4,3,7,0
Kirpa Ramdih,0,5,2,3,4,0,0,4,3,7,0,5,1,1,0,0,7,0,,6,1,6,1,7,0,7,0,6,1
Khutkat,0,2,5,2,5,0,0,4,3,7,0,1,1,5,0,0,7,0,,6,1,7,0,7,0,4,3,7,0
Lachhuar,0,4,3,2,5,0,0,6,1,7,0,2,3,2,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Sijori,0,3,4,0,7,0,0,5,2,6,1,2,2,3,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Sardawad,0,3,4,0,7,0,0,5,2,7,0,2,3,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Sarsa,0,4,3,2,5,0,0,5,2,7,0,4,0,3,0,0,7,0,,6,1,7,0,7,0,6,1,6,1
Manpur,0,4,3,0,7,0,0,5,2,7,0,4,2,1,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Lohanda,0,3,4,1,6,0,0,5,2,7,0,2,2,3,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Jalai Dostni,0,2,5,0,7,0,0,6,1,7,0,2,2,3,0,1,6,0,,7,0,7,0,7,0,5,2,7,0
Bhullo,0,5,2,2,5,0,1,4,2,7,0,5,1,1,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Bhar Ghara,0,1,5,2,4,0,1,2,3,6,0,1,1,4,0,0,6,0,,5,1,6,0,6,0,5,1,5,1
Bhanta,0,4,3,0,7,0,1,4,2,7,0,3,3,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Bishunpur,0,3,4,3,4,0,1,5,1,6,1,2,1,4,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Raghunathpur,0,3,4,1,6,0,0,6,1,7,0,2,1,4,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Pakri,0,1,6,2,5,0,0,6,1,7,0,0,2,5,0,0,7,0,,7,0,7,0,7,0,4,3,6,1
Bohrama,0,5,2,1,6,0,0,4,3,7,0,4,1,2,0,1,6,0,,7,0,7,0,5,2,5,2,3,4
Tal Saharsa,0,4,3,0,7,0,0,4,3,7,0,4,3,0,0,0,7,0,,6,1,7,0,7,0,4,3,7,0
Bahadurpur,0,4,3,1,6,0,0,3,4,7,0,4,1,2,0,0,7,0,,6,1,7,0,3,4,6,1,4,3
Bichhwa,0,5,2,3,4,0,0,5,2,7,0,3,2,2,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Basbutti,0,5,2,0,7,0,0,5,2,7,0,3,2,2,0,0,7,0,,3,4,6,1,5,2,7,0,6,1
Kenui,0,3,4,3,4,0,0,6,1,7,0,1,3,3,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Bakshanpur,0,4,3,2,5,0,0,6,1,7,0,3,2,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Kaithwara,0,2,5,2,5,0,0,4,3,5,2,2,1,4,0,0,7,0,,6,1,7,0,7,0,6,1,7,0
Karma,0,6,1,2,5,0,0,5,2,6,1,5,2,0,0,0,7,0,,4,3,7,0,7,0,6,1,7,0
Silauri,0,2,5,0,7,0,0,6,1,7,0,2,2,3,0,0,7,0,,5,2,7,0,7,0,7,0,7,0
Jagdispur,0,1,6,2,5,0,0,5,2,7,0,1,1,5,0,0,7,0,,3,4,7,0,7,0,4,3,3,4
