village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tola Naiadih,0,11,21,13,19,0,6,19,7,28,4,7,10,15,0,0,32,21,11,31,1,32,0,28,4,32,0
Tola Basmata,0,1,6,0,3,4,1,6,0,4,3,1,0,6,0,0,7,1,6,7,0,7,0,7,0,7,0
Tola Dhawatanr,0,9,8,4,8,5,1,9,7,12,5,8,4,5,0,0,17,15,2,11,6,17,0,17,0,12,5
Tola Sirmandih,0,5,6,4,5,2,1,8,2,9,2,1,6,4,0,0,11,3,8,11,0,11,0,8,3,11,0
Jaruwadih,0,4,2,1,1,4,0,5,1,2,4,2,3,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Chhotpar,0,2,4,0,4,2,3,2,1,4,2,2,1,3,0,0,6,6,0,1,5,6,0,6,0,5,1
Tola Diringi,0,3,3,0,3,3,0,2,4,3,3,2,1,3,0,0,6,6,0,4,2,6,0,6,0,6,0
Tola karangarh,0,3,3,0,3,3,0,3,3,5,1,2,1,3,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Kitakhaira,0,5,1,1,4,1,0,5,1,6,0,1,4,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Kusatanr,0,1,6,1,1,5,0,6,1,7,0,0,2,5,0,0,7,6,1,6,1,7,0,7,0,6,1
Tola Korane,0,2,4,0,2,4,0,2,4,4,2,2,2,2,0,0,6,3,3,6,0,6,0,6,0,6,0
Tola Charghara,0,10,7,0,14,3,2,15,0,14,3,4,7,6,0,0,17,4,13,11,6,17,0,12,5,11,6
Tola Chandarmandih,1,4,7,3,6,3,0,8,4,11,1,2,6,4,0,0,12,12,0,12,0,12,0,8,4,12,0
Tola Rajadumar,0,9,9,4,12,2,4,7,7,18,0,6,6,6,0,0,18,15,3,18,0,18,0,16,2,15,3
Tola Nawadih,0,18,12,5,25,0,4,20,6,20,10,9,13,8,0,0,30,29,1,26,4,30,0,25,5,26,4
Tola Saran Marwa,0,10,2,2,9,1,1,7,4,10,2,6,6,0,0,0,12,0,12,12,0,12,0,12,0,12,0
Tola Moglatanr,0,3,3,3,2,1,0,5,1,5,1,2,3,1,0,0,6,5,1,2,4,6,0,6,0,6,0
Tola Hendola,0,3,3,1,5,0,2,4,0,4,2,3,1,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Bongi,0,1,5,1,5,0,0,6,0,5,1,1,1,4,0,0,6,3,3,4,2,6,0,6,0,5,1
Tola Gadi,0,16,8,6,18,0,2,18,4,22,2,9,8,7,0,0,24,18,6,24,0,24,0,16,8,24,0
Tola Sabla,0,3,3,2,4,0,0,2,4,6,0,3,1,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Dumardiha,0,5,1,0,6,0,0,6,0,5,1,3,3,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Hariharo,0,1,5,2,4,0,0,5,1,6,0,1,1,4,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Tetaria,0,9,9,5,12,1,1,14,3,16,2,5,8,5,0,0,18,18,0,18,0,18,0,14,4,16,2
Tola Teliamaran,0,1,5,1,5,0,0,4,2,6,0,1,1,4,0,0,6,5,1,6,0,6,0,5,1,6,0
Tola Dakhinwaridih,0,2,4,1,5,0,3,2,1,5,1,1,2,3,0,0,6,2,4,3,3,6,0,5,1,2,4
Tola Baghraiya,0,3,3,1,5,0,0,6,0,4,2,3,1,2,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Gaganpur,0,3,3,3,3,0,3,3,0,5,1,3,1,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Garai,0,5,1,2,4,0,3,2,1,6,0,4,1,1,0,0,6,5,1,6,0,6,0,4,2,6,0
Tola Kanharaidih,0,4,2,1,5,0,2,4,0,5,1,3,1,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Kusmatanr,0,3,2,0,5,0,1,3,1,4,1,1,2,2,0,1,4,5,0,5,0,5,0,5,0,4,0
Tola Chatridih,0,5,1,2,4,0,2,4,0,4,2,2,3,1,0,0,6,4,2,4,2,6,0,6,0,3,3
Tola Bisauli,0,5,1,2,4,0,1,5,0,4,2,2,3,1,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Rahima,0,3,3,0,6,0,0,3,3,5,1,1,3,2,0,0,6,5,1,2,4,3,3,3,3,5,1
Tola Baija,0,4,2,0,6,0,0,6,0,5,1,3,2,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Purnadih,0,3,3,0,6,0,0,2,4,6,0,2,4,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Pirarowadhab,0,2,4,2,4,0,1,4,1,6,0,1,2,3,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Pesarpani,0,1,5,1,5,0,0,6,0,6,0,1,2,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Patharia,0,2,4,1,5,0,2,4,0,6,0,1,3,2,0,0,6,6,0,5,1,6,0,4,2,6,0
Tola Pahar,0,4,2,1,5,0,0,6,0,6,0,4,0,2,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Kachuwa,0,2,4,1,5,0,1,4,1,6,0,1,1,4,0,0,6,6,0,4,2,6,0,6,0,6,0
Tola Bhadwadih,0,5,3,4,4,0,3,5,0,6,2,4,1,3,0,0,8,4,4,8,0,8,0,7,1,8,0
Tola Bela,0,4,8,2,10,0,1,7,4,11,1,2,5,5,0,0,12,11,1,12,0,12,0,9,3,12,0
Tola Behara,0,1,5,0,5,1,0,6,0,5,1,1,0,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Bathna,0,3,3,0,6,0,1,2,3,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Barakola,0,5,3,1,7,0,0,6,2,8,0,1,5,2,0,0,8,6,2,8,0,8,0,7,1,8,0
Tola Billi,0,2,4,0,6,0,2,4,0,4,2,1,1,4,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Harni,0,2,4,1,5,0,0,5,1,5,1,1,1,4,0,0,6,5,1,6,0,6,0,5,1,6,0
Tola Kusi Ahar,0,2,4,1,5,0,1,3,2,5,1,1,3,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Simradhab,0,4,2,2,4,0,0,4,2,6,0,2,4,0,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Sumarmara,0,4,2,2,4,0,0,3,3,6,0,4,1,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Siktia,0,2,4,0,6,0,0,5,1,5,1,1,1,4,0,0,6,6,0,1,5,3,3,4,2,1,5
Tola Dhamna,0,4,2,0,6,0,0,4,2,3,3,4,1,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Amtaha,0,4,2,3,3,0,2,4,0,4,2,4,1,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Dokotanr,0,3,3,4,2,0,0,6,0,4,2,2,2,2,0,0,6,3,3,6,0,6,0,6,0,3,3
Tola Belkhari,0,2,4,1,5,0,0,6,0,6,0,2,0,4,0,0,6,5,1,6,0,6,0,5,1,6,0
Tola Gangaraidih,0,2,4,1,5,0,1,4,1,5,1,1,1,4,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Ganmadih,0,2,4,3,3,0,2,4,0,5,1,1,2,3,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Khairsala,0,3,3,0,6,0,1,3,2,5,1,1,3,2,0,0,6,6,0,1,5,6,0,4,2,6,0
Tola Khutitanr,0,4,2,2,4,0,0,6,0,4,2,2,2,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Madhupur,0,7,11,5,13,0,2,12,4,17,1,7,2,9,0,0,18,16,2,16,2,18,0,17,1,17,1
Tola Mahasapathal,0,3,3,3,3,0,0,2,4,3,3,3,0,3,0,0,6,6,0,1,5,6,0,3,3,6,0
Tola Pipratarikalan,0,3,3,0,6,0,2,4,0,6,0,2,2,2,0,0,6,6,0,6,0,6,0,2,4,6,0
Tola Piprapaghar,0,4,8,3,9,0,1,7,4,11,1,2,3,7,0,0,12,5,7,12,0,11,1,10,2,12,0
Tola Majhladih,0,7,3,3,7,0,5,1,4,8,2,5,2,3,0,0,10,8,2,10,0,10,0,6,4,9,1
Tola Chehara,0,3,3,1,5,0,0,3,3,4,2,3,0,3,0,0,6,5,1,6,0,6,0,6,0,6,0
Tola Chatra,0,1,5,4,2,0,0,5,1,6,0,0,2,4,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Chahbachcha,0,2,4,0,6,0,0,4,2,5,1,2,0,4,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Budhwadih,0,4,3,0,7,0,0,5,2,2,5,4,0,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Tola Malakpur,0,2,4,3,3,0,0,3,3,4,2,1,1,4,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Bishunpur,0,8,10,3,15,0,2,11,5,16,2,6,4,8,0,0,18,18,0,17,1,18,0,12,6,18,0
Tola Pojha,0,2,4,1,5,0,1,4,1,4,2,2,1,3,0,0,6,1,5,1,5,4,2,6,0,4,2
Tola Baijudih,0,2,4,0,6,0,2,4,0,5,1,1,1,4,0,0,6,6,0,0,6,6,0,5,1,0,6
Tola Basahara,0,3,6,3,6,0,1,5,3,7,2,1,5,3,0,0,9,9,0,9,0,9,0,8,1,9,0
Tola Baghwa,0,5,3,2,6,0,2,4,2,8,0,4,2,2,0,0,8,5,3,3,5,8,0,6,2,3,5
Tola Baksila,0,3,3,1,5,0,0,5,1,5,1,3,1,2,0,0,6,5,1,1,5,6,0,4,2,2,4
Tola Raghosar,0,1,5,2,4,0,0,6,0,5,1,0,3,3,0,0,6,1,5,0,6,5,1,5,1,5,1
Tola Nimtari,0,4,2,0,6,0,0,3,3,5,1,2,2,2,0,0,6,6,0,0,6,6,0,4,2,6,0
Tola Nanhia,0,2,4,0,6,0,0,6,0,5,1,0,2,4,0,0,6,5,1,1,5,4,2,5,1,6,0
Tola Asalbania,0,2,4,1,5,0,1,5,0,5,1,1,2,3,0,0,6,4,2,0,6,3,3,4,2,3,3
Tola Banimadih,0,2,4,1,5,0,0,4,2,6,0,1,3,2,0,0,6,5,1,0,6,3,3,4,2,5,1
Tola Bhalua,0,13,11,5,19,0,3,16,5,22,2,9,9,6,0,0,24,21,3,18,6,24,0,21,3,18,6
Tola Barkitanr,0,5,7,3,9,0,4,5,3,12,0,4,2,6,0,0,12,9,3,8,4,12,0,8,4,4,8
Tola Jogia,0,4,2,0,6,0,0,3,3,6,0,3,1,2,0,0,6,6,0,1,5,5,1,6,0,6,0
Tola Domachhorant,0,4,2,1,5,0,0,4,2,6,0,3,1,2,0,0,6,4,2,0,6,6,0,5,1,3,3
Tola Manihari,0,3,3,0,6,0,1,4,1,4,2,1,3,2,0,0,6,6,0,0,6,6,0,4,2,6,0
Tola Simaria Arazi,0,2,4,1,5,0,0,6,0,5,1,0,3,3,0,0,6,6,0,0,6,3,3,5,1,3,3
Tola Sugi Gamhar,0,2,4,0,6,0,1,4,1,6,0,2,2,2,0,0,6,5,1,1,5,6,0,5,1,4,2
Tola Badraun,0,4,2,1,5,0,0,6,0,6,0,4,0,2,0,0,6,4,2,0,6,5,1,6,0,1,5
Tola Karjakol,1,0,5,2,4,0,0,5,1,5,1,1,1,4,0,0,6,6,0,0,6,6,0,4,2,6,0
Tola Kaunjhi,0,3,3,3,3,0,0,6,0,6,0,1,3,2,0,0,6,6,0,0,6,6,0,5,1,6,0
Tola Bichgarha,0,3,3,0,6,0,0,5,1,6,0,2,2,2,0,0,6,6,0,0,6,6,0,5,1,5,1
Tola Dulaia,0,5,1,1,5,0,0,5,1,5,1,2,3,1,0,0,6,1,5,0,6,6,0,5,1,4,2
Tola Baratanr,0,10,8,4,14,0,2,11,5,16,2,5,6,7,0,1,17,18,0,12,6,18,0,15,3,16,2
Tola Durgatari,0,2,4,0,6,0,0,4,2,5,1,1,2,3,0,0,6,4,2,1,5,6,0,6,0,2,4
Tola Hirnatanr,0,4,7,1,10,0,0,9,2,8,3,1,4,6,0,0,11,7,4,6,5,11,0,8,3,6,5
Tola Phariatadih,0,4,2,3,3,0,0,3,3,4,2,1,4,1,0,0,6,6,0,0,6,5,1,6,0,2,4
Tola Majhilitilha,0,4,4,6,2,0,1,5,2,8,0,3,2,3,0,0,8,8,0,8,0,8,0,6,2,7,1
Tola Mahjori,0,3,3,0,6,0,0,6,0,5,1,2,1,3,0,0,6,6,0,4,2,6,0,5,1,6,0
Tola Ghurnawa,0,2,4,2,4,0,0,3,3,5,1,2,3,1,0,0,6,4,2,0,6,5,1,4,2,0,6
Tola Mankitari,0,4,2,4,2,0,0,3,3,6,0,1,4,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Tola Ghormara,0,4,7,4,7,0,0,6,5,9,2,1,3,7,0,0,11,5,6,6,5,11,0,10,1,7,4
Tola Indodih,0,3,3,3,3,0,0,4,2,5,1,2,2,2,0,0,6,3,3,0,6,6,0,5,1,6,0
Tola Jamua,0,8,5,5,8,0,3,7,3,11,2,4,7,2,0,0,13,13,0,10,3,13,0,11,2,13,0
Tola Kolharia,0,5,1,3,3,0,0,5,1,3,3,4,1,1,0,0,6,6,0,3,3,6,0,6,0,6,0
Tola Maliabank,0,3,3,5,1,0,0,4,2,6,0,2,3,1,0,0,6,6,0,5,1,6,0,4,2,6,0
Tola Purandaha,0,6,0,1,5,0,0,3,3,5,1,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Bhikhnadih,0,2,4,0,6,0,1,2,3,6,0,2,1,3,0,0,6,3,3,0,6,6,0,6,0,1,5
Tola Dhanikhet,0,2,4,1,5,0,0,2,4,5,1,2,1,3,0,0,6,6,0,0,6,6,0,4,2,2,4
Tola Birajidih,0,2,4,2,4,0,2,2,2,5,1,2,1,3,0,0,6,6,0,0,6,6,0,5,1,3,3
Tola Kapeta,0,2,4,3,3,0,0,5,1,4,2,0,4,2,0,0,6,5,1,4,2,6,0,5,1,6,0
Tola Koldiha,0,2,4,0,6,0,0,4,2,4,2,2,1,3,0,0,6,6,0,5,1,6,0,6,0,6,0
Tola Lachhidih,0,4,2,2,4,0,1,4,1,4,2,3,1,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Panna,0,8,4,2,10,0,0,10,2,10,2,6,3,3,0,0,12,12,0,10,2,12,0,9,3,12,0
Tola Bagho,0,2,2,1,3,0,0,2,2,4,0,2,0,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Tola Murwadih,0,1,5,2,4,0,0,4,2,4,2,1,0,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Durgadikh,0,4,2,0,6,0,0,3,3,5,1,3,2,1,0,0,6,2,4,1,5,6,0,4,2,3,3
Tola Erodih,1,2,3,3,3,0,1,5,0,6,0,3,0,3,0,0,6,5,1,0,6,2,4,5,1,4,2
Tola Bansidih,0,4,8,2,10,0,0,6,6,10,2,1,5,6,0,0,12,6,6,6,6,9,3,11,1,12,0
Tola Mahamdia,0,5,1,0,6,0,0,5,1,6,0,3,3,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Baljori,0,2,4,0,6,0,0,3,3,6,0,2,0,4,0,0,6,6,0,5,1,6,0,5,1,6,0
Tola Thakursair,0,2,4,2,4,0,0,4,2,6,0,1,1,4,0,0,6,6,0,4,2,6,0,6,0,6,0
Tola Samuamarni,0,3,3,1,5,0,0,4,2,3,3,2,2,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Chhaniapathar,0,3,3,0,6,0,1,4,1,4,2,2,3,1,0,0,6,6,0,0,6,6,0,3,3,3,3
Tola Tilaiadih,0,3,3,2,4,0,0,4,2,6,0,1,3,2,0,0,6,6,0,5,1,6,0,6,0,6,0
Tola Meghni,0,2,4,1,5,0,0,3,3,4,2,1,2,3,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Binjha,0,3,4,2,5,0,0,6,1,7,0,3,0,4,0,0,7,6,1,7,0,7,0,3,4,6,1
Tola Basbutti,0,3,3,0,6,0,1,5,0,6,0,1,3,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Dalnidih,0,9,3,3,9,0,1,8,3,10,2,7,3,2,0,0,12,12,0,11,1,12,0,11,1,12,0
Tola Digharia,0,5,1,3,3,0,1,5,0,5,1,3,3,0,0,0,6,5,1,4,2,6,0,5,1,4,2
Tola Pandedih,0,12,13,4,21,0,5,14,6,22,3,6,10,9,0,0,25,18,7,24,1,25,0,18,7,24,1
Tola Gadhara,0,3,2,0,5,0,0,2,3,4,1,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Tola Nargi,0,3,5,1,7,0,0,7,1,5,3,3,1,4,0,0,8,8,0,8,0,8,0,7,1,8,0
Tola Gajhi,0,4,2,2,4,0,0,6,0,6,0,2,2,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Kasjore,0,3,3,2,4,0,1,5,0,5,1,2,1,3,0,0,6,3,3,6,0,6,0,4,2,3,3
Tola Nagri,0,2,7,2,7,0,2,6,1,9,0,0,5,4,0,0,9,3,6,9,0,8,1,9,0,9,0
Tola Moriadih,0,5,1,0,6,0,2,4,0,4,2,4,2,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Lakhandih,0,4,2,2,4,0,1,5,0,5,1,3,1,2,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Marhi,0,2,6,0,8,0,1,6,1,6,2,2,0,6,0,0,8,8,0,8,0,8,0,6,2,8,0
Tola Bheleraidih,0,5,1,2,4,0,0,4,2,6,0,3,3,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Baradghatti,0,3,3,3,3,0,0,5,1,6,0,1,3,2,0,0,6,6,0,5,1,6,0,4,2,5,1
Tola Silhia,0,3,3,1,5,0,0,2,4,5,1,3,0,3,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Sone,0,4,2,0,6,0,0,4,2,4,2,4,1,1,0,0,6,6,0,6,0,6,0,5,1,3,3
Tola Garbhudih,0,1,5,1,5,0,0,5,1,6,0,1,0,5,0,0,6,5,1,4,2,6,0,4,2,4,2
Tola Kaknia,0,3,3,1,5,0,0,5,1,4,2,3,3,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Kailidih,0,3,3,2,4,0,0,2,4,6,0,3,3,0,0,0,6,6,0,4,2,6,0,4,2,5,1
Tola Koraiya,0,5,1,0,6,0,0,6,0,4,2,4,1,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Kusamha,0,7,3,2,8,0,2,7,1,9,1,4,3,3,0,0,10,7,3,10,0,10,0,8,2,10,0
Tola Muralipahari,0,4,2,1,5,0,0,5,1,4,2,3,2,1,0,0,6,6,0,5,1,6,0,4,2,6,0
Tola Hirmania,0,1,5,0,6,0,1,3,2,6,0,0,2,4,0,0,6,5,1,5,1,6,0,6,0,5,1
Tola Kusmha,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Tola Motedih,0,3,3,3,3,0,0,6,0,5,1,2,2,2,0,0,6,6,0,6,0,6,0,2,4,6,0
Tola Heth Chakai,0,1,5,0,6,0,0,1,5,6,0,0,4,2,0,0,6,5,1,5,1,6,0,4,2,5,1
Tola Mangatadih,0,3,4,1,6,0,0,4,3,6,1,2,4,1,0,0,7,6,1,5,2,7,0,7,0,6,1
Tola Garhi,0,3,2,0,5,0,0,4,1,3,2,2,2,1,0,0,5,3,2,2,3,5,0,4,1,4,1
Tola Ramchandih,0,4,2,2,4,0,0,5,1,6,0,3,1,2,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Pararia,0,2,3,0,5,0,0,5,0,5,0,1,2,2,0,0,5,5,0,5,0,5,0,3,2,5,0
Tola Patjori,0,2,5,1,6,0,0,3,4,7,0,1,4,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Tola Narodih,0,2,5,1,6,0,2,3,2,7,0,2,2,3,0,0,7,7,0,6,1,7,0,6,1,7,0
Tola Kalibank,0,4,2,0,6,0,0,4,2,3,3,2,2,2,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Badiadih,0,2,4,0,6,0,0,4,2,5,1,1,4,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Bhagaun,0,3,3,2,4,0,0,4,2,5,1,2,3,1,0,0,6,5,1,5,1,6,0,4,2,5,1
Tola Goriadih,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tola Tardih,0,3,3,0,6,0,0,4,2,6,0,3,0,3,0,0,6,6,0,5,1,6,0,5,1,6,0
Tola Tharhi,0,2,8,1,9,0,0,6,4,9,1,2,1,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Tola Gauridih,0,5,5,1,9,0,0,9,1,9,1,1,4,5,0,0,10,10,0,10,0,10,0,7,3,10,0
Tola Kepridih,0,2,4,1,5,0,0,5,1,6,0,2,1,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Chhichhudi,0,3,3,0,6,0,0,4,2,5,1,2,2,2,0,0,6,6,0,5,1,6,0,6,0,6,0
Tola Pipra,0,10,13,5,18,0,0,21,2,21,2,7,7,9,0,1,22,19,4,20,3,23,0,17,6,20,3
Tola Satbhaia,0,2,4,2,4,0,0,3,3,6,0,2,1,3,0,0,6,6,0,5,1,6,0,3,3,6,0
Tola Rangania,0,3,2,0,5,0,0,2,3,4,1,1,2,2,0,0,5,4,1,5,0,5,0,4,1,5,0
Tola Raichor,0,2,4,0,6,0,0,6,0,3,3,2,1,3,0,0,6,4,2,6,0,6,0,4,2,6,0
Tola Naugachhi,0,1,5,1,5,0,0,3,3,5,1,1,2,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Tinchua,0,4,2,2,4,0,0,3,3,5,1,2,2,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Tarbadia,0,3,3,1,5,0,0,4,2,5,1,3,1,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Tola Sundari,0,2,4,2,4,0,0,5,1,6,0,2,3,1,0,0,6,2,4,6,0,6,0,5,1,2,4
Tola Korhia,0,4,8,1,11,0,3,7,2,9,3,4,2,6,0,0,12,8,4,11,1,12,0,8,4,8,4
Tola Mohanpur,0,14,16,4,26,0,3,23,4,26,4,8,13,9,0,0,30,22,8,30,0,30,0,19,11,29,1
Tola Lodhma,0,1,5,3,3,0,0,1,5,4,2,1,1,4,0,0,6,6,0,6,0,6,0,3,3,6,0
Tola Manikpur,0,2,4,1,5,0,1,2,3,5,1,1,3,2,0,0,6,4,2,5,1,6,0,4,2,5,1
Tola Lachhmipur,0,5,7,3,9,0,0,6,6,10,2,3,4,5,0,0,12,12,0,12,0,12,0,9,3,11,1
Tola lalpur,0,4,2,0,6,0,0,5,1,5,1,2,3,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Tola Majhli,0,2,4,3,3,0,0,5,1,6,0,2,1,3,0,0,6,5,1,6,0,6,0,4,2,6,0
Tola Majhligangti,0,3,3,3,3,0,0,5,1,4,2,3,0,3,0,0,6,5,1,5,1,6,0,3,3,6,0
Tola Jogmaran,0,5,1,2,4,0,0,5,1,4,2,3,2,1,0,0,6,6,0,5,1,6,0,5,1,6,0
