village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thingling I,0,133,87,76,128,16,9,140,71,220,0,193,24,3,0,70,150,0,,219,1,145,75,220,0,172,48,220,0
Thingling II,0,124,68,84,108,0,2,129,61,167,25,164,25,3,0,50,140,0,,190,2,135,57,192,0,156,36,191,1
Meliaching,2,329,80,179,232,0,6,341,64,411,0,406,5,0,0,94,317,0,,408,3,326,85,411,0,373,38,411,0
Khacheoperi,0,228,117,224,121,0,18,283,44,339,6,270,69,6,0,123,222,0,,335,10,320,25,345,0,213,132,340,5
Meli Singlitam,2,124,25,91,60,0,0,133,18,151,0,136,12,3,0,36,115,0,,150,1,132,19,151,0,129,22,151,0
Dubdi,0,118,8,81,45,0,9,112,5,126,0,98,21,6,0,35,89,0,,125,1,121,5,123,1,117,9,126,0
Tingbrum,0,87,33,61,59,0,4,85,31,120,0,117,3,0,0,24,96,1,,120,0,117,3,119,0,100,20,120,0
Topung,2,67,20,53,36,0,6,70,13,89,0,69,19,1,0,27,62,0,,89,0,86,3,89,0,75,14,89,0
Yuksom,4,332,16,196,156,0,0,341,11,352,0,348,4,0,0,66,284,1,,350,2,333,19,352,0,318,34,352,0
Tsozo,0,139,0,88,50,1,0,131,8,139,0,139,0,0,0,30,109,1,,139,0,137,2,139,0,138,1,139,0
Yuksam Forest Block,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Meli,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
