village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hee,2,144,40,87,99,0,0,154,32,183,3,179,6,1,0,79,107,0,,186,0,150,36,186,0,147,39,186,0
Sangkhu,0,71,20,32,59,0,10,65,16,91,0,76,10,5,0,31,60,0,,91,0,82,9,91,0,69,22,91,0
Sapong,0,54,22,34,41,1,6,60,10,74,2,65,11,0,0,15,61,0,,75,1,58,18,76,0,51,25,76,0
Radukhandu,0,112,49,51,110,0,3,98,60,161,0,155,4,2,0,45,116,1,,161,0,125,36,161,0,145,16,161,0
Dentam,1,90,34,51,74,0,1,92,32,125,0,123,1,0,0,38,83,0,,125,0,73,52,123,1,123,2,124,1
Begha,20,95,52,111,56,0,9,139,19,166,1,148,19,0,2,48,117,9,,166,1,133,34,167,0,163,4,167,0
Bongten,1,55,24,39,41,0,0,61,19,80,0,67,10,3,0,27,53,0,,80,0,47,33,80,0,80,0,80,0
Sardong,0,115,19,72,62,0,3,110,21,134,0,134,0,0,0,49,85,0,,134,0,134,0,134,0,127,7,134,0
Lungzik,0,65,36,45,56,0,4,66,31,101,0,100,0,1,0,28,73,0,,101,0,99,2,101,0,63,38,100,1
Sopakha,2,226,32,132,128,0,7,214,39,259,1,260,0,0,0,45,215,0,,260,0,217,43,260,0,239,21,260,0
Mangmo,0,84,59,27,114,2,2,87,54,143,0,141,2,0,0,66,77,0,,142,1,77,66,143,0,113,30,143,0
Maneybung,0,200,43,108,135,0,6,173,64,242,1,242,1,0,0,71,171,0,,242,1,241,2,243,0,222,21,243,0
Karmatar,0,91,7,63,35,0,0,87,11,98,0,98,0,0,0,13,85,0,,98,0,96,2,98,0,98,0,98,0
Srinagi,2,61,27,51,39,0,2,71,17,90,0,71,15,4,0,22,68,0,,90,0,86,4,90,0,79,11,90,0
Liching,0,18,5,9,14,0,0,17,6,23,0,23,0,0,0,10,13,0,,23,0,16,7,23,0,23,0,23,0
Dentam Forest Block,0,4,3,1,6,0,0,4,3,7,0,7,0,0,0,0,7,0,,7,0,1,6,7,0,7,0,7,0
Gitang,0,42,34,14,62,0,0,46,30,76,0,74,2,0,0,18,58,0,,76,0,22,54,76,0,76,0,76,0
