village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muthi Khurd,1,28,1,30,0,0,0,29,1,28,2,3,23,4,0,0,30,0,,18,12,28,2,30,0,30,0,30,0
Kirpal,36,24,0,50,8,2,0,60,0,55,5,48,11,1,0,7,53,0,,43,17,60,0,59,0,60,0,60,0
Dadoli,14,33,0,38,9,0,0,47,0,47,0,13,18,14,0,4,38,0,,42,5,47,0,47,0,46,1,47,0
Jakhbar,6,50,1,18,38,1,0,56,1,57,0,17,26,14,0,0,57,0,,22,35,57,0,57,0,56,1,21,36
Naruah,0,12,6,13,5,0,0,17,1,14,4,1,12,5,0,3,15,0,,16,2,15,3,17,0,16,2,18,0
Pamwal,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Airwan,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sher Pur,1,10,0,6,4,1,0,11,0,5,6,4,5,2,0,0,11,0,,11,0,11,0,11,0,7,4,11,0
Makhsuspur,1,7,1,2,7,0,0,9,0,5,4,3,5,1,0,0,9,0,,5,4,9,0,9,0,6,3,9,0
Barmora,2,16,0,5,9,4,0,18,0,16,2,7,8,3,0,0,18,0,,18,0,18,0,18,0,11,7,18,0
