village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahanpur,2,48,6,54,2,0,0,52,4,55,1,10,36,9,0,2,53,0,,42,14,56,0,56,0,56,0,55,1
Patti,12,17,0,23,6,0,0,29,0,19,10,19,10,0,0,0,29,0,,29,0,25,4,27,1,28,1,29,0
Dhamlar,8,22,5,31,4,0,0,33,2,33,2,15,16,4,1,3,31,0,,17,18,34,1,33,2,33,2,35,0
Palail,3,4,1,4,2,2,1,5,2,5,3,4,2,2,0,1,7,1,,4,4,8,0,7,1,8,0,8,0
Sabar,2,13,1,16,0,0,0,15,1,15,1,8,6,2,0,1,15,0,,14,2,14,2,16,0,14,2,14,2
Bera,0,5,1,3,3,0,0,6,0,6,0,2,3,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
