village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chapra (156),0,0,0,117,39,81,0,122,115,236,1,1,0,236,7,0,230,0,,210,27,184,53,233,4,0,0,191,46
Tepla (133),0,0,0,0,15,185,0,49,151,199,1,0,0,200,0,0,200,0,,71,129,95,105,177,23,0,0,30,170
Sabapur (17),0,0,2,151,47,2,0,157,43,189,11,1,0,199,0,0,200,4,,198,2,197,2,199,1,0,0,164,36
Hamidpur (137),0,0,0,50,40,8,0,83,15,94,4,0,0,98,0,0,98,0,,97,1,98,0,95,3,0,0,88,10
Laha (72),0,0,0,135,51,4,0,142,48,190,0,0,0,190,0,0,190,0,,189,1,190,0,190,0,0,0,190,0
Dhurala (159),0,0,0,153,49,6,5,89,114,208,0,0,0,208,0,0,208,0,,198,10,208,0,208,0,0,0,203,5
Kesri (221),0,0,0,150,45,5,0,123,77,200,0,0,0,200,1,0,199,0,,197,3,199,1,200,0,0,0,199,1
Subga (217),0,0,0,159,38,3,0,167,33,158,42,0,0,200,0,1,199,0,,174,26,200,0,189,11,0,0,199,1
Tamnauli (75),0,0,0,165,32,3,0,93,107,198,2,0,0,200,1,0,199,0,,200,0,200,0,200,0,0,0,199,1
Naraingarh (219),0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Talheri Gujran (13),0,0,0,77,84,39,0,187,13,181,19,0,0,200,4,0,196,0,,196,4,177,10,160,40,3,0,192,8
Shergarh (157),0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
