village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amari Jhanga,0,0,100,4,82,14,0,98,2,97,3,1,39,60,0,0,100,1,,99,1,96,4,100,0,100,0,100,0
Jigani,0,0,100,4,83,13,0,98,2,99,1,0,37,63,0,0,100,0,,100,0,90,10,100,0,100,0,100,0
Mahui,0,0,100,0,69,31,0,97,3,95,5,0,40,60,0,0,100,0,,94,6,96,4,100,0,100,0,100,0
Gotha Rasulpur,0,0,100,3,87,10,0,97,3,91,9,0,34,66,0,1,99,0,,99,1,90,10,99,1,100,0,100,0
Junglebelwa,0,0,100,2,85,13,0,93,7,95,5,0,28,72,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Padiapar,0,0,99,4,84,11,0,95,4,93,6,0,29,70,0,0,99,0,,99,0,99,0,99,0,99,0,98,1
Sahwa,0,0,101,4,82,15,0,100,1,94,7,0,32,69,0,0,101,0,,101,0,100,1,101,0,101,0,101,0
