village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dola,0,12,3,8,7,0,4,10,1,4,11,0,8,7,0,0,15,0,,15,0,15,0,15,0,4,11,15,0
Jasat,0,7,6,13,0,0,1,12,0,1,12,0,5,8,0,0,13,0,,12,1,10,3,13,0,2,11,13,0
Anjunar,0,10,4,5,7,2,7,7,0,2,12,1,6,7,0,0,14,0,,13,1,14,0,14,0,3,11,14,0
Lodipur,0,8,5,9,4,0,2,10,1,3,10,1,3,9,0,0,13,2,,13,0,13,0,13,0,5,8,13,0
Dumri,0,7,3,10,0,0,2,8,0,3,7,0,4,6,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Tanpura,0,6,7,9,4,0,6,7,0,0,13,0,2,11,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
Kharant,0,7,2,8,1,0,3,4,2,0,9,1,1,7,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Dharahra,0,16,6,16,6,0,7,15,0,3,19,1,8,13,0,0,22,0,,22,0,21,1,22,0,9,13,22,0
Jalpar,0,7,6,8,5,0,1,12,0,2,11,0,4,9,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
Wairani,0,8,5,6,7,0,5,7,1,3,10,0,5,8,0,0,13,0,,12,1,8,5,13,0,6,7,13,0
Baliyari Buzurg,0,10,4,7,6,1,5,9,0,2,12,0,6,8,0,0,14,0,,14,0,13,1,14,0,3,11,14,0
Bardiha,0,9,5,10,4,0,8,6,0,4,10,0,5,9,0,0,14,1,,14,0,14,0,14,0,6,8,14,0
Rais,0,7,7,9,5,0,7,6,1,2,12,0,5,9,0,0,14,0,,14,0,14,0,14,0,3,11,14,0
Shekhpura,0,10,3,9,4,0,6,7,0,3,10,0,5,8,0,0,13,0,,13,0,12,1,13,0,6,7,13,0
Dhonrah,0,11,11,18,4,0,7,15,0,8,14,0,8,14,0,0,22,0,,22,0,21,1,22,0,10,12,22,0
Iruri,0,9,5,11,2,1,4,10,0,4,10,0,6,8,0,0,14,0,,14,0,14,0,14,0,2,12,14,0
Jakhaur,0,7,5,11,1,0,2,10,0,3,9,1,6,5,0,0,12,0,,11,1,10,2,12,0,1,11,12,0
Belkhunda,0,10,4,10,3,1,8,6,0,2,12,1,5,8,2,0,12,0,,12,2,10,4,14,0,7,7,14,0
Datraul,0,9,6,6,7,2,5,10,0,2,13,0,8,7,0,0,15,0,,15,0,14,1,15,0,6,9,15,0
Kawala,0,6,3,9,0,0,2,6,1,1,8,0,6,3,0,0,9,0,,9,0,5,4,9,0,3,6,9,0
Arsaniya,0,7,5,11,1,0,2,10,0,1,11,0,3,9,0,0,12,0,,11,1,12,0,12,0,4,8,12,0
Meghipur,0,8,3,11,0,0,3,8,0,3,8,0,5,6,0,0,11,0,,11,0,6,5,11,0,2,9,11,0
Kachna,0,7,2,6,3,0,4,5,0,3,6,0,5,4,0,0,9,0,,9,0,8,1,9,0,5,4,9,0
Akauna,0,8,4,9,3,0,3,9,0,3,9,0,5,7,0,0,12,0,,12,0,11,1,12,0,5,7,12,0
Dhamaul,0,7,6,2,9,2,4,9,0,0,13,0,7,6,0,0,13,0,,13,0,13,0,13,0,7,6,13,0
Parariya,0,10,2,12,0,0,1,10,1,0,12,0,4,8,0,0,12,0,,12,0,8,4,12,0,0,12,12,0
Bihta,0,7,4,10,1,0,6,5,0,3,8,0,4,7,0,0,11,0,,11,0,10,1,11,0,4,7,11,0
Baliari,0,7,5,7,5,0,2,10,0,1,11,0,5,7,0,0,12,0,,12,0,11,1,12,0,2,10,12,0
Bhagwanpur Khapura,0,11,6,8,8,1,7,9,1,2,15,0,6,11,0,0,17,0,,17,0,17,0,17,0,6,11,17,0
Ukaura,0,7,7,9,4,1,7,7,0,3,11,0,6,8,0,0,14,0,,14,0,14,0,14,0,3,11,14,0
Jamhariya,0,10,5,12,1,2,7,8,0,2,13,0,5,10,0,0,15,0,,14,1,15,0,15,0,2,13,15,0
Shamdewa,0,7,6,1,6,6,0,13,0,2,11,0,4,9,0,0,13,0,,12,1,13,0,13,0,6,7,13,0
Milki,0,4,3,7,0,0,0,7,0,4,3,0,2,5,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Pakri Barwan,0,94,42,90,40,6,63,70,3,30,106,2,62,72,1,0,135,0,,135,1,121,15,136,0,30,106,135,1
Gulni,0,48,20,31,32,5,37,28,3,11,57,1,26,41,0,0,68,1,,68,0,67,1,68,0,16,52,68,0
Rewar,0,25,10,21,9,5,8,25,2,6,29,1,11,23,4,0,31,0,,35,0,31,4,35,0,12,23,35,0
Asawan,0,6,3,7,2,0,2,7,0,3,6,0,6,3,0,0,9,0,,9,0,8,1,9,0,3,6,9,0
