village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Junapani Mal.,0,1,1,1,1,0,0,2,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chhabdi,0,4,0,1,3,0,3,1,0,3,1,4,0,0,0,0,4,3,1,1,3,4,0,2,2,4,0
Chicholi,3,58,17,22,53,3,52,24,2,69,9,66,4,8,1,0,77,60,18,45,33,77,0,54,24,74,4
Bhuli,3,31,2,6,28,2,21,15,0,31,5,31,4,0,0,0,35,29,7,28,8,36,0,34,2,36,0
Bhuyari,1,17,39,11,29,17,26,30,1,53,4,23,10,24,1,0,55,45,12,53,3,56,0,55,2,56,1
Gujarkhedi,0,3,0,3,0,0,2,1,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Mordongri,2,15,38,8,23,24,20,29,6,36,19,19,16,20,0,0,54,41,14,49,6,52,1,49,6,55,0
Piparpani,4,36,47,36,48,6,29,57,5,72,19,49,21,13,0,0,76,88,5,61,31,90,2,72,19,86,7
Pardi,4,10,41,13,42,0,13,37,5,50,5,29,8,14,0,1,47,39,16,24,31,53,2,29,26,55,0
Dhanora,1,5,0,4,2,0,5,1,0,4,2,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Nilkanth,0,8,2,5,5,0,6,3,1,8,2,9,1,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Rajdongri,4,31,0,10,17,8,21,11,3,30,5,35,0,0,0,0,35,34,1,33,2,34,1,32,3,35,0
Dholankhapa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Borgaon,4,11,92,26,77,4,15,67,26,99,9,15,6,86,0,1,104,76,32,64,44,99,7,71,37,100,8
Nandpur,0,22,29,15,29,7,18,32,1,49,2,27,14,10,0,0,49,45,6,43,8,50,1,46,5,51,0
Dholan Khapa Ryt.,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0
Kundali,0,5,27,4,23,5,2,25,5,24,8,9,8,15,1,0,31,18,14,16,16,29,2,15,16,32,0
Raibasa,1,3,2,0,5,1,5,0,1,4,2,4,0,2,0,0,6,5,1,3,3,6,0,6,0,6,0
Dholan Khapa B.S.,0,1,7,0,6,2,0,7,1,8,0,1,5,2,0,0,8,6,2,6,2,8,0,5,3,8,0
Khadki,1,15,24,3,32,5,22,18,0,40,0,18,16,6,0,0,40,28,12,31,9,39,0,32,8,40,0
Kamthi Khurd,0,14,6,12,7,1,7,12,1,18,2,15,2,3,0,0,20,18,2,15,5,20,0,17,3,19,1
Pathara,0,33,26,19,39,1,0,57,2,57,2,20,22,17,0,0,58,55,4,58,1,58,0,58,1,56,2
Pathai,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Marood,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Teegaon,1,3,4,0,8,0,4,4,0,7,1,5,2,1,0,0,8,8,0,7,1,8,0,6,2,8,0
Mangurli,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Rajana,0,4,49,24,29,1,0,54,1,50,6,17,21,11,0,0,40,49,7,22,34,48,6,34,22,55,1
Dighori,0,6,39,24,21,1,8,34,4,43,3,32,8,4,0,1,41,29,18,31,16,41,5,30,17,39,7
Narsala,0,0,2,1,1,0,0,0,2,1,1,2,0,0,0,0,2,1,1,2,0,1,1,1,1,2,0
Sendurjana,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1
Dadhimeta,0,4,17,3,17,1,4,17,0,21,0,15,6,0,0,0,19,17,4,7,14,21,0,16,5,21,0
Ajangaon,0,0,3,1,2,0,1,2,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Sirata,0,18,11,5,20,4,16,12,1,27,2,18,3,7,0,0,28,27,3,11,18,29,1,24,5,30,1
Ajangaon,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Seoni,0,0,4,0,3,1,0,3,1,3,1,0,4,0,0,0,4,4,0,1,3,4,0,2,2,4,0
Hiwarasenadwar,0,1,2,0,3,0,1,2,0,1,2,2,0,1,0,0,3,2,1,2,1,3,0,3,0,3,0
Bothiya,0,0,6,0,5,1,0,5,1,6,0,1,1,3,0,0,5,4,2,5,1,5,1,5,1,5,1
Sawajpani,0,8,7,0,14,1,3,11,1,14,1,9,0,5,0,0,15,11,4,4,11,15,0,3,12,15,0
Umari Khurd,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Ghogri,4,1,0,0,3,2,5,0,0,4,1,5,0,0,0,0,5,5,0,3,2,5,0,4,1,5,0
Markawada,1,1,0,0,1,1,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bangaon,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,1,1
Lonadei Mal,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
