village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karli,0,5,0,0,5,0,5,0,0,4,1,5,0,0,0,0,5,5,0,2,3,5,0,3,2,4,1
Mendhepathar,2,13,0,1,14,0,11,3,1,12,3,15,0,0,0,0,15,15,0,6,9,14,1,12,3,14,1
Dewli,4,3,0,2,4,1,4,1,2,6,1,7,0,0,0,0,7,6,1,6,1,7,0,4,3,7,0
Sawli No.1,0,7,0,2,5,0,6,1,0,6,1,7,0,0,0,0,7,4,3,7,0,7,0,4,3,5,2
Jakhiwara,2,7,0,4,5,0,5,4,0,7,2,9,0,0,0,0,9,6,3,2,7,9,0,7,2,6,3
Jam,0,36,4,15,22,3,37,1,1,38,2,39,1,0,0,0,40,33,7,25,15,33,7,31,9,25,15
Kabarpipla,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Satnoor,0,5,0,0,5,0,2,2,1,5,0,5,0,0,0,0,5,5,0,4,1,4,0,3,2,5,0
Sitapar,1,1,0,0,1,1,1,0,1,2,0,2,0,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Kuddam,0,6,1,3,3,1,7,0,0,6,1,6,0,1,0,0,7,5,2,4,3,6,1,3,4,5,2
Rohna,5,73,4,34,43,5,57,21,4,70,12,78,4,0,0,1,81,63,19,45,37,71,11,73,9,49,33
Jobani,14,71,13,41,50,7,71,25,2,76,22,90,6,2,0,0,98,66,32,53,45,77,21,92,6,67,31
Ramakona,4,18,0,6,13,3,4,16,2,19,3,22,0,0,1,0,21,16,6,19,3,20,2,12,10,18,4
Bichhawi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Tinkheda,0,5,0,1,4,0,4,1,0,5,0,5,0,0,0,0,5,4,1,3,2,5,0,2,3,4,1
Dhotki,1,17,1,7,9,3,14,3,2,17,2,19,0,0,0,0,19,14,5,8,11,14,5,19,0,10,9
Waghoda,3,47,4,10,41,3,9,39,6,42,12,52,1,1,0,0,54,37,17,40,14,50,4,35,19,47,7
Sawangi,0,18,3,3,15,3,17,4,0,17,4,19,1,1,0,0,21,17,4,12,9,17,4,20,1,18,3
Nimni,7,83,14,19,75,10,74,24,5,100,6,94,7,2,0,1,102,86,20,53,53,94,11,101,5,85,21
Ghoti,3,85,13,28,65,8,54,11,36,71,30,92,8,1,0,0,98,93,9,63,38,97,5,91,10,92,10
Ranpeth Mal,7,92,5,11,78,15,81,21,2,88,16,99,4,1,0,0,104,72,32,65,39,81,23,101,3,70,34
Kajalwani,5,39,2,12,25,9,25,20,1,40,5,44,1,1,0,0,46,38,8,24,22,39,7,34,12,43,3
Kadhiya No.1,0,14,2,6,8,2,2,12,2,13,3,16,0,0,0,1,15,12,4,12,4,11,3,12,4,11,5
Khatgal,0,5,0,2,3,0,4,1,0,5,0,5,0,0,0,0,5,2,3,4,1,5,0,2,3,3,2
Sayra,1,5,0,2,4,0,6,0,0,6,0,6,0,0,0,0,6,4,2,4,2,6,0,3,3,6,0
Partapur,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Bairagarh,0,9,0,2,7,0,6,3,0,8,1,9,0,0,0,0,9,9,0,4,5,9,0,6,3,7,2
Sarra Sawari,1,4,0,3,2,0,4,1,0,5,0,5,0,0,0,0,5,4,1,1,4,4,1,2,3,5,0
Bhilapar,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,0,2
Mogra,2,43,2,7,39,1,7,39,1,35,12,46,0,0,0,1,45,37,10,36,11,41,6,37,10,41,6
Ghadela (Bisala),0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,1,1,1,1,2,0,2,0
Palaspani,2,64,2,10,50,8,38,27,3,61,7,67,1,0,0,0,68,52,16,43,25,59,9,53,15,60,8
Karmakadi,0,6,0,1,4,1,5,0,1,5,1,6,0,0,0,0,6,3,3,5,1,6,0,6,0,5,1
Dukarjhela,13,12,0,6,17,2,23,1,1,21,4,25,0,0,0,0,25,18,7,17,8,20,5,22,3,20,5
Koparawadi Khurd,10,35,3,15,29,4,36,8,4,42,6,47,0,1,0,0,48,40,8,28,20,33,15,45,3,41,7
Khapa,4,11,0,6,8,1,12,3,0,13,2,15,0,0,0,0,15,12,3,7,8,12,3,13,2,8,7
Silora,1,7,1,0,9,0,7,2,0,6,3,9,0,0,0,0,9,7,2,5,4,9,0,6,3,7,2
Rampuri,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Khutamba,0,1,110,5,105,1,3,95,13,88,23,35,55,21,1,0,110,42,68,63,47,104,3,64,47,42,69
Amla F.V.,0,7,37,3,40,1,0,40,4,32,12,25,14,5,0,0,43,35,9,41,3,39,4,38,6,29,15
Berdi,0,16,70,8,70,8,2,82,2,79,6,36,25,25,1,1,83,67,19,52,34,80,5,55,31,80,6
Ambadi,0,3,27,8,22,0,0,27,3,26,4,5,7,18,0,0,29,23,7,16,14,28,0,29,1,22,8
Bramhan Pipla,20,34,6,17,35,8,47,10,3,42,18,59,0,1,0,1,58,55,5,46,14,60,0,57,3,59,1
Hiwari,0,15,2,2,11,4,16,1,0,8,9,17,0,0,0,0,17,17,0,9,8,17,0,17,0,17,0
Borgaon (CT),2,121,20,12,115,16,20,98,25,98,45,131,9,3,0,1,142,90,53,96,47,123,21,88,55,124,20
Lodhikheda,6,3,1,1,7,2,6,3,1,7,3,9,0,1,0,0,10,10,0,9,1,10,0,9,1,10,0
Chirkutaghondi,0,0,38,0,38,0,0,36,2,38,0,0,31,7,0,0,38,14,24,4,34,38,0,6,32,20,18
Dhokdoh,0,0,44,1,43,0,1,39,4,41,3,0,36,8,0,0,44,13,31,5,39,44,0,6,38,22,22
Banabakoda,0,1,93,1,93,0,0,91,3,94,0,1,57,36,0,0,94,21,73,5,89,93,1,15,79,37,57
Belgaon,0,2,0,0,2,0,0,1,1,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Gujarkhedi,0,2,0,0,1,1,1,0,1,1,1,2,0,0,0,0,2,1,1,2,0,2,0,1,1,2,0
Pindrai,0,19,4,2,18,3,3,19,1,20,3,20,2,1,0,0,23,20,3,18,5,21,2,18,5,21,2
Kanhargaon,0,7,0,1,5,1,1,7,0,4,4,7,0,0,0,0,7,8,0,4,4,8,0,6,2,8,0
Jamalpani No.2,0,4,0,0,4,0,2,2,0,2,2,4,0,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Ghogharikhapa,0,6,1,1,5,1,0,6,1,4,3,6,0,1,0,0,7,4,3,6,1,6,1,5,2,6,1
Mehndi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Semra,0,4,0,0,3,1,0,4,0,4,0,4,0,0,0,0,4,3,1,4,0,4,0,4,0,4,0
Rangari,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
