village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pathara,0,10,2,2,9,1,2,9,1,8,4,12,0,0,0,0,12,0,,10,2,10,2,11,1,5,7,12,0
Batkakhapa,2,13,3,5,12,1,15,1,2,13,5,16,0,2,0,0,18,0,,16,2,14,4,17,1,16,2,18,0
Pipariya Khurd,3,6,3,1,8,3,11,0,1,11,1,9,2,1,0,0,12,1,,10,2,9,3,12,0,9,3,12,0
Chopna,3,18,5,4,20,2,22,3,1,23,3,22,2,2,1,1,24,0,,21,5,17,9,26,0,24,2,26,0
Gunheri,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Baichhapar,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Hadai,2,29,1,8,17,7,28,4,0,26,6,30,2,0,0,0,32,0,,23,9,14,18,32,0,29,3,21,11
Sathiya,0,5,0,0,3,2,5,0,0,4,1,5,0,0,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Basuriya Kalan,0,15,3,0,14,4,17,1,0,15,3,16,2,0,0,0,18,0,,16,2,7,11,17,1,18,0,17,1
Bandaboh,2,50,2,14,36,4,26,25,3,43,11,53,0,1,0,0,54,5,,28,26,34,19,53,1,43,10,37,17
Nandana,1,9,3,3,9,1,12,0,1,10,3,10,2,1,0,0,13,0,,13,0,5,8,13,0,10,3,11,2
Kokan Pipariya,0,9,6,4,9,2,14,1,0,14,1,11,3,1,0,0,15,0,,13,2,9,6,13,2,14,1,15,0
Karaiya,0,2,6,4,2,2,8,0,0,8,0,3,4,1,0,0,8,0,,8,0,5,3,7,1,7,1,8,0
Jogiwari,0,14,0,2,8,4,12,2,0,12,2,14,0,0,0,0,14,0,,11,3,7,7,14,0,13,1,14,0
Nawalpur,2,61,1,15,38,11,52,10,2,42,22,63,1,0,0,1,63,2,,51,13,28,36,64,0,60,4,63,1
Bamhori,1,18,4,3,19,1,18,5,0,17,6,22,0,1,0,0,23,4,,20,3,12,11,23,0,20,3,23,0
Tendni,0,19,4,6,13,5,20,4,0,22,2,19,2,1,0,0,22,0,,21,3,13,10,23,1,24,0,24,0
Hathi Khoh,0,13,6,6,12,1,6,13,0,17,2,15,1,3,0,0,19,0,,18,1,18,1,19,0,16,3,18,1
Khamarpani,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Tuiyapani,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Partapur,6,20,0,7,17,2,22,4,0,20,6,26,0,0,0,0,26,0,,23,3,8,18,25,1,24,2,26,0
Ghoghri,1,9,0,2,6,2,7,3,0,9,1,10,0,0,0,0,10,0,,10,0,2,8,10,0,9,1,10,0
Bhumka,1,19,0,5,13,2,18,2,0,16,4,20,0,0,0,0,20,0,,20,0,4,16,20,0,19,1,20,0
Marka Pathar,0,27,7,8,17,9,10,23,1,31,3,29,0,5,0,0,34,0,,30,4,13,21,34,0,27,7,31,3
Dunda,0,14,0,3,9,2,11,3,0,12,2,14,0,0,0,0,14,0,,13,1,5,9,14,0,14,0,14,0
Khamtara,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
