village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gohjar,0,2,1,1,2,0,1,2,0,2,1,2,1,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Murmari,2,35,7,9,23,12,35,9,0,37,7,39,3,2,0,0,42,2,,36,8,26,18,38,6,38,6,39,5
Shikarpur,0,15,2,7,9,1,12,5,0,16,1,16,0,1,0,0,17,1,,14,3,13,4,15,2,16,1,13,4
Gorakhpur,1,10,4,3,12,0,8,7,0,11,4,13,2,0,0,0,15,7,,12,3,11,4,15,0,14,1,15,0
Badgona,0,44,8,20,28,4,42,9,1,38,14,49,1,2,0,0,52,1,,41,11,18,33,46,6,49,3,49,3
Nishan Daryao,0,37,0,32,5,0,30,6,1,19,18,37,0,0,0,0,37,0,,34,3,27,10,33,4,31,6,30,7
Khunajhir Kalan,6,40,6,20,27,5,26,22,4,50,2,49,3,0,0,0,52,7,,49,3,39,13,50,2,42,10,48,4
Chargaon Karbal,0,9,0,4,5,0,7,2,0,9,0,9,0,0,0,0,9,0,,6,3,7,2,9,0,5,4,9,0
Lendaghondi,0,4,0,1,3,0,3,1,0,3,1,3,1,0,0,0,4,0,,4,0,4,0,4,0,2,2,3,1
Tikari,0,3,1,0,4,0,2,1,1,3,1,3,1,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Rajada,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Junapani Mal,0,8,3,1,10,0,10,1,0,10,1,8,2,1,0,0,11,0,,11,0,0,11,11,0,11,0,11,0
Kohat Mal,1,22,7,7,17,6,29,0,1,18,12,24,4,2,1,0,29,0,,23,7,5,25,27,3,30,0,29,1
Machhera,0,22,3,6,13,6,21,4,0,21,4,23,1,1,0,0,25,0,,23,2,4,21,25,0,24,1,25,0
Rajola Mal,12,115,8,71,57,7,107,25,3,115,20,123,7,5,1,1,132,2,,114,21,88,47,115,17,128,7,108,27
Kundai,1,4,1,4,2,0,5,1,0,5,1,5,1,0,0,0,6,0,,4,2,1,5,6,0,5,1,6,0
Bichhuwa Baitul,0,18,6,9,15,0,15,8,1,16,8,21,2,1,0,0,24,0,,16,8,14,10,23,1,23,1,22,2
Dhagadiya Mal,6,19,11,11,17,8,29,7,0,27,9,25,7,4,0,0,36,0,,27,9,14,22,32,4,36,0,33,3
Lawa Ghoghri,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Adwar,0,22,8,6,19,5,13,16,1,28,2,23,7,0,0,0,30,9,,25,5,29,1,30,0,27,3,29,1
Turki Khapa,0,8,2,2,8,0,3,7,0,10,0,9,1,0,0,0,10,4,,10,0,5,5,9,1,9,1,9,1
Jakhawadi,0,17,0,5,11,1,12,5,0,10,7,16,1,0,0,0,17,0,,7,10,10,7,14,3,13,4,12,5
Chhipanala,8,27,16,13,29,9,40,9,2,40,11,41,9,1,0,0,51,6,,37,14,17,34,50,1,49,2,48,3
Pindrai Khurd,0,4,0,3,1,0,3,1,0,4,0,4,0,0,0,0,4,1,,2,2,1,3,4,0,4,0,4,0
Partalai,0,5,0,2,1,2,5,0,0,3,2,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Rangari Talab,1,16,0,4,5,8,15,2,0,17,0,17,0,0,0,0,17,1,,15,2,13,4,17,0,16,1,17,0
Khapanear Rajegaon,0,5,1,0,4,2,6,0,0,6,0,5,1,0,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Kamthi,1,8,2,1,9,1,7,3,1,10,1,10,1,0,0,0,11,2,,11,0,1,10,11,0,11,0,11,0
Simariya Kalan,0,7,2,4,5,0,6,3,0,8,1,8,1,0,0,0,9,1,,7,2,7,2,9,0,9,0,8,1
Rijinidhana,0,18,1,6,11,2,12,7,0,13,6,18,1,0,0,0,19,0,,12,7,15,4,17,2,15,4,17,2
Bhajipani Khurd,3,13,0,0,14,2,8,7,1,14,2,16,0,0,1,0,15,2,,15,1,9,7,15,1,11,5,16,0
Govindwari Ryt.,6,31,2,10,20,9,30,9,0,32,7,38,0,1,0,0,39,2,,38,1,8,31,39,0,39,0,39,0
Pathra Khokar,1,15,0,2,13,1,13,3,0,14,2,16,0,0,0,0,16,0,,11,5,11,5,16,0,10,6,13,3
Devardha,0,6,0,3,3,0,5,1,0,5,1,6,0,0,0,0,6,0,,5,1,4,2,6,0,6,0,6,0
Gadarwada,8,18,0,8,15,3,22,4,0,22,4,26,0,0,0,0,26,2,,23,3,18,8,26,0,16,10,25,1
Kukada Chiman,0,12,1,6,7,0,8,5,0,12,1,11,2,0,0,0,13,1,,8,5,6,7,13,0,13,0,13,0
Jhala Kuhi,1,24,0,3,17,5,24,0,1,18,7,25,0,0,0,1,24,0,,21,4,19,6,25,0,11,14,24,1
Maini Khapa Mal,0,9,11,0,15,5,17,3,0,14,6,13,7,0,0,0,20,0,,18,2,3,17,19,0,18,2,20,0
Junapani Ryt.,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Hirawadi,2,98,19,29,84,6,83,27,9,102,17,104,11,4,0,1,118,1,,105,14,69,50,108,11,108,11,112,7
Shankarpur,4,25,1,5,20,5,23,6,1,25,5,29,1,0,0,0,30,0,,20,10,12,18,30,0,24,6,26,4
Satnoor,0,4,0,0,4,0,4,0,0,4,0,4,0,0,0,0,4,0,,2,2,1,3,3,1,4,0,4,0
Sillewani,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Paunari,2,2,0,0,4,0,4,0,0,4,0,4,0,0,0,0,4,0,,2,2,2,2,4,0,4,0,3,1
Jam,0,81,18,23,64,12,51,41,6,84,14,82,14,2,0,2,96,18,,76,22,60,39,87,13,92,6,86,13
Paunar,0,12,3,3,10,2,14,0,1,12,3,14,0,1,0,0,15,0,,14,1,7,8,15,0,15,0,15,0
Tikadi,0,24,0,0,23,1,11,13,0,20,4,24,0,0,0,1,23,4,,23,1,13,11,22,2,21,3,21,3
Linga,11,78,7,27,63,6,71,23,2,81,16,91,3,2,0,1,95,5,,85,12,58,39,89,8,85,12,84,13
Arjunwadi,1,6,0,1,6,0,5,1,1,6,1,7,0,0,0,0,7,1,,5,2,4,3,7,0,6,1,7,0
Rajegaon,1,6,1,0,6,2,5,2,1,5,3,7,1,0,0,0,8,0,,7,1,7,1,8,0,2,6,8,0
Jhiriya,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
