village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kundol (Pal),0,1,35,17,19,0,10,25,1,36,0,12,8,16,0,0,36,30,6,32,4,36,0,36,0,36,0
Patiyakuva,0,0,36,25,11,0,16,19,1,34,2,6,18,12,0,0,36,35,1,34,2,35,1,36,0,36,0
Silasan,0,0,36,26,10,0,15,21,0,36,0,9,10,17,0,0,36,29,7,27,9,36,0,35,1,36,0
Rintoda,0,2,34,18,18,0,6,27,3,35,1,11,3,22,0,0,36,34,2,33,3,36,0,36,0,33,3
Kalyanpur,0,0,36,23,13,0,16,19,1,35,1,7,10,19,0,0,36,30,6,26,10,36,0,34,2,36,0
Jhejhudi,0,2,34,25,11,0,9,26,1,36,0,15,9,12,0,0,36,25,11,28,8,36,0,33,3,36,0
Kheradi,0,1,35,24,12,0,5,24,7,35,1,2,3,31,2,0,34,36,0,32,4,36,0,35,1,36,0
Raisingpur,0,2,34,16,20,0,6,28,2,34,2,7,17,12,0,0,36,34,2,30,6,36,0,36,0,35,1
Dharasan,0,1,35,20,16,0,5,30,1,36,0,8,9,19,0,0,36,33,3,30,6,36,0,35,1,34,2
Vanzar,0,0,36,27,9,0,5,31,0,36,0,1,1,34,2,0,34,36,0,26,10,36,0,36,0,36,0
Khodamba,0,0,36,12,24,0,12,23,1,36,0,0,1,35,0,0,36,35,1,26,10,36,0,34,2,36,0
Chorimala,0,0,36,28,8,0,19,15,2,35,1,4,13,19,0,0,36,27,9,30,6,36,0,33,3,34,2
Mankroda,0,8,28,17,19,0,6,26,4,34,2,15,1,20,0,0,36,34,2,28,8,35,1,34,2,33,3
Himatpur,0,0,36,14,22,0,13,21,2,35,1,2,8,26,0,0,36,29,7,31,5,36,0,36,0,36,0
Lalpur,0,0,36,18,18,0,13,22,1,35,1,3,10,23,1,0,35,31,5,27,9,36,0,35,1,36,0
Palla,0,1,35,18,18,0,8,27,1,36,0,12,6,18,0,0,36,32,4,29,7,36,0,34,2,36,0
Vaghpur,0,2,34,30,6,0,5,29,2,34,2,17,0,19,0,0,36,27,9,30,6,36,0,35,1,36,0
Chhapara Kuski,0,0,36,28,8,0,6,27,3,33,3,3,2,31,0,0,36,30,6,30,6,36,0,36,0,36,0
Mota Samera,0,4,68,34,38,0,11,54,7,69,3,9,19,44,0,0,72,66,6,61,11,71,1,67,5,70,2
Dahgamda,0,0,36,26,10,0,13,23,0,33,3,3,12,21,0,0,36,31,5,36,0,36,0,36,0,36,0
Ravtavada,0,0,36,20,16,0,15,20,1,33,3,4,5,27,0,0,36,27,9,30,6,36,0,36,0,36,0
Nana Kanthariya,0,4,66,41,29,0,9,58,3,69,1,26,12,32,0,0,70,56,14,63,7,69,1,67,3,70,0
Dhuleta (Palla),0,0,36,19,17,0,19,16,1,34,2,7,9,20,1,0,35,33,3,33,3,36,0,35,1,36,0
Vasai,0,3,33,26,10,0,8,24,4,34,2,16,2,18,0,0,36,29,7,33,3,36,0,33,3,35,1
Dhandhasan,0,0,36,16,20,0,8,27,1,35,1,6,11,19,2,0,34,36,0,36,0,35,1,36,0,36,0
Bhatera,0,2,34,19,17,0,18,17,1,32,4,7,7,22,2,0,34,35,1,30,6,36,0,34,2,35,1
Virpur,0,0,36,20,16,0,9,24,3,34,2,3,6,27,2,0,34,36,0,31,5,36,0,35,1,36,0
Bhiloda (CT),0,1,35,23,13,0,9,23,4,36,0,12,10,14,0,0,36,32,4,32,4,36,0,36,0,36,0
Adhera,0,1,35,26,10,0,9,27,0,36,0,5,5,26,0,0,36,25,11,29,7,36,0,34,2,36,0
Khiloda,0,0,36,24,12,0,8,28,0,36,0,2,14,20,0,0,36,36,0,34,2,36,0,34,2,36,0
Kuski,0,0,72,31,41,0,26,44,2,72,0,3,13,56,1,0,71,51,21,59,13,72,0,72,0,72,0
Asal,0,0,36,20,16,0,7,29,0,35,1,2,7,27,0,0,36,34,2,26,10,36,0,34,2,36,0
Devni Mori,0,2,34,15,21,0,6,28,2,35,1,10,5,21,0,0,36,36,0,28,8,36,0,35,1,33,3
Kherancha,0,0,36,15,21,0,6,29,1,36,0,3,11,22,0,0,36,34,2,31,5,36,0,34,2,36,0
Andhariya,0,1,35,22,14,0,5,30,1,35,1,10,5,21,1,0,35,32,4,31,5,36,0,32,4,36,0
Lusadiya,0,0,72,35,37,0,26,41,5,71,1,7,19,46,0,0,72,59,13,59,13,71,1,69,3,71,1
Bhetali,0,1,35,26,10,0,13,20,3,31,5,4,5,27,2,0,34,33,3,30,6,36,0,36,0,36,0
