village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saliha,0,63,22,8,77,0,76,8,1,31,54,21,33,31,0,0,85,2,,85,0,50,35,85,0,81,4,85,0
Gangpur,4,148,31,30,153,0,178,4,1,135,48,45,96,42,0,0,183,1,,181,2,134,49,183,0,178,5,182,1
Achanakpur,0,18,29,5,40,2,45,2,0,17,30,8,27,12,0,0,47,0,,44,3,36,11,47,0,43,4,47,0
Dharmgarh,1,74,111,18,168,0,94,92,0,72,114,21,46,119,0,0,186,0,,186,0,55,131,186,0,166,19,185,1
Sari,0,99,65,25,139,0,126,37,1,81,83,38,61,65,0,1,163,2,,161,3,38,126,163,0,160,4,163,1
Kosmanda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Basinjhori,0,100,91,17,172,2,150,41,0,83,108,43,70,78,0,0,191,0,,178,13,94,97,190,1,187,4,190,1
Khadaudha,0,14,12,6,20,0,26,0,0,10,16,4,10,12,0,0,26,0,,26,0,15,11,26,0,26,0,26,0
Chandaini,0,46,32,3,74,1,74,4,0,50,28,18,30,30,0,0,78,0,,78,0,58,20,78,0,75,3,77,1
Majgaon,0,18,16,5,29,0,32,2,0,21,13,9,14,11,0,0,34,0,,31,3,22,12,34,0,34,0,34,0
Talpur,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
