village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pachrahi,0,1,9,1,9,0,8,2,0,5,5,0,5,5,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Sili,1,5,8,1,13,0,14,0,0,9,5,2,7,5,0,0,14,0,,14,0,8,6,14,0,14,0,14,0
Achanak Pur,5,367,403,108,613,54,512,238,25,183,592,213,265,297,2,1,772,9,,621,154,322,453,764,11,726,49,761,14
Gudli,0,9,30,7,32,0,36,3,0,9,30,10,18,11,0,0,39,0,,37,2,24,15,39,0,34,5,39,0
Basoharsili,0,3,2,0,5,0,5,0,0,2,3,0,4,1,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Boda,0,65,62,19,108,0,121,6,0,67,60,16,55,56,0,0,127,0,,126,1,118,9,127,0,109,18,127,0
Bodla,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baiharsari,0,72,104,16,156,4,134,39,3,72,104,64,49,63,0,0,176,0,,150,26,123,53,176,0,176,0,176,0
Achanakpur,4,154,127,35,242,8,216,64,5,104,181,75,81,129,1,3,281,3,,272,13,138,147,285,0,266,19,280,5
Chhuhi,0,21,45,12,54,0,66,0,0,24,42,22,30,14,0,0,66,0,,65,1,44,22,66,0,66,0,66,0
Mahali,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bairakh,0,12,50,14,48,0,46,16,0,35,27,27,15,20,0,0,62,0,,52,10,60,2,62,0,62,0,62,0
Khariya,0,46,39,14,71,0,59,26,0,16,69,15,18,52,0,0,85,0,,56,29,38,47,81,4,82,3,80,5
Mandi Bhatha Kalan,0,7,8,2,13,0,15,0,0,9,6,3,7,5,0,0,15,0,,14,1,15,0,15,0,14,0,15,0
Agari,0,11,5,3,13,0,10,5,1,2,14,5,3,8,1,0,15,0,,9,7,6,10,15,1,16,0,14,2
Adwar,0,50,84,21,113,0,92,42,0,52,82,30,50,54,0,0,134,1,,111,23,42,92,133,1,129,5,134,0
Barbaspur,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Agari,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
