village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paten Godak Khasmahal,0,30,0,29,0,1,0,30,0,2,28,30,0,0,0,3,27,0,,30,0,6,24,0,30,0,30,0,30
Today Tangta Khasmahal,0,149,0,147,2,0,0,149,0,1,148,149,0,0,0,23,126,0,,149,0,25,124,0,149,0,149,0,149
Pankhasari Khasmahal,0,240,2,242,0,0,0,241,1,0,242,241,0,0,0,84,155,0,,240,2,11,231,3,239,1,241,0,242
Thousum Forest,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,0,1
Kumai Khasmahal,0,113,0,114,0,0,0,113,1,0,114,113,0,0,0,32,74,0,,114,0,4,110,1,113,0,114,0,114
Samsing Khasmahal,0,97,0,97,0,0,0,97,0,1,96,97,0,0,0,14,83,0,,97,0,18,79,1,96,1,96,0,97
Nim Khasmahal,0,209,0,209,0,1,0,210,0,1,209,207,0,0,0,37,162,0,,211,1,37,175,1,211,2,209,1,211
Pashiting Khasmahal,0,4,0,4,0,0,0,4,0,0,4,4,0,0,0,2,2,0,,4,0,1,3,0,4,0,4,0,4
Mal Forest,0,47,0,47,0,0,0,47,0,0,47,47,0,0,0,19,28,0,,46,1,0,47,0,47,0,47,0,47
Gorubathan Khasmahal,0,30,0,30,0,0,0,30,0,0,30,30,0,0,0,5,24,0,,30,0,3,27,0,30,0,30,0,30
Dalingma Khasmahal,0,80,0,79,0,1,1,78,1,0,80,80,0,0,0,18,61,0,,80,0,4,76,0,80,0,80,0,80
Mal Khasmahal,0,2,0,2,0,0,0,2,0,0,2,2,0,0,0,1,1,0,,2,0,0,2,0,2,0,2,0,2
Pankasari Forest,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Ambeok Forest,0,14,0,14,0,0,0,14,0,0,14,14,0,0,0,2,12,0,,14,0,1,13,0,14,0,14,0,14
