village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jantaput,1,12,7,1,5,14,6,12,2,17,3,1,8,11,0,11,9,0,0,17,3,0,0,13,7,0,0
Bheja,3,27,12,3,16,23,16,23,3,41,1,4,20,18,0,25,17,0,0,39,3,0,0,25,17,0,0
Kulabiri,0,14,12,2,6,18,11,13,2,26,0,2,10,14,0,15,11,0,0,26,0,0,0,13,13,0,0
Hatibari,0,9,4,0,1,12,4,7,2,13,0,0,5,8,0,9,4,0,0,13,0,0,0,4,9,0,0
Danduguda,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
Dorasubalar,1,15,13,5,3,21,10,16,3,29,0,3,12,14,0,17,12,0,0,29,0,0,0,13,16,0,0
Parajabhimdol,1,7,4,3,1,8,4,7,1,10,2,1,6,5,0,5,7,0,0,12,0,0,0,5,7,0,0
Banuru,2,12,6,3,2,15,7,11,2,19,1,3,10,7,0,15,5,0,0,19,1,0,0,12,8,0,0
Somili,0,12,11,0,7,16,10,13,0,19,4,1,10,12,0,20,3,0,0,22,1,0,0,10,13,0,0
Badel,1,12,7,3,3,14,8,9,3,20,0,2,9,9,0,14,6,0,0,19,1,0,0,11,9,0,0
Malibhimdola,0,22,10,5,6,21,13,16,3,30,2,3,13,16,0,24,8,0,0,31,1,0,0,19,13,0,0
Malisubular,0,8,2,1,2,7,3,6,1,9,1,0,6,4,0,3,7,0,0,10,0,0,0,3,7,0,0
Balda,2,37,19,6,12,40,22,31,5,55,3,5,28,25,0,47,11,0,0,56,2,0,0,39,19,0,0
Pangiput,0,1,4,0,0,5,1,4,0,3,2,0,0,5,0,3,2,0,0,4,1,0,0,0,5,0,0
Handiput,2,8,6,4,2,10,7,8,1,16,0,2,6,8,0,11,5,0,0,16,0,0,0,9,7,0,0
Kanti,1,6,3,0,4,6,5,5,0,9,1,1,5,4,0,7,3,0,0,10,0,0,0,5,5,0,0
Soput,0,7,9,0,2,14,6,9,1,15,1,0,5,11,0,12,4,0,0,15,1,0,0,8,8,0,0
Aringi,0,6,4,2,1,7,6,3,1,10,0,1,5,4,0,8,2,0,0,8,2,0,0,3,7,0,0
Panasaput,0,7,3,2,2,6,4,5,1,10,0,1,5,4,0,8,2,0,0,8,2,0,0,7,3,0,0
Kitaba,1,4,5,3,0,7,3,6,1,7,3,1,4,5,0,6,4,0,0,4,6,0,0,6,4,0,0
Atanda,0,12,10,1,5,16,6,14,2,22,0,2,8,12,0,18,4,0,0,20,2,0,0,14,8,0,0
Chatua,3,31,21,6,9,40,22,29,4,52,3,5,25,25,0,36,19,0,0,52,3,0,0,24,31,0,0
Goluru,3,41,26,6,17,47,26,38,6,64,6,6,28,36,0,32,38,0,0,67,3,0,0,25,45,0,0
Bandakaput,1,17,14,2,8,22,12,17,3,32,0,3,12,17,0,18,14,0,0,28,4,0,0,8,24,0,0
Similiput,0,8,3,0,2,9,5,5,1,9,2,1,5,5,0,7,4,0,0,11,0,0,0,5,6,0,0
Sarbaput,0,8,2,3,1,6,4,6,0,10,0,1,5,4,0,7,3,0,0,10,0,0,0,3,7,0,0
Badalipandi,0,6,4,1,2,7,5,5,0,10,0,1,4,5,0,7,3,0,0,10,0,0,0,2,8,0,0
Niladoraput,1,19,10,5,5,20,11,16,3,29,1,2,16,12,0,21,9,0,0,30,0,0,0,14,16,0,0
Khemundugura,0,14,6,4,3,13,9,10,1,20,0,2,9,9,0,19,1,0,0,18,2,0,0,9,11,0,0
Bijagura,0,10,5,1,3,11,6,8,1,14,1,1,8,6,0,8,7,0,0,15,0,0,0,3,12,0,0
Bhalugura,2,11,13,1,5,20,12,12,2,24,2,2,10,14,0,19,7,0,0,26,0,0,0,6,20,0,0
Hikimput,1,9,5,3,3,9,6,8,1,15,0,2,7,6,0,14,1,0,0,15,0,0,0,3,12,0,0
Khataput,3,17,12,7,1,24,13,16,3,29,3,3,12,17,0,22,10,0,0,32,0,0,0,13,19,0,0
Maliburuda,0,10,9,2,4,13,6,11,2,18,1,1,8,10,0,13,6,0,0,19,0,0,0,6,13,0,0
Malibelagan,1,12,7,4,6,10,8,10,2,19,1,2,9,9,0,13,7,9,0,20,0,9,0,8,12,9,0
Khurji,1,17,12,4,6,20,12,15,3,30,0,2,13,15,0,15,15,0,0,29,1,0,0,16,14,0,0
Giriligura,1,16,10,8,1,18,10,15,2,26,1,3,12,12,0,20,7,0,0,27,0,0,0,10,17,0,0
Bilaput,1,27,15,4,9,30,16,23,4,40,3,3,18,22,0,32,11,0,0,43,0,0,0,28,15,0,0
Jabagada,1,14,12,5,5,17,10,15,2,24,3,2,10,15,0,18,9,0,0,27,0,0,0,15,12,0,0
Nondaka (Nandaka),1,26,24,7,6,38,19,31,1,48,3,3,20,28,0,34,17,51,0,50,1,51,0,21,30,51,0
Nuaput,1,18,12,2,7,22,13,15,3,31,0,2,15,14,0,25,6,0,0,31,0,0,0,13,18,0,0
Khinibar,4,36,27,6,17,44,25,37,5,67,0,6,28,33,0,44,23,1,0,67,0,1,0,24,43,1,0
