village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandpur,0,0,100,0,78,22,27,57,16,79,21,0,9,91,0,0,100,9,91,72,28,100,0,4,96,99,1
Pratappur,0,0,100,0,77,23,25,59,16,73,27,0,8,92,0,0,100,24,76,27,73,93,7,7,93,100,0
Shekhpura,0,0,100,1,81,18,34,50,16,74,26,0,4,96,0,0,100,26,74,25,75,94,6,11,89,100,0
Nikau,0,0,100,2,71,27,27,57,16,87,13,0,11,89,2,0,98,26,74,77,23,97,3,3,97,90,10
Akbarpur Gitamsingh,0,0,100,0,70,30,30,57,13,88,12,1,12,87,1,0,99,23,77,79,21,100,0,6,94,89,11
Bhikhan Pur Sakhini,0,0,100,0,79,21,30,55,15,72,28,0,7,93,0,0,100,38,62,61,39,99,1,8,92,87,13
