village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alsaya,0,0,28,22,6,0,0,3,25,23,5,3,13,12,0,1,27,0,,14,14,11,17,17,11,13,15,21,7
Deoli Agar,0,0,34,24,10,0,0,5,29,29,5,4,19,11,0,4,30,0,,7,27,11,23,25,9,17,17,25,9
Dhabla Anjna,0,0,13,9,4,0,0,0,13,9,4,0,7,6,0,0,13,0,,7,6,2,11,10,3,4,9,12,1
Sewakhedi,0,0,15,14,1,0,0,2,13,12,3,1,10,4,0,0,15,0,,7,8,5,10,13,2,8,7,14,1
Madkota,0,0,83,63,19,1,1,1,81,52,31,6,43,34,0,3,80,0,,27,56,26,57,69,14,32,51,76,7
Jhounta,0,0,8,5,3,0,3,5,0,6,2,1,5,2,0,1,7,0,,4,4,3,5,5,3,5,3,8,0
Pipalya Japhar,0,0,25,16,9,0,0,1,24,18,7,3,17,5,0,1,24,0,,8,17,5,20,19,6,5,20,22,3
Umariya Lala,0,0,45,32,13,0,0,9,36,34,11,2,21,22,0,0,45,0,,17,28,21,24,37,8,26,19,38,7
Kadwala,0,0,3,1,2,0,0,1,2,0,3,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Umarpur,0,0,44,26,18,0,0,2,42,17,27,4,23,17,0,1,43,0,,11,33,15,29,35,9,16,28,39,5
Malupura,0,0,34,21,12,1,0,2,32,21,13,1,19,14,0,1,33,0,,10,24,10,24,24,10,14,20,29,5
Jamli,0,0,147,103,43,1,0,15,132,110,37,14,76,57,0,14,133,0,,42,105,50,97,117,30,78,69,123,24
