village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kajlas,0,4,2,0,4,2,2,4,0,4,2,0,2,4,0,1,5,0,,5,1,1,5,6,0,3,3,5,1
Dharu Khedi,0,46,53,6,61,32,68,31,0,77,22,18,33,48,0,0,99,1,,61,38,31,68,58,41,37,62,89,10
Parsulya Kalan,0,13,9,0,13,9,14,8,0,15,7,1,15,6,0,0,22,0,,15,7,8,14,19,3,9,13,18,4
Nipaniya Susner,0,1,4,0,3,2,2,3,0,3,2,0,3,2,0,0,5,0,,3,2,3,2,2,3,2,3,5,0
Nandna,0,9,3,0,10,2,9,3,0,8,4,3,6,3,0,0,12,0,,8,4,4,8,6,6,5,7,11,1
Kheriya Susner,0,18,15,0,21,12,21,12,0,26,7,2,21,10,0,0,33,0,,21,12,8,25,24,9,15,18,31,2
Dhabla Kelwa,0,25,23,1,31,16,37,11,0,32,16,10,14,24,0,0,48,0,,29,19,18,30,26,22,21,27,46,2
Khanota,0,23,9,3,21,8,21,11,0,21,11,4,21,7,0,0,32,0,,18,14,10,22,21,11,11,21,26,6
Morukhedi,0,6,4,1,8,1,7,1,2,10,0,1,6,3,0,0,10,0,,4,6,1,9,8,2,3,7,7,3
Umariya,0,33,35,1,45,22,40,28,0,54,14,13,26,29,0,1,67,0,,43,25,24,44,55,13,35,33,62,6
Badiya,0,37,37,2,49,23,46,28,0,61,13,12,31,31,0,1,73,0,,54,20,24,50,40,34,27,47,64,10
Borkhedi Kabal,0,18,3,1,14,6,15,6,0,16,5,6,12,3,0,0,21,0,,16,5,6,15,15,6,11,10,17,4
Kalariya,0,17,9,1,19,6,23,3,0,18,8,3,18,5,0,1,25,0,,21,5,10,16,15,11,9,17,22,4
Arniya Ka Kheda,0,25,7,1,28,3,24,8,0,19,13,2,23,7,0,0,32,0,,17,15,12,20,20,12,8,24,31,1
Dehriya Susner,0,22,16,0,26,12,24,13,1,28,10,5,21,12,0,0,38,0,,23,15,8,30,20,18,14,24,36,2
Dongargaon Susner,0,2,2,0,3,1,3,1,0,3,1,0,2,2,0,0,4,0,,1,3,2,2,2,2,1,3,4,0
Semali,0,6,0,0,3,3,4,2,0,6,0,1,2,3,0,0,6,0,,4,2,2,4,4,2,0,6,5,1
Patpada,0,9,2,1,9,1,9,2,0,7,4,3,5,3,0,0,11,0,,8,3,6,5,5,6,3,8,10,1
Khejdi,0,7,6,0,8,5,9,4,0,7,6,0,11,2,0,0,13,0,,7,6,3,10,10,3,6,7,11,2
Malanwasa,0,42,22,6,41,17,43,19,2,47,17,12,35,17,0,0,64,0,,51,13,20,44,48,16,29,35,54,10
Parsulya Khurd,0,16,13,0,19,10,15,14,0,19,10,1,17,11,1,0,28,0,,18,11,11,18,20,9,12,17,24,5
Jakhli,0,39,6,3,31,11,32,13,0,27,18,11,29,5,0,0,45,0,,34,11,19,26,26,19,15,30,41,4
Jakh,0,24,15,2,29,8,27,12,0,27,12,3,25,11,0,0,39,0,,23,16,11,28,24,15,13,26,38,1
Payali,0,1,1,0,1,1,2,0,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Mana,1,131,90,32,137,53,153,67,2,160,62,29,124,69,0,1,221,1,,129,93,79,143,141,81,80,142,197,25
Ganeshpura,0,41,37,2,56,20,55,23,0,65,13,14,35,29,0,1,77,0,,48,30,26,52,43,35,33,45,76,2
Gundlawada,0,5,7,0,10,2,9,3,0,10,2,1,8,3,0,0,12,0,,5,7,3,9,6,6,4,8,11,1
Mangishpur,0,6,2,0,6,2,6,2,0,6,2,2,5,1,0,0,8,0,,6,2,3,5,5,3,3,5,6,2
Magariya,0,44,18,5,40,17,50,12,0,50,12,16,31,15,0,0,62,0,,41,21,21,41,34,28,29,33,57,5
Dhaturiya,0,8,2,1,5,4,6,4,0,9,1,0,10,0,0,0,10,0,,10,0,5,5,5,5,4,6,10,0
Banda,0,3,4,0,5,2,4,3,0,5,2,1,4,2,0,0,7,0,,6,1,6,1,7,0,4,3,6,1
Datya Khedi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Guradi Soyat,0,16,5,1,13,7,13,8,0,14,7,0,18,3,0,0,21,0,,11,10,7,14,18,3,6,15,19,2
Kanthaliya,1,13,10,6,12,6,19,5,0,19,5,4,14,6,0,0,24,0,,19,5,10,14,21,3,7,17,20,4
Lohariya,0,28,17,8,25,12,33,12,0,30,15,10,24,11,0,0,45,0,,29,16,23,22,28,17,18,27,45,0
Bijana Khedi,0,7,11,1,9,8,13,5,0,13,5,3,7,8,0,0,18,0,,9,9,6,12,12,6,3,15,18,0
Devli,0,12,7,2,16,1,15,4,0,15,4,4,10,5,0,0,19,0,,15,4,8,11,15,4,7,12,18,1
Salyakhedi,0,22,9,4,18,9,18,13,0,22,9,5,20,6,0,0,31,0,,25,6,14,17,23,8,14,17,29,2
Khindiya Khedi,0,3,4,0,4,3,6,1,0,4,3,0,5,2,1,0,6,0,,5,2,3,4,7,0,4,3,7,0
Kishanpura,0,8,2,0,9,1,6,4,0,9,1,3,5,2,0,0,10,0,,5,5,6,4,6,4,4,6,8,2
Barai,0,61,40,14,69,18,65,36,0,74,27,14,63,24,1,0,100,0,,67,34,41,60,69,32,43,58,95,6
Deopur,0,55,40,4,55,36,72,23,0,72,23,20,38,37,0,0,95,0,,60,35,36,59,53,42,37,58,87,8
Antraliya,0,12,12,1,17,6,18,6,0,19,5,5,10,9,0,0,24,0,,16,8,8,16,14,10,6,18,23,1
Sirpoi,0,30,19,13,22,14,36,13,0,34,15,6,28,15,0,0,49,0,,37,12,18,31,25,24,16,33,43,6
Gelana,0,17,8,1,14,10,15,10,0,19,6,2,16,7,0,0,25,0,,18,7,8,17,21,4,9,16,19,6
Jamuniya,0,16,14,1,20,9,21,9,0,17,13,10,10,10,0,0,30,1,,17,13,13,17,19,11,12,18,30,0
Kayra,0,5,1,0,6,0,4,2,0,3,3,0,5,1,0,0,6,0,,5,1,2,4,6,0,2,4,6,0
Chhapariya,0,21,5,2,19,5,20,6,0,21,5,5,17,4,1,1,24,0,,19,7,8,18,16,10,10,16,23,3
Ankli,0,12,7,0,18,1,15,4,0,11,8,0,14,5,0,0,19,0,,15,4,8,11,16,3,12,7,17,2
Naharkheda,0,9,6,0,10,5,9,6,0,10,5,1,8,6,0,0,15,0,,7,8,6,9,8,7,5,10,13,2
Pipalya Nankar,0,34,25,5,34,20,43,16,0,43,16,3,39,17,0,0,59,0,,42,17,18,41,33,26,17,42,55,4
Bamniyakhedi,0,18,18,3,23,10,20,12,4,22,14,5,19,12,1,0,35,1,,27,9,14,22,20,16,18,18,33,3
Palda,0,2,2,0,3,1,3,1,0,3,1,1,2,1,0,0,4,0,,3,1,2,2,4,0,2,2,4,0
Dhanya Khedi,0,4,0,0,2,2,1,3,0,3,1,1,3,0,0,1,3,0,,3,1,0,4,3,1,4,0,3,1
Sarsi,0,11,8,4,10,5,15,4,0,16,3,2,11,6,0,0,19,0,,13,6,8,11,13,6,5,14,16,3
Maina,1,50,34,15,54,16,52,33,0,62,23,11,51,23,0,1,84,0,,51,34,32,53,60,25,25,60,74,11
Borkhedi Lada,0,5,0,0,4,1,2,3,0,5,0,0,5,0,0,0,5,0,,4,1,1,4,3,2,2,3,4,1
Garda,0,5,2,0,7,0,6,1,0,4,3,0,6,1,0,0,7,0,,5,2,1,6,6,1,2,5,7,0
Shyampura,0,17,6,1,13,9,16,7,0,17,6,4,15,4,0,0,23,0,,15,8,7,16,12,11,7,16,18,5
Faraspura,0,26,12,6,24,8,29,9,0,27,11,3,22,13,0,0,38,0,,27,11,15,23,23,15,9,29,35,3
Salariya,0,36,20,0,39,17,43,13,0,40,16,6,35,15,0,0,56,0,,36,20,20,36,38,18,23,33,54,2
Nanora,0,15,7,0,14,8,16,6,0,17,5,2,16,4,0,0,22,0,,16,6,3,19,13,9,8,14,22,0
Bayra,0,18,3,0,14,7,13,8,0,17,4,2,18,1,0,0,21,0,,14,7,6,15,13,8,7,14,20,1
Modi,0,14,10,2,15,7,12,12,0,12,12,6,12,6,0,0,24,0,,19,5,13,11,17,7,7,17,24,0
Longdi,0,7,2,1,6,2,5,4,0,3,6,2,5,2,0,0,9,0,,1,8,5,4,8,1,2,7,8,1
Mehatpur,0,9,3,0,11,1,9,3,0,8,4,1,8,3,0,0,12,0,,9,3,2,10,8,4,5,7,12,0
Lala Khedi,0,19,17,3,21,12,23,13,0,24,12,2,27,7,0,0,36,0,,20,16,12,24,26,10,13,23,30,6
Khejda Khedi,0,18,8,2,15,9,16,10,0,19,7,2,17,7,0,0,26,0,,20,6,11,14,18,8,10,16,20,6
Kothada,0,17,2,2,10,7,15,4,0,13,6,2,13,4,0,0,19,0,,13,6,6,13,16,3,7,11,17,2
Khimapura,0,12,6,1,12,5,11,7,0,15,3,3,11,4,0,0,18,0,,16,2,10,8,13,5,7,11,18,0
Dehriya Soyat,0,8,6,1,7,6,14,0,0,9,5,2,7,5,0,0,14,0,,8,6,0,14,7,7,7,7,11,3
Karkadiya Soyat,0,26,17,5,28,10,34,9,0,35,8,7,23,13,0,0,43,0,,31,12,19,24,35,8,18,25,41,2
Kalyanpura,0,17,13,1,22,7,24,6,0,21,9,3,20,7,0,0,30,0,,24,6,13,17,18,12,10,20,23,7
Dulya Khedi,0,20,20,1,25,14,21,19,0,30,10,4,19,17,0,1,39,0,,28,12,21,19,29,11,14,26,37,3
Kanwara Khedi,1,43,32,14,42,20,60,16,0,55,21,13,38,25,0,0,76,0,,46,30,30,46,45,31,23,53,74,2
Kheriya Soyat,0,54,39,14,58,21,64,29,0,74,19,14,56,23,2,0,91,0,,56,37,34,59,65,27,36,57,87,6
Dongargaon,0,130,113,16,120,107,148,95,0,182,61,26,128,89,0,0,243,0,,163,80,85,158,129,114,72,171,222,21
Soyat Khurd,0,28,28,10,27,19,42,14,0,41,15,5,31,20,0,0,56,0,,39,17,23,31,41,15,22,34,47,9
Bikpura,0,11,6,2,11,4,14,3,0,12,5,2,11,4,0,0,17,0,,9,8,5,12,11,6,5,12,15,2
Amanpura,0,16,10,1,16,9,21,5,0,22,4,7,10,9,0,0,26,0,,16,10,11,15,16,10,9,17,26,0
Jeewapura,0,5,4,1,6,2,6,3,0,6,3,3,4,2,0,1,8,0,,5,4,4,5,5,4,4,5,6,3
Pithapura,0,2,0,0,1,1,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,1,1,0,2,1,1
Sadalpur,0,11,4,0,10,5,10,5,0,13,2,4,9,2,0,0,15,0,,10,5,4,11,7,8,3,12,15,0
Lodha Khedi,0,2,4,4,2,0,3,3,0,5,1,0,4,2,0,0,6,0,,5,1,3,3,6,0,2,4,5,1
Jetpura,0,5,3,1,3,4,6,2,0,6,2,3,2,3,0,0,8,0,,6,2,3,5,6,2,2,6,8,0
Amla Nankar,0,13,5,0,12,6,15,3,0,9,7,0,15,3,0,0,18,0,,13,5,8,10,16,2,10,8,17,1
Kherana,0,2,1,0,3,0,1,2,0,1,2,2,1,0,0,0,3,0,,2,1,2,1,3,0,2,1,2,1
Bajna,0,1,5,1,3,2,3,3,0,4,2,0,4,2,0,0,6,0,,2,4,3,3,6,0,4,2,3,3
Gagorni,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
