village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gajariya Kheda,0,8,10,0,14,4,8,10,0,16,2,2,7,9,0,0,18,0,,11,7,5,13,12,6,8,10,17,1
Bhimlod (Pancharundi),0,9,4,0,8,5,10,3,0,11,2,3,7,3,0,0,13,0,,10,3,5,8,10,3,7,6,12,1
Kachnariya,0,13,1,0,9,5,7,7,0,9,5,0,13,1,0,0,14,0,,10,4,6,8,8,6,7,7,13,1
Moya Kheda,0,8,11,1,8,10,7,12,0,11,8,2,7,10,0,0,19,0,,10,9,9,10,10,9,4,15,14,5
Ahir Bardiya,0,38,31,4,31,34,51,18,0,48,21,5,41,23,0,0,69,0,,52,17,28,41,58,11,25,44,62,7
Jamuniya,0,7,5,0,11,1,10,2,0,10,2,5,4,3,0,0,12,0,,6,6,1,11,9,3,5,7,5,7
Tola Khedi,0,16,14,0,14,16,21,9,0,23,7,2,17,11,0,0,30,0,,24,6,13,17,21,9,12,18,28,2
Nipaniya Baijnath,0,6,11,2,10,5,9,8,0,11,6,1,8,8,0,0,17,0,,12,5,10,7,15,2,9,8,16,1
Kankar,0,37,30,11,34,22,48,19,0,46,21,10,35,22,0,0,67,0,,42,25,25,42,34,33,28,39,59,8
Kundla Agar,0,67,35,8,66,28,71,31,0,75,27,18,56,28,1,0,101,0,,79,23,35,67,71,31,39,63,89,13
Tanodiya,0,28,19,9,33,5,34,13,0,26,21,7,26,14,1,0,46,0,,40,7,15,32,35,12,19,28,43,4
Bijnakhedi,0,31,11,1,31,10,31,11,0,24,18,4,27,11,0,0,42,0,,24,18,16,26,24,18,17,25,37,5
Pithya,0,27,6,8,18,7,21,12,0,22,11,4,27,2,0,0,33,0,,25,8,8,25,24,9,7,26,29,4
Rampur Bhundwas,0,51,17,6,43,19,43,25,0,46,22,14,40,14,0,0,68,0,,54,14,22,46,54,14,24,44,61,7
Sutheli,0,69,49,13,73,32,85,33,0,89,29,19,65,34,0,0,118,0,,98,20,47,71,82,36,51,67,102,16
Jhalara Agar,0,9,14,0,7,16,15,8,0,14,9,2,11,10,0,0,23,0,,20,3,13,10,14,9,9,14,19,4
Khankri,0,4,0,1,2,1,3,1,0,4,0,2,1,1,0,0,4,0,,1,3,1,3,2,2,2,2,4,0
