village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhandara No 6,74,57,7,42,71,25,7,79,52,93,45,81,16,41,0,41,97,138,0,94,44,138,0,0,138,133,5
Kawadi No.1,6,39,0,4,11,30,0,3,42,14,31,14,21,10,0,4,41,45,0,44,1,45,0,0,45,39,6
Salabila No.2,20,33,0,7,3,43,1,9,43,12,41,23,10,20,0,7,46,53,0,46,7,53,0,0,53,49,4
Dompara,8,101,1,87,17,6,16,88,6,102,8,34,49,27,0,1,109,110,0,99,11,110,0,0,110,104,6
Beshimari,32,47,0,10,8,61,1,11,67,71,8,41,16,22,0,6,73,79,0,74,5,79,0,0,79,75,4
Nowapara No.1,166,59,3,107,64,57,12,90,126,200,28,183,13,32,0,3,225,228,0,122,106,210,18,0,228,151,77
Abadi,14,86,0,48,22,30,2,8,90,59,41,24,19,57,0,2,98,100,0,32,68,100,0,0,100,95,5
Garugaon No.2,35,27,0,22,14,26,1,39,22,44,18,35,6,21,0,20,42,62,0,51,11,62,0,0,62,55,7
Jaraguri No.3,1,137,0,11,50,77,25,87,26,132,6,1,2,135,0,0,138,80,58,104,34,138,0,112,26,10,128
Patkata No.2,61,50,0,40,22,49,1,28,82,103,8,68,16,27,0,13,98,111,0,55,56,111,0,0,111,105,6
Moukhowa,140,7,4,121,25,5,0,78,73,139,12,141,3,7,0,17,134,149,2,90,61,151,0,0,151,99,52
Palengbari No.2,5,0,0,5,0,0,1,1,3,4,1,5,0,0,0,3,2,5,0,5,0,5,0,0,5,5,0
Manikpur,126,1,0,123,4,0,0,37,90,122,5,126,1,0,0,2,125,116,11,84,43,123,4,0,127,97,30
Jamdoha No.5,11,3,0,8,6,0,0,11,3,11,3,12,1,1,0,6,8,14,0,11,3,14,0,0,14,12,2
Jamdoha No.6,34,5,2,27,10,4,2,27,12,30,11,34,2,5,0,21,20,41,0,25,16,41,0,0,41,20,21
Borbila,49,1,0,42,7,1,0,43,7,49,1,49,1,0,0,38,12,28,22,15,35,49,1,0,50,19,31
Kahibari,45,5,2,43,4,5,0,13,39,51,1,47,1,4,0,7,45,52,0,34,18,52,0,0,52,51,1
Baripara,31,122,0,65,25,63,5,58,90,112,41,46,53,54,0,6,147,152,1,137,16,153,0,0,153,134,19
Jamdoha No.2,110,12,3,90,22,13,2,57,66,117,8,112,4,9,0,29,96,121,4,95,30,125,0,0,125,78,47
Bhandara No 3,321,66,8,199,120,76,24,234,137,352,43,333,23,39,0,128,267,395,0,341,54,395,0,0,395,335,60
Garugaon No.3,5,0,0,4,1,0,0,4,1,5,0,5,0,0,0,0,5,5,0,2,3,5,0,0,5,2,3
Bridhabasi No.2,2,20,0,13,8,1,3,19,0,18,4,3,10,9,0,1,21,22,0,20,2,22,0,0,22,17,5
Salabila No.3,97,68,2,50,64,53,2,44,121,124,43,113,32,22,0,20,147,167,0,111,56,167,0,0,167,157,10
Jhawbari,12,71,0,2,57,24,0,7,76,60,23,22,28,33,0,3,80,83,0,59,24,83,0,0,83,78,5
Silghagiri,77,18,1,5,41,50,2,7,87,92,4,89,4,3,0,27,69,96,0,67,29,86,10,0,96,92,4
Bhandara No 2,37,53,1,52,21,18,2,68,21,64,27,64,20,7,0,7,84,91,0,82,9,91,0,0,91,86,5
Palengbari No.1,11,14,0,18,1,6,4,20,1,24,1,15,5,5,0,4,21,25,0,24,1,25,0,0,25,23,2
Chakrasila No.2,7,21,0,27,0,1,1,25,2,22,6,13,8,7,0,1,27,28,0,28,0,28,0,0,28,28,0
Kurshamari,32,3,0,4,7,24,3,10,22,22,13,33,2,0,0,4,31,35,0,35,0,35,0,0,35,32,3
Patiladoha,35,49,1,71,9,5,1,12,72,43,42,40,20,25,0,6,79,85,0,81,4,85,0,0,85,78,7
Bhandara No.1,265,58,8,269,41,21,8,240,83,253,78,273,26,32,0,34,297,331,0,277,54,323,8,0,331,297,34
Gerukabari,31,207,2,46,71,123,17,126,97,235,5,36,10,194,0,24,216,231,9,203,37,232,8,184,56,55,185
Salmara,72,4,1,54,19,4,3,14,60,75,2,76,0,1,0,2,75,77,0,46,31,73,4,0,77,50,27
Hapachora,32,2,0,29,3,2,0,14,20,33,1,33,1,0,0,1,33,34,0,20,14,34,0,0,34,33,1
Nachankuri No.3,43,1,1,43,1,1,1,8,36,44,1,43,0,2,0,0,45,45,0,35,10,45,0,0,45,41,4
Bhatipara,90,22,2,69,27,18,5,60,49,104,10,95,11,8,0,35,79,112,2,83,31,114,0,0,114,94,20
Monakocha,134,293,21,121,172,155,58,295,95,410,38,155,28,265,0,113,335,418,30,327,121,419,29,4,444,241,207
Garugaon No.1,7,0,0,7,0,0,0,4,3,7,0,7,0,0,0,1,6,7,0,0,7,7,0,0,7,4,3
Lungjhar,113,25,1,58,59,22,5,58,76,103,36,115,14,10,0,1,138,139,0,105,34,129,10,0,139,137,2
Salabila No.1,25,9,1,2,19,14,1,8,26,23,12,28,2,5,0,3,32,35,0,23,12,35,0,0,35,32,3
Jaraguri No.2,14,2,0,15,1,0,0,2,14,16,0,15,0,1,0,0,16,16,0,15,1,16,0,1,15,12,4
Borbakhara,109,0,0,91,17,1,0,3,106,101,8,109,0,0,0,0,109,108,1,86,23,107,2,0,109,81,28
Daukhijhar,30,2,0,25,6,1,1,26,5,32,0,31,0,1,0,8,24,32,0,27,5,32,0,0,32,27,5
Bashbari No.4,92,10,3,92,6,7,1,19,85,103,2,95,5,5,0,8,97,105,0,100,5,105,0,0,105,105,0
Supariguri No.2,17,0,0,17,0,0,0,1,16,17,0,17,0,0,0,0,17,17,0,17,0,17,0,0,17,11,6
Gosaigaon,38,1,0,36,3,0,1,6,32,38,1,38,0,1,0,4,35,39,0,27,12,39,0,0,39,26,13
Dhupuri No.2,42,14,1,21,23,13,4,31,22,50,7,48,7,2,0,4,53,57,0,36,21,48,9,0,57,53,4
Nachankuri No.2,93,69,10,76,64,32,20,109,43,151,21,104,28,40,0,74,98,172,0,129,43,153,19,5,167,162,10
Nachankuri No.1,17,1,0,16,2,0,0,7,11,18,0,17,1,0,0,1,17,18,0,9,9,18,0,0,18,17,1
Goraimari,6,2,1,8,0,1,0,4,5,9,0,6,1,2,0,1,8,9,0,5,4,9,0,0,9,8,1
Dhupuri No.1,9,1,1,9,2,0,0,1,10,11,0,10,0,1,0,1,10,11,0,2,9,11,0,0,11,6,5
Nagarjhar,80,16,3,82,14,3,2,19,78,92,7,85,6,8,0,11,88,99,0,59,40,99,0,0,99,97,2
