village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tilapara,107,292,5,157,210,37,8,129,267,336,68,116,54,234,0,62,342,0,,404,0,315,89,404,0,0,404,267,137
Palashguri Pt.2,30,26,0,46,6,4,7,45,4,43,13,35,12,9,0,4,52,0,,56,0,47,9,56,0,0,56,51,5
Charipunia Pt II,2,61,0,15,48,0,0,15,48,32,31,2,20,41,0,2,61,0,,63,0,55,8,63,0,0,63,30,33
Fouzdar Dewan Para,145,205,3,31,186,136,16,145,192,115,238,182,57,114,0,129,224,0,,353,0,318,35,353,0,0,353,270,83
Kakila Uttarpara,51,10,0,8,6,47,7,51,3,46,15,54,4,3,0,50,11,0,,61,0,54,7,61,0,0,61,61,0
Kakila Pt I,5,108,1,57,50,7,0,20,94,108,6,6,7,101,0,3,111,0,,114,0,85,29,113,1,0,114,109,5
Kaimari Lohra Para,49,47,2,73,17,8,7,83,8,48,50,54,12,32,0,15,83,0,,98,0,73,25,98,0,0,98,93,5
Darkinamari,58,214,3,227,40,8,9,205,61,267,8,76,94,105,0,30,245,0,,275,0,238,37,275,0,0,275,163,112
Balajani Checha Pani,1,23,0,1,7,16,1,15,8,14,10,2,6,16,0,0,24,0,,24,0,22,2,24,0,0,24,22,2
Harir Char Pt II,24,143,3,109,48,13,3,88,79,144,26,27,47,96,0,11,159,0,,170,0,157,13,170,0,0,170,157,13
Nadialpara,95,80,2,82,69,26,6,126,45,160,17,105,15,57,0,47,130,0,,177,0,121,56,177,0,0,177,163,14
Hura Mara Pt II,112,77,0,30,38,121,3,164,22,156,33,118,32,39,0,148,41,0,,189,0,20,169,189,0,0,189,159,30
Jopea,120,1,0,73,47,1,0,59,62,111,10,120,1,0,0,91,30,0,,76,45,43,78,121,0,0,121,93,28
Khamarpara Pt.1,90,0,0,89,0,1,0,50,40,89,1,90,0,0,0,26,64,0,,90,0,74,16,90,0,0,90,54,36
Numbarpara Pt III,25,0,0,11,14,0,0,16,9,25,0,25,0,0,0,1,24,0,,25,0,24,1,25,0,0,25,25,0
Sonakhuli Pt I,106,11,2,91,18,10,17,92,10,113,6,111,3,5,0,80,39,0,,119,0,110,9,119,0,0,119,111,8
Tupkarchar,200,166,12,157,134,87,14,183,181,338,40,232,64,82,0,114,264,0,,378,0,302,76,378,0,0,378,231,147
Kerkhabari Pt I,17,71,0,38,45,5,4,50,34,61,27,18,5,65,0,9,79,0,,88,0,79,9,88,0,0,88,21,67
Kacharipet Pt III,105,161,5,169,68,34,10,101,160,207,64,115,41,115,0,49,222,0,,271,0,236,35,271,0,0,271,232,39
Sajalpara,81,1,1,80,2,1,0,36,47,81,2,82,0,1,0,0,83,0,,83,0,77,6,83,0,0,83,82,1
Tilphukuri,98,49,6,68,52,33,16,106,31,127,26,113,15,25,0,43,110,0,,153,0,135,18,153,0,0,153,143,10
Kerkhabari Pt II,20,99,0,53,61,5,2,56,61,61,58,21,15,83,0,11,108,0,,78,41,113,6,119,0,0,119,23,96
Charipunia Pt I,38,192,0,77,98,55,0,51,179,226,4,42,39,149,0,0,230,0,,230,0,201,29,230,0,0,230,226,4
Singimari Pt I,35,53,0,77,8,3,10,62,16,60,28,51,26,11,0,2,86,0,,88,0,84,4,88,0,0,88,80,8
Haldibari Pt I,84,0,0,78,3,3,0,78,6,76,8,84,0,0,0,1,83,0,,84,0,48,36,84,0,0,84,84,0
Topgaon Pt I,196,26,6,140,71,17,29,183,16,212,16,201,14,13,0,57,171,0,,228,0,154,74,228,0,0,228,197,31
Hura Mara Pt I,21,219,1,159,72,10,4,67,170,202,39,24,37,180,0,11,230,0,,241,0,220,21,241,0,0,241,226,15
Uttar Salmara Pt I,93,62,3,42,105,11,11,115,32,133,25,104,19,35,0,46,112,0,,158,0,139,19,158,0,0,158,144,14
Bhuyanpara,9,173,2,131,48,5,0,23,161,143,41,12,33,139,0,3,181,0,,184,0,171,13,184,0,0,184,177,7
Banglapara,107,153,8,176,63,29,27,205,36,213,55,132,48,88,0,32,236,0,,268,0,239,29,267,1,0,268,247,21
Chakla Pt I,278,103,5,265,86,35,14,179,193,346,40,290,25,71,0,66,320,0,,386,0,264,122,386,0,0,386,348,38
Chakla Pt II,75,42,2,65,43,11,2,38,79,115,4,75,4,40,0,8,111,0,,119,0,106,13,119,0,0,119,89,30
Singimari Pt.II,20,11,0,19,10,2,6,19,6,29,2,22,5,4,0,3,28,0,,31,0,30,1,31,0,0,31,26,5
Sastar,3,26,1,19,7,4,0,24,6,29,1,7,6,17,0,6,24,0,,30,0,27,3,30,0,0,30,22,8
Chotobaregarh,383,16,1,391,9,0,1,113,286,370,30,383,4,13,0,157,243,0,,297,103,158,242,371,29,77,323,25,375
Kakila Dhakhinpara,29,18,1,0,9,39,6,40,2,27,21,45,2,1,0,47,1,0,,48,0,45,3,48,0,0,48,44,4
Amtola,4,45,0,16,30,3,0,12,37,47,2,5,6,38,0,2,47,0,,49,0,46,3,49,0,0,49,48,1
Deohati Dakhinpara,4,45,0,40,9,0,0,15,34,29,20,7,11,31,0,3,46,0,,49,0,47,2,49,0,0,49,44,5
Tulungia Pt I,68,58,4,51,58,21,15,96,19,84,46,80,17,33,0,32,98,0,,130,0,110,20,130,0,0,130,119,11
Chailabari Pt II,36,2,0,32,6,0,1,10,27,37,1,37,0,1,0,1,37,0,,38,0,37,1,38,0,0,38,33,5
Jopea Maina Para,199,16,6,163,40,18,16,186,19,177,44,202,4,15,0,44,177,0,,221,0,203,18,221,0,0,221,217,4
Chailabari Pt I,153,1,0,100,51,3,1,87,66,153,1,153,0,1,0,1,153,0,,154,0,108,46,154,0,0,154,50,104
Numbarpara Pt I,82,35,1,45,62,11,5,59,54,115,3,84,3,31,0,4,114,0,,114,4,69,49,111,7,10,108,27,91
Haldibari Pt II,210,8,1,184,33,2,3,73,143,216,3,213,2,4,0,22,197,0,,219,0,91,128,219,0,0,219,95,124
Khamarpara Pt II,24,2,0,23,3,0,0,5,21,26,0,26,0,0,0,0,26,0,,26,0,22,4,26,0,0,26,9,17
Soulmari,77,0,0,28,49,0,0,29,48,77,0,77,0,0,0,0,77,0,,77,0,69,8,77,0,20,57,4,73
Golapara Pt IV,80,10,288,125,133,120,27,274,77,358,20,84,3,291,0,21,357,0,,378,0,257,121,341,37,0,378,367,11
Numbarpara Pt II,429,221,2,413,131,108,30,217,405,637,15,434,16,202,0,32,620,0,,638,14,420,232,580,72,85,567,70,582
Kirtanpara Pt I,133,6,0,117,19,3,0,74,65,136,3,138,0,1,0,3,136,0,,139,0,70,69,130,9,0,139,116,23
Sonakhuli Pt II,75,9,1,71,9,5,2,45,38,82,3,79,4,2,0,5,80,0,,85,0,52,33,83,2,0,85,49,36
Kakaijana Pt I,243,36,1,227,38,15,3,76,201,276,4,246,6,28,0,16,264,0,,278,2,171,109,278,2,0,280,135,145
Kahibari pt.II,419,5,0,415,6,3,0,95,329,418,6,420,2,2,0,7,417,0,,386,38,197,227,366,58,28,396,161,263
Kakaijana Bamungaon Pahar,55,4,1,53,5,2,0,27,33,58,2,56,1,3,0,5,55,0,,60,0,45,15,60,0,0,60,40,20
Kirtanpara Pt II,163,249,8,278,86,56,109,250,61,355,65,205,59,156,0,84,336,0,,420,0,362,58,420,0,0,420,387,33
Kakila Nayapara,45,89,2,13,17,106,36,82,18,82,54,52,12,72,0,106,30,0,,136,0,56,80,136,0,0,136,120,16
Chillapara Pt I,40,106,4,87,45,18,12,63,75,87,63,41,19,90,0,21,129,0,,150,0,81,69,150,0,0,150,147,3
Chillapara Pt II,30,80,2,44,56,12,1,38,73,74,38,35,18,59,0,14,98,0,,112,0,36,76,112,0,0,112,99,13
Chokrabhum,62,79,7,97,32,19,26,110,12,98,50,81,35,32,0,28,120,0,,148,0,49,99,148,0,0,148,136,12
Tulungia Pt II,98,102,7,122,67,18,37,146,24,142,65,118,24,65,0,37,170,0,,207,0,182,25,207,0,0,207,188,19
Kushiakata,11,54,2,58,3,6,13,48,6,44,23,14,7,46,0,7,60,0,,67,0,45,22,67,0,0,67,49,18
Golapara Pt I,231,73,17,150,125,46,73,83,165,240,81,245,25,51,0,20,301,0,,321,0,247,74,299,22,0,321,305,16
Nakapara [Nayapara ],26,79,1,81,18,7,2,88,16,57,49,32,14,60,0,15,91,0,,106,0,39,67,106,0,0,106,66,40
Deohati Pt I,51,18,5,47,24,3,34,35,5,73,1,54,4,16,0,60,14,3,,74,0,56,18,67,7,0,74,71,3
Bogulamari,57,21,3,27,35,19,6,59,16,72,9,63,8,10,0,43,38,0,,81,0,69,12,81,0,0,81,76,5
Jopea Boroichala,192,24,2,210,8,0,2,25,191,194,24,207,4,7,0,8,210,0,,215,3,178,40,218,0,0,218,192,26
Borghola Pt II,109,43,5,53,67,37,8,104,45,126,31,116,15,26,0,74,83,0,,157,0,125,32,157,0,0,157,151,6
Matraghola,144,51,4,70,88,41,22,122,55,178,21,154,18,27,0,69,130,0,,199,0,161,38,192,7,0,199,189,10
Golapara West Pt III,59,15,5,61,12,6,3,17,59,69,10,65,5,9,0,10,69,0,,79,0,62,17,70,9,0,79,77,2
Matraghola,283,66,5,121,148,85,26,226,102,292,62,306,21,27,0,28,326,1,,354,0,275,79,309,45,0,354,344,10
Teliapara,83,28,6,49,49,19,7,90,20,104,13,87,13,17,0,57,60,0,,117,0,92,25,117,0,0,117,102,15
Deohati Uttarpara,45,17,3,32,15,18,5,43,17,56,9,47,8,10,0,28,37,0,,65,0,52,13,65,0,0,65,57,8
Golapara Pt II,183,29,2,77,60,77,0,15,199,201,13,191,9,14,0,6,208,0,,214,0,162,52,189,25,0,214,213,1
Simulguri Parea Para,28,5,0,9,16,8,3,21,9,29,4,29,2,2,0,11,22,0,,33,0,30,3,33,0,0,33,32,1
Mulbari,151,58,8,85,82,50,21,161,35,191,26,158,24,35,0,90,127,0,,217,0,178,39,217,0,0,217,205,12
Balarchar Pt I,53,14,3,33,27,10,4,54,12,61,9,56,5,9,0,25,45,0,,70,0,54,16,68,2,0,70,64,6
Balarchar Pt III,53,15,1,34,22,13,7,43,19,57,12,55,5,9,0,32,37,0,,69,0,57,12,69,0,0,69,65,4
Balarchar Pt II,129,47,10,98,35,53,1,14,171,184,2,137,19,30,0,11,175,0,,186,0,140,46,172,14,0,186,182,4
Kakila Majpara,247,72,14,129,144,60,25,237,71,288,45,259,22,52,0,158,175,0,,333,0,269,64,333,0,0,333,306,27
Baregarh,212,203,21,154,183,99,42,276,118,374,62,241,57,138,0,176,260,1,,419,17,292,144,388,48,14,422,405,31
Kacharipet Pt I,8,5,0,4,6,3,0,10,3,12,1,8,2,3,0,6,7,0,,13,0,10,3,13,0,0,13,11,2
Golapara East Pt III,148,98,15,96,112,53,22,181,58,225,36,163,44,54,0,66,195,0,,261,0,199,62,249,12,0,261,249,12
Pakriguri,123,41,7,64,67,40,20,120,31,146,25,132,13,26,0,75,96,0,,171,0,139,32,171,0,0,171,165,6
Amguri,232,8,3,224,12,7,2,20,221,238,5,232,3,8,0,199,44,0,,212,31,139,104,222,21,45,198,44,199
Kacharipet Pt II,110,33,10,67,63,23,2,23,128,145,8,117,11,25,0,12,141,0,,153,0,117,36,134,19,0,153,147,6
Uttar Salmara Pt IV,23,4,2,11,11,7,3,20,6,26,3,23,3,3,0,14,15,0,,29,0,25,4,29,0,0,29,26,3
Deohati Pt II,31,11,4,19,17,10,4,34,8,37,9,32,4,10,0,17,29,0,,46,0,36,10,46,0,0,46,43,3
Uttar Salmara Pt III,3,0,0,1,1,1,0,2,1,2,1,3,0,0,0,1,2,0,,3,0,3,0,3,0,0,3,2,1
Uttar Salmara Pt V,13,1,2,5,5,6,1,13,2,14,2,14,0,2,0,10,6,0,,16,0,14,2,16,0,0,16,16,0
Uttar Salmara Pt II,76,34,3,45,42,26,11,80,22,93,20,85,14,14,0,52,61,0,,113,0,93,20,113,0,0,113,106,7
Madrassapara,169,44,8,81,102,38,8,40,173,176,45,177,13,31,0,25,196,0,,221,0,159,62,202,19,0,221,213,8
Nararvita Pt I,0,2,0,1,0,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,1,1
Choutaki,2,0,0,1,1,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
