village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghagpara,7,118,0,40,69,16,3,35,87,123,2,7,22,96,0,6,119,125,0,110,15,125,0,0,125,111,14
Tilpukhuri,16,106,1,78,14,31,6,25,92,119,4,17,15,91,0,9,114,123,0,114,9,123,0,0,123,119,4
Dosimapara,125,723,17,166,305,394,104,505,256,824,41,148,47,670,0,106,759,581,284,733,132,833,32,588,277,244,621
Mulagaon,4,72,0,9,46,21,2,25,49,72,4,4,5,67,0,3,73,76,0,69,7,76,0,0,76,51,25
Mulagaon Totpara,2,22,0,0,22,2,0,5,19,23,1,3,3,18,0,1,23,24,0,21,3,24,0,0,24,24,0
Bashbari Pt II,7,99,0,40,48,18,0,23,83,100,6,7,9,90,0,2,104,106,0,53,53,106,0,0,106,105,1
Mulagaon Chennapara,4,38,0,2,18,22,0,6,36,42,0,4,4,34,0,1,41,42,0,40,2,42,0,0,42,42,0
Mulagaon Rabhapara,2,25,1,1,23,4,0,5,23,17,11,2,4,22,0,3,25,28,0,25,3,28,0,0,28,25,3
Bamuni Tilu,35,300,2,118,105,114,20,215,102,195,142,50,37,250,0,115,222,337,0,304,33,337,0,0,337,287,50
Chengmari,34,58,0,33,42,17,5,54,33,88,4,38,6,48,0,20,72,92,0,44,48,92,0,0,92,79,13
Saonagaon,130,39,0,61,102,6,1,34,134,167,2,130,3,36,0,5,164,169,0,119,50,169,0,28,141,45,124
Dholagaon,102,141,4,108,103,36,2,102,143,148,99,108,22,117,0,21,226,247,0,206,41,237,10,0,247,234,13
Chokapara Pt II,54,324,1,90,161,128,50,171,158,254,125,77,49,253,0,110,269,379,0,332,47,375,4,1,378,323,56
Chokapara Pt I,3,35,0,10,20,8,0,16,22,35,3,3,4,31,0,5,33,38,0,36,2,38,0,0,38,36,2
Noldoba,15,34,1,11,30,9,0,16,34,46,4,16,4,30,0,11,39,50,0,41,9,50,0,0,50,43,7
Athugaon,18,71,4,21,67,5,5,31,57,83,10,21,9,63,0,18,75,91,2,71,22,87,6,1,92,87,6
Dewangaon,136,26,0,131,23,8,14,105,43,154,8,147,14,1,0,7,155,162,0,102,60,162,0,0,162,140,22
Kandulimari,25,32,1,28,25,5,1,36,21,49,9,32,3,23,0,14,44,58,0,31,27,58,0,0,58,53,5
Digdari,14,28,0,18,17,7,0,19,23,39,3,17,4,21,0,13,29,42,0,17,25,42,0,0,42,40,2
Sipansila Pt II,2,0,1,1,0,2,0,3,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Nagariagaon,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Chaprakata Pt.III,1,1,0,0,2,0,0,1,1,2,0,1,1,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Ghilapara,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bhakrapara,32,285,7,138,117,69,107,202,15,315,9,39,5,280,0,25,299,306,18,274,50,316,8,11,313,50,274
Birjhora T E [Pt],1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bhakrapara Pt I [Part],1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nayapara Pt II,4,0,0,3,0,1,0,2,2,2,2,4,0,0,0,1,3,4,0,4,0,4,0,0,4,4,0
Popragaon Pt I,1,1,1,0,2,1,1,2,0,3,0,1,0,2,0,0,3,3,0,1,2,3,0,0,3,3,0
Nowagaon,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Borchora,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bhitor-Chengmari,1,1,0,1,1,0,0,1,1,2,0,1,0,1,0,2,0,2,0,1,1,2,0,0,2,2,0
Dholagaon,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bongaigaon Gosaipara,4,0,0,4,0,0,0,0,4,4,0,4,0,0,0,0,4,4,0,3,1,4,0,0,4,3,1
Popragaon Pt II,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Bhatipara Pt II [Bhatipara],0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Ravapara,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
