village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharahara Kalan,0,12,0,12,0,0,10,2,0,12,0,1,11,0,0,0,12,12,0,12,0,12,0,8,4,12,0
Raghopur,0,8,0,8,0,0,5,3,0,8,0,0,8,0,0,0,8,8,0,4,4,8,0,5,3,8,0
Chhotahra,0,8,0,8,0,0,6,2,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Itwan,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,6,0,3,3,6,0,3,3,6,0
Pharka,0,7,0,7,0,0,6,1,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,5,2,7,0
Majhla,1,7,0,8,0,0,6,2,0,7,1,2,6,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Khajuri,0,8,0,8,0,0,6,2,0,8,0,1,6,1,0,0,8,8,0,8,0,8,0,6,2,8,0
Dhanchhu,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Fatehpur,0,7,1,7,0,1,6,2,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,6,2,8,0
Mayapur,0,7,0,7,0,0,2,5,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,2,5,7,0
Harli Kansi,0,4,1,5,0,0,4,1,0,5,0,1,3,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Bargawan,1,12,2,15,0,0,5,8,2,15,0,2,10,3,0,0,15,15,0,14,1,15,0,14,1,15,0
Aiwan,0,7,0,7,0,0,4,3,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Darzi Chak,0,7,0,7,0,0,6,1,0,7,0,2,5,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Dala,0,7,0,7,0,0,4,3,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Bhenrwa,0,7,1,8,0,0,6,2,0,7,1,0,7,1,0,0,8,8,0,8,0,8,0,4,4,8,0
Chapri,0,9,0,9,0,0,7,2,0,8,1,1,7,1,0,0,9,9,0,9,0,9,0,3,6,9,0
Bhupat Bandh,0,6,1,7,0,0,4,3,0,7,0,0,5,2,0,0,7,7,0,6,1,7,0,7,0,7,0
Bhaluani,0,5,2,7,0,0,4,3,0,7,0,1,6,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Jharaha,0,6,1,7,0,0,2,1,4,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Hara Kuraha,0,9,0,9,0,0,0,8,1,8,1,1,7,1,0,0,9,9,0,8,1,9,0,9,0,9,0
Goli,0,8,0,8,0,0,5,3,0,8,0,0,6,2,0,0,8,8,0,7,1,8,0,8,0,8,0
Pakri,0,8,0,8,0,0,8,0,0,7,1,2,6,0,0,0,8,8,0,8,0,7,1,6,2,8,0
Pateya,0,7,0,7,0,0,5,2,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,1,6,7,0
Nagwa,0,14,0,14,0,0,5,9,0,14,0,0,14,0,0,0,14,14,0,14,0,14,0,11,3,14,0
Tetaria,0,12,2,12,2,0,8,6,0,13,1,1,12,1,0,0,14,13,1,11,3,14,0,13,1,14,0
Mayapur,0,8,0,8,0,0,6,2,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Rehar,0,8,0,8,0,0,3,5,0,8,0,0,8,0,0,0,8,8,0,6,2,8,0,8,0,8,0
Pinriya,0,10,0,10,0,0,6,4,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,5,5,10,0
Dharahara Khurd,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,2,5,6,1
Kusmhar,0,8,0,8,0,0,7,1,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,2,6,8,0
Dewnarayan Chak,0,8,0,8,0,0,5,3,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Rengaini,0,7,1,8,0,0,5,3,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Naudiha,0,14,1,15,0,0,7,8,0,15,0,0,13,2,0,0,15,15,0,15,0,15,0,14,1,15,0
Jhurang,0,6,0,6,0,0,5,1,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Dibo Basehra,0,8,0,7,0,1,5,3,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Majhila Kalan,0,8,1,9,0,0,6,3,0,9,0,1,7,1,0,0,9,9,0,8,1,9,0,9,0,9,0
Sarne,0,7,0,7,0,0,3,4,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Chonrhi,0,6,1,7,0,0,4,3,0,7,0,1,4,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Halmatta,0,7,3,10,0,0,3,7,0,10,0,1,3,6,0,0,10,10,0,10,0,10,0,10,0,10,0
