village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhajh,0,4,2,6,0,0,4,2,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Bheriya,0,1,5,6,0,0,3,3,0,5,1,1,0,5,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Kathautia,0,8,0,7,1,0,5,2,1,8,0,0,4,4,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Mahugain,0,5,1,5,0,1,5,1,0,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Dhamna,0,1,5,6,0,0,3,3,0,5,1,0,1,5,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Murhi,0,6,0,6,0,0,5,1,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Chordaha,0,6,0,6,0,0,4,1,1,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Tula Chak,0,3,2,5,0,0,5,0,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Karman,0,11,0,11,0,0,6,5,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,7,4,11,0
Tetariya,0,11,0,11,0,0,3,7,1,11,0,0,10,1,0,0,11,0,,11,0,11,0,11,0,7,4,11,0
Dewanian,0,6,1,7,0,0,1,6,0,7,0,0,4,3,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Goshain Pesra,0,7,0,6,1,0,3,4,0,7,0,1,4,2,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Kadal,0,6,0,6,0,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Adalpur,0,6,0,6,0,0,2,3,1,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Bajarkar,0,5,0,5,0,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Dhanawan,0,11,0,7,4,0,2,9,0,11,0,1,10,0,0,0,11,0,,11,0,11,0,11,0,7,4,11,0
Sokhea,0,7,0,7,0,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Barsuddi,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Sewai,0,6,0,5,1,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Gohi,0,6,0,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Gular Bed,0,5,0,5,0,0,1,4,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Bumer,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,2,3,4,1
Bighi,0,5,0,6,0,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Khajurain,0,6,0,6,0,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Chando,0,8,0,8,0,0,2,6,0,8,0,0,6,2,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Batasi,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Sonbarsa,0,5,0,5,0,0,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Manan Bigha,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Bahargara,0,5,0,5,0,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Bhagauti,0,5,0,5,0,0,2,3,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Dahiyar,0,6,0,6,0,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tilaiya Kalan,0,7,0,6,1,0,2,5,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Deuri Dumri,0,3,1,4,0,0,2,2,0,4,0,1,2,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Tilaiya Khurd,0,3,1,4,0,0,3,1,0,4,0,0,3,1,0,0,4,0,,3,1,4,0,3,1,1,3,3,1
Gangti,0,5,0,5,0,0,1,4,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Kalaua Khurd,0,5,0,5,0,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Kalaua Kalan,0,6,0,6,0,0,3,3,0,6,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Dharamthan,0,6,0,6,0,0,0,6,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Ghur Sari,0,5,0,5,0,0,1,4,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Makhdumpur,0,5,0,5,0,0,3,2,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Balthar,0,5,0,5,0,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Haraia,0,5,0,5,0,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Bishunpur,0,6,0,6,0,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tetariya Khurd,0,8,0,6,2,0,3,5,0,7,1,0,7,1,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Bhanrari,0,3,2,4,1,0,2,3,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Tetaria,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chaithia,0,10,0,10,0,0,0,10,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Bhalua Chatti,0,4,0,3,1,0,2,2,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Sisiatari Salot,0,6,0,4,2,0,2,4,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Phuguniyan,0,6,0,5,1,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Dang,0,5,1,3,2,1,1,5,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Sakhwa,0,10,0,9,1,0,5,5,0,10,0,0,8,2,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Bhuraha,0,5,0,4,1,0,1,4,0,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Harnahi,0,5,0,4,1,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Chhotki Chanpi,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Bhitiahi,0,5,0,5,0,0,1,4,0,5,0,1,3,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Khaira,0,5,0,4,1,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Singhpur,0,5,0,5,0,0,1,4,0,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Barki Chanpi,0,6,0,6,0,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Piprahi,0,5,1,6,0,0,2,4,0,6,0,1,0,5,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Bela,0,11,0,9,2,0,4,7,0,11,0,0,10,1,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
Paili,0,5,0,4,1,0,1,4,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Bhadeya,0,7,0,6,1,0,2,5,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Sondiha,0,6,0,5,1,0,3,3,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Belkhara,0,5,0,5,0,0,1,4,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Sabalpur,0,5,1,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Majhauliya,0,5,0,5,0,0,1,4,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Tika Bigha,0,5,0,5,0,0,3,2,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
