village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malhori Jagir,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Aitham,0,1,28,1,28,0,23,6,0,29,0,0,0,29,0,0,29,29,0,28,1,29,0,12,17,29,0
Kupper,0,8,3,0,11,0,0,11,0,11,0,0,5,6,0,0,11,11,0,11,0,11,0,11,0,11,0
Khanna Chargal,0,65,33,3,95,0,3,95,0,98,0,0,48,50,0,0,98,98,0,98,0,98,0,98,0,97,1
Pargalta,1,25,12,0,38,0,1,37,0,38,0,4,14,20,0,0,38,38,0,38,0,38,0,38,0,38,0
Bain Bajal,3,19,9,0,31,0,2,29,0,31,0,3,6,22,0,0,31,31,0,31,0,31,0,31,0,31,0
Kangrail,0,12,9,0,21,0,11,9,1,21,0,1,9,11,0,0,21,21,0,21,0,21,0,19,2,21,0
Marh,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kamini,1,4,3,0,8,0,0,7,1,8,0,1,3,4,0,0,8,8,0,8,0,8,0,8,0,8,0
Rathore Dhok,0,8,2,0,10,0,0,10,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Nagrota,0,6,0,0,6,0,5,1,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Ringal,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Chak Rakwalan,0,2,3,0,5,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Rangoora,0,4,5,0,9,0,1,8,0,9,0,0,4,5,0,0,9,9,0,8,1,9,0,9,0,9,0
