village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Agwan,0,7,2,0,9,0,0,9,0,9,0,1,3,5,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Rathana,0,6,2,0,8,0,0,8,0,8,0,2,2,4,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Chak Khana,0,7,1,0,8,0,6,2,0,8,0,2,3,3,1,0,7,0,,8,0,7,1,8,0,8,0,8,0
Chak Agra,2,7,2,0,11,0,4,6,1,11,0,3,4,4,0,0,11,0,,11,0,8,3,11,0,11,0,11,0
Fatehpur Brahmana,0,3,5,0,8,0,4,4,0,8,0,0,3,5,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Chak Musa,2,12,3,0,17,0,1,16,0,17,0,4,8,5,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Gagian,0,5,2,0,7,0,0,7,0,7,0,0,2,5,0,0,7,0,,7,0,5,2,7,0,6,1,7,0
Khepar,0,6,1,1,6,0,0,7,0,7,0,1,4,2,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Goondla,0,9,3,0,12,0,8,4,0,12,0,1,5,6,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Kotli Arjun Singh,1,12,3,0,16,0,1,15,0,16,0,1,9,6,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Darwptey,0,8,5,0,13,0,1,12,0,13,0,1,6,6,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Jasoor,0,6,3,0,9,0,1,8,0,9,0,1,5,3,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Khumb,0,7,5,0,12,0,11,1,0,12,0,0,3,9,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Kotli Gala Bana,1,10,3,0,14,0,12,2,0,14,0,2,8,4,1,0,13,0,,14,0,13,1,14,0,13,1,14,0
Chak Hansoo,0,8,2,0,10,0,4,6,0,10,0,0,6,4,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Baspur,2,3,1,0,6,0,5,1,0,6,0,3,1,2,1,0,5,0,,6,0,5,1,6,0,6,0,6,0
Bega,1,3,2,0,6,0,6,0,0,6,0,2,1,3,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Layian,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Abdullian,0,4,3,0,7,0,1,5,1,7,0,0,3,4,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Puro Bhan,0,8,4,0,12,0,11,1,0,12,0,0,4,8,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Chak Bala,0,4,2,0,6,0,6,0,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Qadirpur,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Dablehar,0,5,0,0,5,0,4,1,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
