village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rakh Chatha,0,8,1,0,9,0,2,7,0,9,0,0,5,4,0,0,9,7,2,8,1,9,0,7,2,7,2
Babliana,2,8,3,0,13,0,2,11,0,13,0,3,6,4,1,0,12,13,0,12,1,13,0,13,0,13,0
Satwari,1,2,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Dharap,0,3,1,0,4,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Chatha,0,13,6,0,19,0,14,5,0,19,0,0,6,13,0,0,19,19,0,19,0,19,0,17,2,19,0
Khawas Khan,0,2,5,0,7,0,1,6,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,7,0,7,0
Bhore,1,18,6,0,25,0,7,18,0,25,0,1,9,15,0,0,25,25,0,24,1,25,0,24,1,25,0
Gadi Garh,0,13,2,0,15,0,13,2,0,15,0,0,10,5,0,0,15,15,0,13,2,15,0,14,1,15,0
Raika,0,2,2,0,4,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Sunjwan,6,27,11,0,44,0,20,24,0,44,0,2,21,21,0,0,44,44,0,41,3,44,0,39,5,44,0
Narwal Bala,4,15,16,0,35,0,7,28,0,35,0,9,5,21,0,0,35,34,1,35,0,35,0,34,1,35,0
Chowadi,4,21,18,2,41,0,10,33,0,43,0,5,15,23,1,0,42,42,1,43,0,43,0,43,0,43,0
Jallo Chak,0,6,0,0,6,0,0,6,0,6,0,1,4,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Ratno Chak,4,16,4,0,24,0,3,21,0,24,0,6,8,10,0,0,24,24,0,24,0,24,0,24,0,24,0
Bahu,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
