village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keri,0,8,6,0,14,0,7,7,0,14,0,0,5,9,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Ranjan,0,16,12,0,28,0,7,21,0,28,0,1,8,19,0,0,28,0,,28,0,27,1,28,0,28,0,28,0
Lassu,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,0,0,2,0,2,0,2,0
Dhanu,0,11,4,0,15,0,4,11,0,15,0,0,5,10,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Chakhar,0,2,0,0,2,0,2,0,0,2,0,0,1,0,0,0,2,0,,2,0,1,0,2,0,2,0,2,0
Gorda,0,1,9,0,10,0,10,0,0,10,0,1,1,8,0,0,10,0,,10,0,8,0,8,0,10,0,10,0
Chak Singa,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mathwar,0,10,4,0,14,0,12,2,0,14,0,0,3,11,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Rabta,1,11,1,0,13,0,13,0,0,13,0,2,7,4,0,0,13,0,,13,0,11,0,9,0,13,0,13,0
Sarote,0,9,9,0,18,0,7,11,0,18,0,1,7,10,0,0,18,0,,17,1,18,0,18,0,18,0,18,0
Jandial,0,7,4,1,10,0,2,8,1,11,0,0,4,7,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
