village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badwal,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kothar,6,111,106,6,217,0,83,132,8,222,1,10,61,152,1,0,222,3,,218,5,210,13,223,0,208,15,220,3
Jandrah,3,114,71,0,187,1,19,168,1,188,0,8,69,111,1,0,186,0,,188,0,187,1,188,0,188,0,187,1
Bhatyari,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sarora,0,3,1,0,4,0,0,4,0,4,0,1,1,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Sangar,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chalana,0,3,1,0,4,0,1,3,0,4,0,0,1,3,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Dhan,0,2,3,0,5,0,0,5,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Slay,0,15,15,0,30,0,10,20,0,30,0,0,7,23,0,1,29,0,,30,0,30,0,30,0,30,0,30,0
Dhami,0,1,1,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Jhajjar Kotli,0,11,8,0,19,0,5,14,0,19,0,0,7,12,0,0,19,0,,19,0,19,0,19,0,17,2,19,0
