village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marh,1,14,2,2,15,0,9,8,0,17,0,0,10,7,0,0,17,17,0,17,0,17,0,14,3,17,0
Khanpur,0,48,24,3,69,0,12,60,0,71,0,4,32,36,0,0,72,72,0,70,2,72,0,71,1,72,0
Chatha Gujran,0,27,3,0,30,0,26,4,0,30,0,3,20,7,0,0,30,30,0,30,0,30,0,27,3,30,0
Chak Lahori,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Suhagni,0,12,3,1,14,0,6,9,0,15,0,0,8,7,0,0,15,15,0,15,0,15,0,15,0,15,0
Manyal Brahmana,0,4,3,0,7,0,1,6,0,7,0,0,3,4,0,0,7,7,0,7,0,7,0,7,0,7,0
Paryal,0,4,1,0,5,0,2,3,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Parwah,1,19,5,0,25,0,1,22,2,25,0,4,10,11,0,0,25,24,1,15,10,25,0,21,4,25,0
Dab Karamdin,0,3,1,0,4,0,4,0,0,4,0,1,2,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Rajpura,0,11,4,0,15,0,6,9,0,15,0,3,4,8,1,0,14,15,0,12,3,15,0,15,0,14,1
Bachyal,1,11,6,2,16,0,8,8,2,16,2,2,8,8,0,0,18,18,0,17,1,18,0,17,1,18,0
Chak Umra,0,12,10,2,20,0,2,10,10,20,2,4,6,12,0,0,22,21,1,22,0,22,0,22,0,21,1
Sui,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Khaday,0,8,3,0,11,0,2,9,0,11,0,1,4,6,0,0,11,11,0,7,4,11,0,11,0,11,0
Kana Chak,0,5,5,0,10,0,1,9,0,10,0,0,3,7,1,0,9,10,0,9,0,9,0,10,0,10,0
