village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Musa Khel (118),0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,1,0,3
Mehmadpur (117),0,0,0,5,0,0,0,5,0,0,5,0,0,5,0,0,5,4,1,5,0,5,0,0,0,0,5
Talwandi Purdal (80),0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,0,0,3
