village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hamira (229),0,0,2,21,4,0,8,15,2,14,11,50,66,91,1,0,206,0,,24,1,25,0,23,0,1,0,3,22
Bhular Bet(26),0,0,0,0,15,0,0,15,0,15,0,18,23,40,0,0,81,0,,15,0,15,0,15,0,0,0,0,15
Hothian (27),0,0,0,0,10,0,0,10,0,10,0,0,8,22,0,0,30,1,,10,0,10,0,10,0,0,0,0,10
Subhanpur (1),0,0,0,1,3,0,1,3,0,4,0,16,14,14,0,0,44,0,,3,1,4,0,2,0,0,0,1,3
Bamuwal (111),0,0,0,11,8,0,11,8,0,19,0,37,37,59,0,1,132,0,,19,0,19,0,18,0,0,0,4,15
Fattu Chak (21),0,0,0,4,3,1,5,3,0,8,0,7,8,15,0,0,30,0,,7,1,7,1,8,0,0,0,2,6
Mehmadwal (84),0,0,23,0,15,8,0,7,16,22,1,50,40,43,1,1,131,0,,21,1,23,0,22,0,23,0,21,1
Lakhanke Padde (98),0,0,1,0,1,120,0,16,105,121,0,0,2,12,0,0,14,0,,121,0,121,0,121,0,1,115,120,1
Saiflabad (75),0,0,0,0,0,34,0,4,30,28,6,21,26,28,0,1,73,0,,34,0,34,0,34,0,0,34,0,34
Bijli Nangal (25),0,0,0,0,0,0,0,0,0,0,0,5,7,11,0,0,23,0,,0,0,0,0,0,0,0,0,0,0
Rattra (79),0,0,0,0,0,119,0,1,118,119,0,1,4,14,0,0,19,0,,119,0,119,0,119,0,0,119,119,0
Nurpur Jattan (18),0,0,0,0,0,7,0,2,5,7,0,0,0,0,0,0,0,0,,7,0,7,0,7,0,0,7,7,0
Murar (230),0,0,0,0,0,131,0,15,116,97,34,0,0,0,0,0,0,0,,131,0,131,0,131,0,0,127,68,63
Ghuluwal (102),0,0,0,0,0,20,0,0,20,20,0,0,0,0,0,0,0,0,,20,0,20,0,20,0,0,20,20,0
Sangrai (101),0,0,0,0,0,33,0,0,33,33,0,0,0,0,0,0,0,0,,33,0,33,0,33,0,0,33,33,0
Ghanieki (68),0,0,0,0,0,28,0,3,25,20,8,0,0,0,0,0,0,0,,28,0,28,0,28,0,0,28,0,28
Nurpur Lubana (17),0,0,0,0,0,63,0,4,59,63,0,0,0,0,0,0,0,0,,63,0,63,0,63,0,0,63,63,0
Dyalpur (231),0,0,0,0,0,134,0,0,134,116,18,0,0,0,0,0,0,0,,134,0,134,0,134,0,0,134,100,34
Mand Dhilwan (94),0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,1,,0,0,0,0,0,0,0,0,0,0
M ander Bet (19),0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Mudowal (110),0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
