village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakshin Bagdogra (CT),0,8,0,0,0,8,0,7,1,0,8,8,0,0,0,8,0,0,,8,0,8,0,8,0,7,1,5,3
Ketugabur,0,10,0,0,3,7,2,6,2,0,10,10,0,0,0,10,0,0,,10,0,10,0,10,0,6,4,6,4
Bhimram (CT),0,2,8,0,1,9,0,9,1,0,10,2,8,0,0,10,0,0,,10,0,10,0,10,0,9,1,7,3
Uttar Bagdogra (CT),0,6,1,0,1,6,0,6,1,0,7,6,1,0,0,7,0,0,,7,0,7,0,7,0,7,0,2,5
Ranidanga,0,6,6,0,3,9,0,11,1,0,12,6,6,0,0,11,1,0,,12,0,12,0,12,0,12,0,7,5
Bharatsing,0,1,1,0,0,2,0,2,0,0,2,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,0,2
Mahasing,1,18,2,0,7,14,1,15,5,1,20,20,1,0,0,19,2,0,,21,0,21,0,21,0,19,2,12,9
Huchaimallik,0,17,13,0,2,28,0,29,1,1,29,18,12,0,0,30,0,0,,30,0,30,0,30,0,29,1,14,16
Barajharu,1,8,1,0,2,8,2,7,1,0,10,9,1,0,0,8,2,0,,10,0,10,0,10,0,8,2,5,5
Batlabari,0,7,5,0,4,8,0,12,0,0,12,7,5,0,0,12,0,0,,12,0,12,0,12,0,12,0,10,2
Gaziram,0,9,1,0,1,9,0,9,1,0,10,9,1,0,0,10,0,0,,10,0,10,0,10,0,10,0,5,5
Shaibhita,0,44,17,0,8,53,0,55,6,0,61,45,16,0,0,61,0,0,,61,0,61,0,61,0,61,0,46,15
Budhkaran,0,37,6,0,3,40,0,39,4,0,43,37,6,0,0,43,0,0,,42,1,43,0,43,0,41,2,21,22
Mir Jangla,0,14,2,0,3,13,0,13,3,0,16,14,2,0,0,16,0,0,,16,0,16,0,16,0,16,0,10,6
Bhelu,0,2,1,0,0,3,0,3,0,0,3,2,1,0,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Dhakna,0,59,25,0,16,68,0,74,10,1,83,60,24,0,0,83,1,0,,84,0,84,0,84,0,81,3,51,33
Mingharar Chhat,1,12,0,0,3,10,3,5,5,1,12,13,0,0,0,9,4,0,,13,0,12,1,13,0,8,5,12,1
Fakna,0,8,1,0,0,9,0,8,1,0,9,8,1,0,0,9,0,0,,9,0,9,0,9,0,9,0,4,5
Nandalal,0,4,0,0,1,3,0,4,0,0,4,4,0,0,0,3,1,0,,4,0,4,0,4,0,4,0,2,2
Birsing,1,37,3,0,8,33,6,32,3,0,41,38,3,0,0,36,5,0,,41,0,39,2,41,0,34,7,27,14
Siubar,0,12,2,0,2,12,1,12,1,0,14,12,2,0,0,14,0,0,,14,0,13,1,14,0,14,0,6,8
Bara Maniram,1,46,2,0,8,41,1,36,12,5,44,48,1,0,0,47,2,2,,49,0,49,0,49,0,48,1,21,28
Kamala,0,28,3,1,6,24,0,23,8,0,31,28,3,0,0,27,4,0,,31,0,31,0,31,0,28,3,19,12
Chhota Maniram,0,25,1,0,7,19,1,21,4,0,26,25,1,0,0,22,4,0,,26,0,26,0,26,0,19,7,17,9
Bhujia Bani,0,4,1,0,2,3,0,5,0,0,5,4,1,0,0,5,0,0,,5,0,5,0,5,0,5,0,4,1
Rajajhar,0,46,18,0,11,53,0,61,3,1,63,46,18,0,0,63,1,0,,64,0,64,0,64,0,64,0,38,26
Lalman (CT),0,9,7,0,2,14,0,16,0,0,16,9,7,0,0,16,0,0,,16,0,16,0,16,0,16,0,10,6
Rangapani,0,6,1,0,1,6,0,7,0,0,7,6,1,0,0,7,0,0,,7,0,7,0,7,0,7,0,3,4
Geni (CT),0,5,0,0,1,4,0,4,1,0,5,5,0,0,0,5,0,0,,5,0,5,0,5,0,5,0,3,2
Dhemal,0,4,1,0,0,5,0,5,0,0,5,4,1,0,0,5,0,0,,5,0,5,0,5,0,5,0,1,4
Jamidarguri,0,14,4,0,1,17,0,15,3,0,18,14,4,0,0,18,0,0,,18,0,18,0,18,0,18,0,10,8
Mirjangler Chhat,0,3,0,0,0,3,0,3,0,0,3,3,0,0,0,3,0,0,,3,0,3,0,3,0,3,0,1,2
Sebdella,0,48,0,0,9,39,4,31,13,4,44,48,0,0,0,43,5,0,,48,0,48,0,48,0,46,2,22,26
Trihana Tea Garden,0,2,0,0,1,1,0,1,1,0,2,2,0,0,0,2,0,0,,2,0,0,2,0,2,1,1,0,2
