village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukna,0,9,16,24,1,0,0,13,12,0,25,23,2,0,0,4,21,0,,20,5,0,25,24,1,0,25,0,25
Balasan Forest,0,3,1,3,0,1,0,3,1,0,4,1,3,0,0,3,1,0,,4,0,1,3,1,3,1,3,0,4
Karbia Tea Garden,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Rolak Khasmahal,1,62,0,60,1,2,1,48,14,0,63,62,1,0,1,43,18,0,,63,0,19,44,43,20,3,60,0,63
Toryak Khasmahal,0,43,0,25,15,3,7,34,2,2,41,40,2,1,0,26,17,0,,43,0,1,42,34,9,13,30,1,42
Sittong Khasmahal,0,164,19,94,46,43,18,156,9,13,170,155,28,0,0,104,79,0,,183,0,13,170,164,19,108,75,7,176
Selpu Khasmahal,0,129,13,58,41,43,44,91,7,15,127,123,19,0,0,86,56,0,,142,0,0,142,135,7,95,47,4,138
St.Marys,2,200,20,151,55,16,19,168,35,10,212,217,5,0,2,83,137,0,,222,0,20,202,151,71,69,153,2,220
Gayabari Tea Garden,0,46,12,56,2,0,0,55,3,0,58,58,0,0,0,12,46,0,,58,0,0,58,30,28,0,58,0,58
Upper Mamring Khasmahal,0,29,0,27,2,0,0,27,2,0,29,29,0,0,0,19,10,0,,29,0,1,26,22,7,2,26,0,29
Lizziepur Tea Garden,0,24,0,24,0,0,0,23,1,0,24,23,1,0,0,8,16,0,,24,0,0,24,15,9,0,24,0,24
Chaita Pani Tea Garden,0,13,0,13,0,0,0,10,3,0,13,13,0,0,0,0,13,0,,13,0,0,13,6,7,0,13,0,13
Gidda Pahar,0,36,10,46,0,0,0,37,9,1,45,45,1,0,0,11,35,0,,46,0,0,46,30,16,0,46,0,46
Kharia Busty,0,59,0,59,0,0,0,48,11,0,59,56,3,0,0,12,47,0,,59,0,0,59,7,52,1,58,0,58
Lonku Khasmahal,5,72,14,38,28,25,18,61,12,3,88,81,10,0,0,31,60,0,,91,0,17,74,76,15,40,51,17,74
Selim Hill Tea Garden,0,45,0,45,0,0,0,37,8,0,45,43,2,0,0,16,29,0,,45,0,18,27,17,28,0,45,0,45
Barasit Tong Khasmahal,0,18,1,0,9,10,7,12,0,1,18,18,1,0,0,15,4,0,,19,0,0,19,19,0,19,0,1,18
Cart Road (CT),0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Goethals,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Mahanadi Forest,0,12,0,0,10,2,2,8,2,3,9,12,0,0,0,6,6,1,,12,0,1,11,10,2,8,4,1,11
Lower Mamring Khasmahal,0,20,2,0,17,5,1,21,0,3,19,20,2,0,0,5,17,0,,22,0,0,22,22,0,20,2,2,20
Sittong Forest,1,94,6,2,72,27,25,63,13,10,91,95,6,0,0,45,56,0,,101,0,2,99,99,2,85,16,6,95
Sitong Forest,8,62,6,2,51,23,6,67,3,13,63,72,4,0,0,35,41,0,,76,0,0,76,74,2,69,7,5,71
