village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alubari Basty,0,35,0,34,1,0,0,22,13,0,35,32,3,0,0,13,22,0,,35,0,5,30,3,32,1,34,0,35
Kankibong,0,62,0,56,4,2,0,57,5,0,62,62,0,0,0,44,18,0,,62,0,2,60,4,56,5,57,0,62
Bijanbari,1,5,1,2,1,4,0,4,3,0,7,6,1,0,0,3,4,0,,7,0,1,6,5,2,3,4,0,7
Kaijalia,7,186,9,151,26,25,0,170,32,4,198,190,10,2,0,107,95,0,,202,0,13,189,28,171,31,171,0,202
Hatta,4,69,9,34,22,26,1,62,19,3,79,77,5,0,0,39,43,0,,82,0,1,81,30,51,38,44,0,82
Goke,7,356,32,138,193,64,47,318,30,12,383,370,24,1,1,218,176,1,,394,1,39,356,121,272,133,262,0,394
Samalbong,5,97,18,64,17,39,0,94,26,2,118,103,17,0,0,64,56,0,,120,0,5,115,45,72,37,83,0,120
Jhepi,8,212,7,154,28,45,1,176,49,5,222,215,10,2,0,120,107,0,,227,0,28,199,47,178,49,178,1,225
Majua,1,22,2,9,12,4,0,20,5,0,25,23,2,0,0,19,6,0,,25,0,2,23,4,21,7,18,0,25
Relling,1,118,20,14,65,60,10,95,34,8,131,116,21,2,0,73,66,0,,133,6,12,127,77,62,72,67,2,137
Lodhama,0,139,15,21,55,78,1,124,29,8,146,135,17,2,0,78,76,0,,154,0,9,145,77,77,78,76,0,154
Tukvar Tea Garden,0,2,0,1,1,0,0,2,0,0,2,2,0,0,0,1,1,0,,2,0,0,2,0,2,0,2,0,2
Murmidong,0,3,0,2,1,0,0,3,0,0,3,3,0,0,0,2,1,0,,3,0,2,1,1,2,0,3,0,3
Lamagaon,0,19,1,15,2,3,0,19,1,0,20,19,1,0,0,8,12,0,,20,0,0,20,4,15,4,15,0,20
Rimbick,0,70,19,8,33,48,7,57,25,4,85,76,12,1,0,17,72,0,,82,7,2,87,64,25,61,28,1,88
Kolbong,0,7,1,4,1,3,0,8,0,0,8,7,1,0,0,5,3,0,,8,0,0,8,2,6,1,7,0,8
Dangia,0,2,0,0,1,1,0,1,1,0,2,2,0,0,0,0,2,0,,2,0,0,2,1,1,2,0,0,2
Karmi,0,29,0,29,0,0,0,29,0,0,29,28,0,1,0,19,10,0,,29,0,1,28,1,28,0,29,0,29
