village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Borai,18,1,0,1,7,11,2,17,0,8,11,18,0,1,0,9,10,1,,19,0,16,3,19,0,2,17,19,0
Amarda,3,0,0,0,0,3,0,2,1,1,2,3,0,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Dantunia,10,0,0,1,1,8,0,10,0,1,9,10,0,0,0,9,1,0,,10,0,9,1,10,0,0,10,10,0
Begunia,5,0,0,1,1,3,0,5,0,2,3,5,0,0,0,4,1,0,,5,0,4,1,5,0,1,4,5,0
Belabarunia,5,0,0,0,1,4,1,4,0,2,3,5,0,0,0,3,2,0,,5,0,3,2,5,0,1,4,5,0
Mayurkhola,9,1,0,1,2,7,1,8,1,4,6,9,1,0,0,8,2,0,,10,0,10,0,10,0,1,9,10,0
Palua,13,1,0,0,2,12,1,13,0,5,9,13,1,0,0,13,1,0,,14,0,10,4,14,0,2,12,14,0
Nilda,4,1,0,0,1,4,1,4,0,1,4,4,1,0,0,3,2,0,,5,0,1,4,5,0,0,5,4,1
Arunya,18,3,0,0,5,16,5,15,1,4,17,19,2,0,0,12,9,0,,21,0,18,3,21,0,0,21,21,0
Mohanpur,0,0,4,0,0,4,0,3,1,0,4,0,0,4,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Bagda,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Chhotabeli,11,1,0,1,4,7,3,9,0,6,6,11,1,0,0,5,7,0,,12,0,9,3,12,0,1,11,12,0
Jhatia,10,0,0,1,7,2,2,8,0,8,2,10,0,0,0,8,2,0,,10,0,8,2,10,0,1,9,10,0
Jarisai,10,0,0,0,2,8,0,9,1,2,8,10,0,0,0,9,1,0,,10,0,10,0,9,0,3,7,10,0
Singas,9,1,0,1,4,5,3,7,0,6,4,9,1,0,0,5,5,0,,10,0,8,2,10,0,1,9,10,0
Antla,7,3,0,0,3,7,2,8,0,2,8,7,3,0,0,7,3,0,,10,0,6,4,10,0,0,10,10,0
Chakrapada,7,2,0,0,4,5,1,7,1,2,7,7,2,0,0,5,4,0,,9,0,5,4,9,0,1,8,9,0
Malpara,9,4,0,0,3,10,2,11,0,1,12,9,3,1,0,12,1,0,,13,0,10,3,13,0,3,10,13,0
Parai,3,0,0,0,1,2,0,3,0,1,2,3,0,0,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Keot Khalisa,10,0,0,0,5,5,2,8,0,7,3,10,0,0,0,6,4,0,,10,0,6,4,10,0,2,8,10,0
Bangjhatia,10,0,0,0,6,4,0,10,0,6,4,10,0,0,0,9,1,0,,10,0,8,2,10,0,2,8,10,0
Dobaria,9,1,0,0,3,7,1,9,0,3,7,9,1,0,0,7,3,0,,10,0,7,3,10,0,1,9,10,0
Gomunda,16,0,0,0,2,14,1,15,0,4,12,16,0,0,0,11,5,0,,16,0,13,3,16,0,1,15,16,0
Purunia,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kuraria,10,0,0,1,2,7,0,9,1,4,6,10,0,0,0,9,1,0,,10,0,7,3,10,0,3,7,10,0
Mundigobra,10,0,0,1,6,3,1,9,0,6,4,10,0,0,0,9,1,0,,10,0,7,3,10,0,1,9,10,0
Tanuya,11,0,0,0,3,8,0,10,1,6,5,11,0,0,0,11,0,1,,11,0,8,3,11,0,1,10,11,0
Kuchai,5,0,0,1,2,2,0,4,1,5,0,5,0,0,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Kashida,9,1,0,0,7,3,1,9,0,5,5,10,0,0,0,8,2,0,,10,0,7,3,10,0,0,10,10,0
Nakudebeli,11,0,0,0,3,8,1,9,1,4,7,11,0,0,0,10,1,0,,11,0,7,4,11,0,1,10,11,0
Bikpura,8,0,1,1,2,6,0,8,1,3,6,8,0,0,0,8,0,0,,9,0,7,2,9,0,1,8,9,0
Remu,9,1,0,1,2,7,3,7,0,3,7,9,1,0,0,7,3,0,,10,0,7,3,10,0,1,9,10,0
Siyalsai,11,0,0,0,5,6,2,9,0,7,4,11,0,0,0,9,2,0,,11,0,8,3,11,0,0,11,11,0
Akhpura,9,4,0,2,1,10,4,7,2,2,11,10,3,0,0,10,3,0,,13,0,9,4,13,0,7,6,12,1
Adalpur,7,0,0,1,3,3,1,6,0,3,4,7,0,0,0,7,0,0,,7,0,5,2,7,0,1,6,7,0
Majurbeli,10,0,0,1,1,8,0,10,0,2,8,10,0,0,0,10,0,0,,10,0,6,4,10,0,3,7,10,0
Garra,10,0,0,0,0,10,0,10,0,0,10,10,0,0,0,9,0,0,,10,0,9,1,10,0,0,10,10,0
Sarkisamat,9,1,0,0,1,9,1,9,0,0,10,9,1,0,0,9,1,0,,10,0,9,1,10,0,1,9,10,0
Patpara,9,1,0,0,2,8,0,10,0,0,10,10,0,0,0,9,1,0,,10,0,4,6,10,0,0,10,10,0
Sagra,8,8,1,1,4,12,1,14,2,0,17,9,8,0,0,15,2,0,,17,0,14,3,16,0,9,8,14,3
Nayagaon,7,0,0,0,1,6,0,7,0,0,7,7,0,0,0,7,0,0,,7,0,5,2,7,0,1,6,7,0
Garura,9,1,0,1,2,7,0,10,0,0,10,10,0,0,0,9,0,0,,10,0,7,3,10,0,0,10,10,0
Panchkonia,11,6,0,0,8,9,4,13,0,0,17,12,4,1,0,11,5,0,,16,1,10,7,17,0,1,16,17,0
Rajnagar,5,2,0,0,1,6,2,5,0,0,7,5,2,0,0,5,2,0,,7,0,5,2,7,0,0,7,7,0
Chak Shalki,8,4,1,0,1,12,4,9,0,0,13,8,4,1,0,10,3,0,,13,0,10,3,13,0,4,9,13,0
Dirbbanagar,6,1,0,0,1,6,0,7,0,0,7,7,0,0,0,7,0,0,,7,0,6,1,7,0,0,7,7,0
Jamua,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sambag,4,7,0,0,7,4,2,9,0,0,11,4,5,2,0,2,9,0,,11,0,6,5,11,0,1,10,11,0
Shankapara,2,5,0,1,3,3,2,5,0,0,7,3,4,0,0,0,7,0,,7,0,5,2,7,0,3,4,7,0
Padima,2,7,0,0,3,6,2,7,0,0,9,2,5,2,0,8,1,0,,9,0,7,2,9,0,3,6,9,0
Tildapara,1,5,0,0,2,4,2,4,0,0,6,1,4,1,0,6,0,0,,6,0,5,1,6,0,4,2,6,0
Dhorjamua,1,2,0,0,2,1,0,3,0,0,3,2,1,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Gholai,1,3,0,0,3,1,1,3,0,0,4,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Bagpatta,1,7,0,0,4,4,2,5,1,0,8,2,5,1,0,7,0,0,,8,0,6,2,8,0,6,2,8,0
Kunarda,0,5,0,1,1,3,0,4,1,0,5,0,4,1,0,5,0,0,,5,0,4,1,5,0,4,1,5,0
