village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pustaria,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Binodpur,0,2,0,1,1,0,0,2,0,0,2,0,1,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Hirapari,0,2,1,0,0,3,0,1,2,0,3,0,1,2,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Mahammad Jama,0,0,2,0,2,0,0,0,2,0,2,0,0,2,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Ishab Pur,1,7,1,1,2,6,6,3,0,1,8,4,4,1,0,3,6,0,,9,0,5,4,9,0,3,6,9,0
Bantata,0,1,1,0,1,1,0,0,2,0,2,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Duria,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Porakala,0,3,1,2,2,0,1,3,0,1,3,0,3,1,0,2,2,1,,4,0,3,1,4,0,2,2,4,0
Chaksiru,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Siyara,0,2,0,1,0,1,1,1,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kubirpur,1,1,0,1,1,0,0,1,1,0,2,1,1,0,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Nandakishorpur,20,1,1,1,11,10,18,2,2,0,22,20,1,1,0,21,1,1,,22,0,16,6,22,0,14,8,22,0
Bakshubeg,0,7,2,2,4,3,1,6,2,2,7,0,6,3,0,6,3,0,,9,0,6,3,9,0,5,4,9,0
Bahurupa,1,37,3,18,20,3,4,30,7,8,33,1,34,6,0,23,18,0,,41,0,17,24,41,0,18,23,41,0
Kayem Khan,2,2,2,0,2,4,2,3,1,0,6,3,0,3,0,4,2,0,,6,0,5,1,6,0,3,3,6,0
Benadiha,2,42,2,7,25,14,10,33,3,6,40,4,37,5,0,23,23,0,,46,0,21,25,46,0,27,19,46,0
Parulia,0,6,1,3,1,3,1,4,2,1,6,0,2,5,0,4,3,0,,7,0,6,1,7,0,3,4,7,0
Iman Patna,0,3,1,0,3,1,0,2,2,0,4,0,3,1,0,3,1,0,,4,0,3,1,4,0,2,2,4,0
Surath Pur,0,7,0,1,2,4,2,4,1,2,5,0,6,1,0,3,4,0,,7,0,4,3,7,0,3,4,7,0
Bansgerya,25,43,1,15,34,20,27,40,2,8,61,27,33,8,0,46,23,0,,69,0,45,24,69,0,35,34,69,0
Dhanghari,0,1,6,7,0,0,2,2,3,3,4,0,0,7,0,7,0,0,,7,0,3,4,7,0,1,6,7,0
Bera Shalki,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
